station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5404830,2,1999,02,18,17,45,24,00432
5404830,2,1999,03,16,16,43,22,00204
5404830,2,1999,05,16,09,25,17,00151
5404830,2,1999,08,07,12,30,18,00445
5404830,3,1999,08,21,05,33,29,00372
5404830,2,1999,11,07,03,34,16,00103
5404830,2,2000,01,06,20,40,19,00298
5404830,2,2000,05,16,04,09,15,00148
5404830,2,2000,08,27,13,13,23,00477
5404830,2,2000,10,06,13,31,17,00058
5404830,4,2000,10,31,01,43,38,01313
5404830,2,2001,08,25,22,21,23,00226
5404830,2,2001,09,13,05,43,16,00177
5404830,1,2002,01,04,12,09,05,00045
5404830,1,2002,01,04,13,19,10,00074
5404830,1,2002,01,04,16,34,09,00079
5404830,1,2002,03,28,04,42,12,00063
5404830,1,2002,03,28,06,39,10,00050
5404830,1,2002,04,28,10,34,09,00093
5404830,1,2002,08,11,23,00,13,00101
5404830,1,2002,08,12,22,37,10,00078
5404830,1,2002,09,05,20,24,05,00063
5404830,1,2002,09,11,13,53,08,00112
5404830,1,2002,09,11,18,00,06,00083
5404830,1,2002,09,20,17,17,11,00126
5404830,1,2002,10,29,18,55,05,00048
5404830,1,2002,12,17,07,17,06,00049
5404830,1,2003,01,19,04,50,13,00052
5404830,2,2003,01,23,21,43,17,00082
5404830,1,2003,01,27,14,17,06,00121
5404830,1,2003,02,06,02,37,12,00204
5404830,2,2003,02,09,21,46,15,00174
5404830,2,2003,03,17,02,22,15,00586
5404830,1,2003,04,01,12,12,08,00054
5404830,1,2003,07,06,08,31,08,00039
5404830,1,2003,07,09,02,14,05,00041
5404830,1,2003,07,27,01,55,13,00331
5404830,1,2003,10,08,23,35,11,00094
5404830,1,2003,10,28,13,31,10,00105
5404830,1,2003,12,18,03,02,12,00089
5404830,1,2003,12,23,14,35,07,00042
5404830,3,2004,01,06,14,51,31,00535
5404830,1,2004,02,08,11,54,08,00205
5404830,1,2004,02,29,05,34,06,00100
5404830,1,2004,04,01,08,00,06,00087
5404830,1,2004,05,19,23,43,08,00068
5404830,1,2004,07,27,00,55,05,00021
5404830,4,2004,09,05,19,07,39,01319
5404830,1,2004,09,05,19,17,11,00061
5404830,1,2004,09,05,19,26,06,00042
5404830,1,2004,09,05,19,38,05,00032
5404830,1,2004,09,05,20,16,06,00022
5404830,1,2004,09,05,21,37,05,00035
5404830,1,2004,09,05,21,43,05,00052
5404830,4,2004,09,05,23,57,42,01861
5404830,1,2004,09,06,03,14,05,00022
5404830,2,2004,09,06,05,31,16,00087
5404830,1,2004,09,06,07,49,09,00037
5404830,1,2004,09,06,15,55,06,00034
5404830,1,2004,09,06,17,36,05,00023
5404830,1,2004,09,06,19,30,07,00038
5404830,3,2004,09,07,08,30,33,00467
5404830,1,2004,09,07,15,10,06,00027
5404830,2,2004,09,08,03,36,22,00167
5404830,1,2004,09,08,23,40,12,00055
5404830,2,2004,09,08,23,58,21,00104
5404830,1,2004,09,10,11,06,06,00031
5404830,2,2004,09,23,20,56,17,00277
5404830,1,2004,10,05,08,34,07,00034
5404830,1,2004,10,17,07,06,07,00036
5404830,1,2004,10,27,21,28,06,00025
5404830,1,2004,11,09,00,08,12,00050
5404830,1,2004,12,01,23,30,14,00111
5404830,1,2005,01,09,19,00,07,00033
5404830,1,2005,03,14,19,49,12,00053
5404830,1,2005,03,18,10,55,09,00104
5404830,1,2005,03,19,11,34,06,00030
5404830,1,2005,04,14,17,03,06,00025
5404830,1,2005,06,20,14,05,14,00054
5404830,1,2005,11,01,12,48,06,00033
5404830,1,2005,12,03,10,39,09,00076
5404830,1,2005,12,03,11,01,07,00086
5404830,1,2005,12,22,00,07,06,00068
5404830,2,2005,12,24,11,02,16,00111
5404830,1,2005,12,28,11,18,14,00192
5404830,1,2006,03,25,23,08,07,00116
5404830,1,2006,05,15,01,42,08,00033
5404830,1,2006,06,12,05,03,07,00020
5404830,1,2006,06,28,21,04,12,00150
5404830,1,2006,12,19,18,33,06,00029
5404830,1,2007,01,22,02,16,05,00032
5404830,1,2007,02,13,21,41,09,00120
5404830,1,2007,02,25,20,41,10,00068
5404830,1,2007,03,25,09,43,14,00043
5404830,3,2007,04,15,12,19,29,00813
5404830,2,2007,04,15,18,34,19,00226
5404830,1,2007,04,26,11,55,06,00023
5404830,2,2007,07,16,17,24,20,00239
5404830,1,2007,08,31,23,37,07,00030
5404830,3,2007,11,06,10,02,28,00916
5404830,1,2008,04,09,04,47,10,00064
5404830,1,2008,04,17,00,58,05,00036
5404830,1,2008,04,18,15,40,08,00082
5404830,1,2008,08,06,06,26,06,00056
5404830,1,2008,08,21,17,48,08,00049
5404830,1,2008,08,30,18,28,06,00059
5404830,1,2008,09,23,20,54,10,00080
5404830,1,2008,10,01,09,25,06,00030
5404830,1,2008,11,10,10,31,11,00093
5404830,1,2009,02,18,06,47,14,00078
5404830,2,2009,03,08,06,02,17,00214
5404830,2,2009,06,27,02,05,19,00338
5404830,1,2009,08,09,19,56,09,00015
5404830,2,2009,08,11,05,07,18,00069
5404830,1,2009,10,25,05,50,14,00222
5404830,1,2009,11,18,13,13,08,00070
5404830,1,2009,11,22,06,13,06,00038
5404830,1,2010,01,21,04,18,08,00061
5404830,1,2010,02,16,07,34,08,00048
5404830,1,2010,04,12,09,01,07,00052
5404830,1,2010,06,09,22,41,10,00145
5404830,3,2010,07,21,06,19,29,00766
