station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3001931,1,2001,12,30,05,38,05,00034
3001931,1,2002,01,06,18,35,10,00056
3001931,1,2002,01,29,18,51,09,00045
3001931,1,2002,02,05,19,57,09,00034
3001931,2,2002,02,11,10,10,18,00074
3001931,4,2002,02,12,22,44,41,01190
3001931,2,2002,02,25,22,14,22,00225
3001931,2,2002,04,17,09,10,15,00078
3001931,3,2002,06,14,11,43,29,00437
3001931,1,2002,06,16,04,40,07,00033
3001931,1,2002,06,19,18,17,10,00031
3001931,1,2002,07,13,21,46,11,00034
3001931,2,2002,07,24,05,06,20,00089
3001931,2,2002,07,27,17,59,16,00154
3001931,1,2002,09,06,04,43,05,00077
3001931,1,2002,10,13,04,28,10,00063
3001931,3,2002,10,21,01,06,26,00282
3001931,1,2002,10,26,19,44,05,00027
3001931,2,2002,11,03,12,38,20,00079
3001931,1,2002,12,23,05,32,07,00037
3001931,1,2003,01,01,23,19,06,00075
3001931,2,2003,01,09,13,14,19,00143
3001931,1,2003,01,20,22,06,06,00032
3001931,2,2003,01,21,13,19,18,00126
3001931,2,2003,02,14,10,54,23,00566
3001931,2,2003,02,16,12,04,20,00133
3001931,1,2003,03,03,07,47,13,00035
3001931,2,2003,03,13,12,13,20,00093
3001931,2,2003,04,08,03,29,18,00051
3001931,2,2003,04,21,10,18,23,00384
3001931,2,2003,04,25,07,40,16,00067
3001931,1,2003,05,06,22,31,07,00060
3001931,1,2003,05,06,23,49,09,00063
3001931,1,2003,05,11,16,29,13,00166
3001931,2,2003,05,12,00,57,17,00096
3001931,1,2003,05,12,00,59,10,00034
3001931,2,2003,05,17,23,33,15,00043
3001931,3,2003,05,26,18,25,33,00335
3001931,2,2003,06,09,18,59,21,00162
3001931,2,2003,06,16,18,34,20,00112
3001931,2,2003,07,26,07,14,22,00083
3001931,1,2003,07,26,07,15,14,00025
3001931,1,2003,07,28,16,24,12,00051
3001931,4,2003,08,04,20,57,35,00689
3001931,1,2003,08,21,00,08,08,00050
3001931,2,2003,09,20,12,55,24,00089
3001931,2,2003,09,26,04,52,18,00049
3001931,1,2003,09,26,06,11,13,00025
3001931,2,2003,10,15,16,31,15,00045
3001931,1,2003,10,23,23,22,05,00034
3001931,2,2003,10,31,10,07,20,00056
