station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1060021,2,2006,03,12,07,07,16,00055
1060021,1,2006,03,15,12,25,14,00062
1060021,1,2006,03,18,21,19,14,00083
1060021,1,2006,03,25,07,16,13,00045
1060021,2,2006,04,09,09,37,19,00108
1060021,2,2006,04,13,13,27,22,00116
1060021,2,2006,04,17,12,05,15,00068
1060021,1,2006,04,24,02,30,05,00023
1060021,1,2006,04,26,14,56,11,00049
1060021,2,2006,04,26,23,11,19,00106
1060021,1,2006,05,03,22,08,05,00016
1060021,1,2006,05,12,16,33,06,00029
1060021,1,2006,06,11,16,47,05,00018
1060021,3,2006,06,12,08,04,26,00315
1060021,1,2006,06,13,11,41,05,00021
1060021,1,2006,06,17,02,11,07,00020
1060021,1,2006,06,17,03,32,09,00032
1060021,1,2006,06,17,13,52,09,00030
1060021,1,2006,06,22,19,56,08,00029
1060021,2,2006,07,06,02,09,15,00066
1060021,1,2006,07,08,14,03,12,00049
1060021,1,2006,07,11,15,47,13,00046
1060021,1,2006,08,24,18,09,05,00027
1060021,1,2006,08,24,20,33,08,00026
1060021,2,2006,08,27,06,04,18,00091
1060021,1,2006,09,14,15,03,06,00025
1060021,1,2006,09,22,22,53,05,00023
1060021,1,2006,10,01,19,08,11,00040
1060021,1,2006,10,13,01,18,11,00046
1060021,2,2006,10,16,11,51,16,00064
1060021,1,2006,11,01,02,40,08,00030
1060021,1,2006,11,01,10,12,08,00038
1060021,1,2006,11,01,23,22,14,00055
1060021,1,2006,11,06,06,58,06,00025
1060021,1,2006,11,13,14,22,05,00025
1060021,1,2006,11,22,20,16,06,00021
1060021,1,2006,12,05,17,32,06,00030
1060021,1,2006,12,07,08,28,12,00058
1060021,1,2006,12,09,23,52,09,00031
1060021,1,2006,12,20,11,47,05,00030
1060021,1,2006,12,24,12,53,10,00050
1060021,1,2006,12,26,21,21,09,00047
1060021,2,2007,01,13,13,28,21,00101
1060021,1,2007,01,16,21,53,14,00063
1060021,3,2007,02,17,09,03,26,00219
1060021,1,2007,02,17,09,23,05,00020
1060021,1,2007,03,03,05,14,11,00051
1060021,1,2007,03,11,16,11,07,00021
1060021,1,2007,03,12,20,32,07,00037
1060021,2,2007,03,15,14,43,19,00120
1060021,1,2007,03,17,20,40,06,00025
1060021,1,2007,03,21,09,19,12,00043
1060021,1,2007,03,23,15,39,08,00040
1060021,1,2007,03,28,09,41,09,00034
1060021,1,2007,03,30,05,22,07,00023
1060021,1,2007,03,30,18,07,07,00024
1060021,1,2007,04,10,08,38,07,00027
1060021,1,2007,04,12,22,00,12,00039
1060021,2,2007,04,19,00,07,23,00148
1060021,2,2007,04,27,01,38,19,00081
1060021,1,2007,04,28,07,44,10,00043
1060021,2,2007,05,07,23,09,19,00102
1060021,1,2007,05,08,23,08,08,00032
1060021,2,2007,05,16,05,21,16,00091
1060021,3,2007,05,19,01,00,27,00239
1060021,1,2007,05,21,03,17,07,00024
1060021,1,2007,05,27,00,15,08,00029
1060021,1,2007,06,12,14,08,08,00028
1060021,2,2007,06,23,07,20,21,00136
1060021,1,2007,06,23,16,15,13,00056
1060021,2,2007,07,01,13,13,19,00116
1060021,2,2007,07,10,13,15,20,00119
1060021,1,2007,07,11,15,53,10,00044
1060021,2,2007,07,16,23,20,19,00088
1060021,1,2007,07,17,21,38,07,00033
1060021,1,2007,08,03,18,09,10,00047
1060021,1,2007,08,19,02,18,06,00023
1060021,2,2007,08,22,16,26,19,00082
1060021,1,2007,08,24,13,20,11,00044
1060021,1,2007,09,04,01,18,09,00029
1060021,1,2007,09,09,14,46,07,00024
1060021,1,2007,09,10,13,41,05,00021
1060021,1,2007,09,10,14,29,14,00069
1060021,1,2007,10,06,16,55,05,00026
1060021,1,2007,10,09,02,12,07,00024
1060021,1,2007,10,20,12,15,13,00048
1060021,1,2007,11,17,14,57,08,00039
1060021,1,2007,11,27,19,22,14,00061
1060021,1,2007,12,16,02,26,05,00018
1060021,1,2007,12,16,12,04,07,00031
1060021,2,2007,12,23,18,53,15,00075
1060021,2,2007,12,28,10,52,18,00095
1060021,1,2008,01,02,01,20,07,00025
1060021,1,2008,01,13,02,11,08,00020
1060021,1,2008,01,17,19,54,06,00027
1060021,1,2008,01,21,12,12,11,00048
1060021,2,2008,01,23,04,35,15,00064
1060021,1,2008,03,03,17,07,07,00020
1060021,1,2008,03,13,17,42,06,00025
1060021,1,2008,04,12,09,48,06,00029
1060021,1,2008,04,17,04,20,13,00046
1060021,1,2008,04,22,00,32,05,00019
1060021,4,2008,04,29,14,26,36,00834
1060021,2,2008,05,10,09,01,24,00204
1060021,1,2008,05,11,03,25,07,00023
1060021,2,2008,05,14,03,00,16,00094
1060021,1,2008,05,23,02,40,08,00036
1060021,1,2008,05,23,19,57,05,00025
1060021,1,2008,05,31,23,29,11,00037
1060021,1,2008,06,05,02,03,07,00034
1060021,2,2008,06,14,08,44,18,00089
1060021,2,2008,06,26,08,37,17,00081
1060021,1,2008,07,19,11,41,05,00019
1060021,1,2008,07,19,23,24,08,00035
1060021,4,2008,07,24,00,26,38,00821
1060021,2,2008,07,24,11,28,20,00101
1060021,3,2008,08,09,00,53,26,00205
1060021,2,2008,08,09,09,55,19,00110
1060021,1,2008,08,14,20,12,05,00019
1060021,1,2008,08,29,23,42,08,00025
1060021,1,2008,09,01,14,41,08,00025
1060021,1,2008,09,02,17,17,07,00026
1060021,1,2008,09,06,15,21,14,00064
1060021,2,2008,09,11,09,21,22,00116
1060021,1,2008,09,12,01,04,05,00025
1060021,1,2008,09,18,18,32,09,00031
1060021,1,2008,09,22,16,32,14,00060
1060021,2,2008,09,27,01,53,18,00080
1060021,2,2008,10,04,04,23,15,00077
1060021,1,2008,10,05,10,54,05,00025
1060021,1,2008,10,09,02,53,10,00040
1060021,2,2008,10,11,04,27,16,00102
1060021,1,2008,10,16,20,50,13,00055
1060021,2,2008,11,17,19,10,22,00126
1060021,1,2008,12,18,04,10,09,00037
1060021,1,2008,12,19,15,53,11,00044
1060021,1,2009,01,01,08,50,07,00029
1060021,1,2009,01,07,18,31,05,00019
1060021,1,2009,01,11,14,58,06,00029
1060021,1,2009,01,11,21,54,05,00015
1060021,1,2009,01,16,02,54,11,00036
1060021,2,2009,02,04,02,02,15,00057
1060021,2,2009,02,15,18,25,18,00077
1060021,2,2009,02,28,09,36,22,00135
1060021,1,2009,03,07,23,34,07,00022
1060021,1,2009,04,05,17,01,13,00051
