station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6110330,4,2000,10,06,13,30,40,00576
6110330,1,2000,10,08,13,18,11,00038
6110330,2,2001,01,12,08,00,18,00039
6110330,1,2001,01,25,19,45,11,00051
6110330,4,2001,03,24,15,28,39,00891
6110330,1,2001,03,25,19,19,08,00032
6110330,2,2001,03,26,05,41,17,00071
6110330,1,2002,03,25,22,58,09,00044
6110330,1,2002,07,04,12,38,05,00048
6110330,2,2002,09,16,10,11,19,00061
6110330,1,2002,10,13,19,07,11,00027
6110330,2,2002,11,04,13,37,17,00035
6110330,2,2003,08,14,23,46,18,00135
6110330,1,2003,12,13,12,32,10,00085
6110330,1,2004,04,20,22,27,08,00032
6110330,2,2004,09,05,19,07,19,00080
6110330,2,2004,09,05,23,58,20,00077
6110330,1,2004,09,07,08,31,14,00028
6110330,1,2004,10,01,15,43,07,00129
6110330,2,2005,03,20,10,55,21,00045
6110330,2,2005,05,27,03,17,24,00407
6110330,2,2006,05,08,12,45,16,00130
6110330,3,2006,06,12,05,02,27,00164
6110330,2,2006,09,26,07,04,15,00040
6110330,4,2007,04,26,09,03,35,00789
6110330,1,2008,03,08,03,52,06,00027
6110330,1,2009,09,03,22,28,07,00022
6110330,1,2010,07,23,14,26,05,00023
6110330,2,2011,01,16,20,33,18,00222
6110330,1,2011,03,11,14,51,14,00023
