station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3003135,1,2019,11,03,14,03,07,00063
3003135,2,2019,11,08,18,18,18,00223
3003135,1,2019,11,11,18,50,06,00090
3003135,1,2019,11,12,21,55,08,00096
3003135,1,2019,11,18,08,00,08,00122
3003135,1,2019,11,22,05,24,14,00197
3003135,1,2019,12,03,10,18,14,00151
3003135,2,2019,12,04,10,38,23,00413
3003135,2,2019,12,05,15,01,16,00283
3003135,2,2019,12,05,22,35,17,00331
3003135,1,2019,12,07,12,34,06,00060
3003135,1,2019,12,11,18,39,06,00044
