station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5322631,1,1999,03,16,16,44,09,00026
5322631,1,1999,07,15,19,25,08,00068
5322631,1,1999,08,21,05,33,13,00031
5322631,1,1999,10,30,06,26,05,00027
5322631,1,1999,11,07,03,34,05,00020
5322631,1,2000,05,16,04,09,05,00052
5322631,3,2000,10,06,13,30,32,00401
5322631,1,2000,10,08,13,18,06,00027
5322631,1,2000,10,31,01,43,06,00017
5322631,2,2001,01,12,08,00,16,00142
5322631,1,2001,01,25,19,45,13,00036
5322631,3,2001,03,24,15,28,25,00159
5322631,1,2001,08,25,22,21,10,00043
5322631,1,2002,09,16,10,11,12,00048
5322631,2,2003,12,13,12,32,15,00341
5322631,1,2004,07,12,21,45,10,00290
5322631,2,2004,09,05,19,07,22,00092
5322631,3,2004,09,05,23,58,25,00127
5322631,2,2004,09,07,08,30,19,00060
5322631,1,2004,09,08,03,37,08,00018
5322631,1,2004,09,08,23,59,05,00013
5322631,1,2004,12,14,23,07,10,00606
5322631,1,2004,12,14,23,19,05,00409
5322631,1,2005,01,13,02,08,10,00515
5322631,1,2005,02,14,00,22,07,00107
5322631,1,2005,03,20,10,55,14,00025
5322631,2,2006,06,12,05,02,16,00054
5322631,1,2006,09,26,07,04,06,00014
5322631,1,2007,03,25,09,43,07,00010
5322631,1,2007,04,15,12,20,06,00015
5322631,2,2007,04,26,09,03,15,00053
5322631,1,2007,08,24,21,02,05,00082
5322631,1,2008,04,17,00,58,05,00057
5322631,1,2009,02,18,06,48,07,00025
5322631,1,2009,02,24,15,50,13,01428
5322631,2,2011,07,05,19,19,18,00051
5322631,1,2011,11,21,19,17,14,00061
5322631,3,2013,04,13,05,33,31,00817
5322631,1,2013,07,17,12,08,08,00057
5322631,1,2013,11,20,10,17,08,00239
5322631,1,2013,11,20,10,58,07,00240
5322631,3,2014,03,14,02,07,25,00165
5322631,1,2014,04,11,07,43,06,00227
5322631,1,2015,01,13,11,27,06,00148
5322631,1,2015,02,14,16,18,11,00130
5322631,1,2015,12,19,20,48,09,00148
5322631,3,2016,10,21,14,07,29,00353
5322631,1,2016,10,21,14,53,13,00097
