station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3610630,2,2002,03,28,05,06,19,00206
3610630,2,2002,03,28,15,51,22,00149
3610630,1,2002,04,13,19,01,06,00018
3610630,1,2002,05,04,20,35,11,00025
3610630,2,2002,05,19,05,00,15,00048
3610630,2,2002,06,14,11,43,16,00038
3610630,1,2002,06,25,07,53,05,00058
3610630,1,2002,06,29,02,24,10,00021
3610630,1,2002,07,13,21,46,12,00033
3610630,2,2002,07,24,05,07,16,00034
3610630,1,2002,08,03,08,14,06,00014
3610630,1,2002,09,30,10,54,05,00037
3610630,1,2002,10,12,20,01,06,00012
3610630,1,2002,10,16,13,05,05,00011
3610630,1,2002,10,21,01,07,10,00019
3610630,2,2002,11,03,12,39,16,00036
3610630,1,2002,11,17,13,57,06,00011
3610630,1,2003,01,31,17,55,08,00030
3610630,1,2003,02,12,22,14,10,00021
3610630,1,2003,02,16,12,05,07,00016
3610630,1,2003,03,03,07,48,08,00014
3610630,2,2003,03,13,12,13,19,00060
3610630,1,2003,04,08,03,29,08,00016
3610630,1,2003,04,08,04,17,14,00038
3610630,1,2003,05,10,11,46,11,00024
3610630,2,2003,05,12,00,57,20,00069
3610630,2,2003,05,12,00,59,16,00040
3610630,1,2003,05,17,23,33,12,00029
3610630,3,2003,05,26,18,26,28,00156
3610630,2,2003,07,11,14,24,19,00147
3610630,2,2003,07,12,02,31,15,00093
3610630,1,2003,07,26,07,15,12,00022
3610630,1,2003,07,27,15,30,06,00013
3610630,1,2003,08,04,20,58,05,00012
3610630,2,2003,08,18,19,00,17,00051
3610630,3,2003,09,20,12,55,28,00156
3610630,2,2003,09,26,04,54,15,00029
3610630,1,2003,09,26,06,11,10,00017
3610630,2,2003,10,15,16,30,19,00069
3610630,1,2003,10,28,11,20,08,00021
3610630,2,2003,11,12,17,28,19,00063
3610630,2,2003,11,15,03,44,20,00060
3610630,1,2003,11,23,07,01,09,00017
3610630,1,2004,03,11,11,35,10,00018
3610630,2,2004,04,04,08,02,20,00054
3610630,1,2004,04,06,22,05,06,00029
3610630,1,2004,04,07,22,47,13,00052
3610630,2,2004,05,29,12,47,15,00028
3610630,1,2004,05,30,05,56,07,00016
3610630,1,2004,07,10,20,07,11,00023
3610630,3,2004,07,17,15,10,31,00265
3610630,1,2004,08,06,03,23,14,00037
3610630,1,2004,08,25,01,49,08,00024
3610630,1,2004,09,01,11,50,11,00023
3610630,3,2004,09,05,19,08,27,00126
3610630,3,2004,09,05,23,58,29,00166
3610630,3,2004,09,07,08,30,26,00114
3610630,1,2004,09,08,03,37,10,00019
3610630,1,2004,09,08,23,59,10,00018
