station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3812336,2,2004,10,23,17,56,15,00028
3812336,2,2004,10,23,18,35,16,00034
3812336,1,2005,03,24,20,07,06,00056
3812336,4,2007,03,25,09,42,36,00626
3812336,2,2007,03,25,18,12,18,00088
3812336,2,2007,03,26,07,17,15,00076
3812336,1,2007,03,26,14,46,08,00050
3812336,3,2007,07,16,10,14,26,00182
3812336,1,2007,07,16,15,38,10,00025
3812336,1,2008,01,26,04,33,11,00051
3812336,2,2009,08,11,05,08,22,00047
3812336,1,2011,02,27,02,19,08,00050
3812336,2,2011,02,27,05,38,17,00117
3812336,2,2011,03,11,14,49,17,00073
3812336,1,2011,03,11,14,52,06,00016
3812336,1,2011,03,11,14,57,07,00022
3812336,1,2011,03,11,15,17,13,00021
3812336,2,2011,03,12,04,00,16,00031
3812336,1,2011,03,15,22,32,14,00020
3812336,1,2011,10,05,19,00,07,00032
3812336,1,2011,10,05,19,06,06,00030
3812336,2,2013,04,04,01,58,18,00128
3812336,1,2014,11,22,22,08,14,00027
3812336,1,2015,02,01,00,43,05,00026
3812336,1,2017,05,27,22,50,07,00026
3812336,1,2017,06,25,07,02,13,00030
3812336,1,2018,06,18,07,59,12,00029
