station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4200730,1,2011,02,27,05,38,07,00042
4200730,3,2011,03,11,14,50,28,00347
4200730,1,2011,03,11,14,53,12,00026
4200730,2,2011,03,11,14,54,17,00306
4200730,2,2011,03,11,14,57,15,00130
4200730,1,2011,03,11,15,02,06,00085
4200730,2,2011,03,11,15,17,19,00034
4200730,1,2011,03,11,15,20,06,00018
4200730,1,2011,03,11,15,27,06,00016
4200730,1,2011,03,11,17,21,07,00019
4200730,2,2011,03,12,03,59,19,00184
4200730,1,2011,03,12,04,32,11,00076
4200730,2,2011,03,15,22,32,17,00063
4200730,1,2011,03,21,13,15,12,00134
4200730,2,2011,03,31,07,33,21,00374
4200730,1,2011,03,31,09,57,13,00162
4200730,1,2011,04,07,23,33,09,00013
4200730,2,2011,04,11,17,17,15,00030
4200730,1,2011,04,12,07,26,10,00079
4200730,1,2011,04,12,14,09,07,00011
4200730,1,2011,04,16,11,20,08,00013
4200730,2,2011,05,17,03,05,19,00312
4200730,1,2011,06,02,21,00,13,00134
4200730,2,2011,06,30,08,16,23,00100
4200730,2,2011,06,30,08,21,18,00049
4200730,1,2011,07,10,09,59,07,00032
4200730,3,2011,08,01,23,58,25,00090
4200730,1,2011,08,13,02,30,06,00055
4200730,1,2011,09,16,06,04,08,00102
4200730,2,2011,10,03,01,52,16,00204
4200730,2,2011,10,05,19,00,21,00329
4200730,3,2011,10,05,19,06,25,00533
4200730,1,2011,10,06,06,55,14,00182
4200730,2,2011,10,06,19,37,17,00293
4200730,1,2011,10,06,19,38,10,00185
4200730,2,2011,12,01,22,23,20,00212
4200730,1,2011,12,14,13,01,09,00025
4200730,1,2012,02,09,23,39,06,00073
4200730,2,2012,02,14,21,40,23,00904
4200730,1,2012,03,08,22,16,05,00096
4200730,1,2012,03,16,04,19,09,00147
4200730,1,2012,05,14,05,21,12,00187
4200730,1,2012,07,10,12,49,11,00061
4200730,1,2012,08,17,13,13,07,00127
4200730,2,2012,12,07,17,20,15,00022
4200730,1,2013,02,15,18,19,11,00077
4200730,1,2013,02,25,16,24,08,00022
4200730,1,2013,03,11,05,26,12,00279
4200730,1,2013,10,08,19,28,13,00104
4200730,1,2014,01,30,17,15,05,00127
4200730,1,2014,05,03,10,02,08,00096
4200730,1,2014,05,03,15,07,06,00054
4200730,1,2014,05,03,15,27,09,00092
4200730,1,2014,05,03,16,20,08,00083
4200730,1,2014,05,05,05,19,07,00011
4200730,1,2014,07,12,04,24,07,00010
4200730,1,2014,09,16,12,29,08,00024
4200730,4,2014,11,22,22,08,36,00532
4200730,1,2014,11,22,22,55,06,00025
4200730,1,2014,12,22,01,17,13,00115
4200730,1,2015,05,30,20,27,14,00018
4200730,1,2015,08,27,10,23,08,00126
4200730,2,2016,02,03,21,28,23,00370
4200730,1,2016,04,16,01,28,08,00013
4200730,1,2016,04,30,01,37,14,00238
4200730,1,2016,11,22,06,01,14,00019
4200730,3,2017,04,04,10,08,26,01050
4200730,1,2017,04,16,14,32,12,00232
4200730,1,2017,05,05,16,09,09,00148
4200730,1,2017,06,25,07,02,12,00094
4200730,3,2017,12,06,00,13,33,00922
4200730,1,2018,01,23,02,58,05,00133
4200730,3,2018,05,12,10,29,25,00260
4200730,2,2018,09,27,07,54,16,00423
4200730,1,2018,10,16,17,43,10,00175
4200730,1,2018,11,11,17,14,07,00092
4200730,1,2018,12,10,20,28,06,00107
4200730,3,2019,02,19,21,04,25,00665
