station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5200130,1,2011,01,28,22,49,07,00030
5200130,1,2011,02,21,15,46,07,00022
5200130,1,2011,02,27,05,39,11,00023
5200130,3,2011,03,11,14,50,29,00119
5200130,2,2011,03,11,15,18,19,00049
5200130,2,2011,03,15,22,32,16,00031
5200130,1,2011,04,11,17,18,11,00014
5200130,2,2011,07,05,19,19,18,00047
5200130,1,2011,07,24,23,32,10,00071
5200130,1,2011,08,01,23,59,12,00018
5200130,1,2011,08,10,08,13,11,00040
5200130,1,2011,09,16,07,15,13,00051
5200130,2,2011,10,09,16,18,15,00068
5200130,1,2011,11,18,03,58,10,00024
5200130,1,2011,11,21,19,17,09,00013
5200130,1,2011,12,14,13,01,10,00021
5200130,1,2012,01,01,14,30,09,00013
5200130,1,2012,01,09,00,37,06,00018
5200130,1,2012,12,07,17,22,12,00015
5200130,3,2013,04,13,05,33,34,00434
5200130,1,2013,04,21,12,23,07,00012
5200130,1,2013,08,27,03,43,06,00029
5200130,1,2013,10,06,12,02,06,00063
5200130,1,2013,12,15,00,13,10,00050
5200130,2,2014,03,14,02,07,15,00035
5200130,1,2014,04,24,17,22,10,00059
5200130,1,2014,06,11,19,52,09,00074
5200130,1,2014,08,06,01,17,11,00065
5200130,1,2014,08,26,03,42,08,00052
5200130,1,2014,11,12,10,14,11,00038
5200130,1,2014,11,22,22,10,07,00013
5200130,1,2015,02,06,10,25,11,00020
5200130,1,2015,05,28,02,42,07,00103
5200130,1,2015,05,30,20,26,14,00021
5200130,1,2015,06,01,19,16,11,00064
5200130,2,2016,04,01,11,39,23,00063
5200130,3,2016,04,16,01,28,25,00079
5200130,3,2016,10,21,14,07,29,00169
5200130,1,2016,10,21,14,54,08,00023
5200130,1,2016,11,06,17,08,08,00045
5200130,2,2016,11,19,11,48,21,00069
5200130,1,2016,11,22,06,03,12,00015
5200130,1,2017,05,27,22,50,10,00021
5200130,1,2017,06,25,07,03,14,00031
5200130,1,2018,04,09,01,33,12,00024
5200130,A,2018,06,18,07,58,48,02899
5200130,1,2018,06,18,08,02,06,00011
5200130,1,2018,06,19,00,31,13,00045
5200130,1,2018,06,19,04,53,10,00044
5200130,1,2018,06,19,07,52,14,00061
5200130,2,2018,06,23,23,08,18,00105
5200130,1,2018,07,08,15,45,14,00081
5200130,2,2018,08,28,19,53,15,00067
5200130,2,2018,11,02,16,54,17,00048
5200130,2,2019,03,13,13,49,23,00151
