station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7133630,1,2002,11,04,13,36,08,00026
7133630,1,2004,05,13,12,44,05,00042
7133630,1,2004,09,06,10,03,05,00098
7133630,1,2004,11,04,03,13,14,00113
7133630,4,2005,03,20,10,53,37,00833
7133630,1,2005,03,20,10,56,05,00016
7133630,1,2005,03,20,11,50,06,00047
7133630,1,2005,03,20,20,08,10,00075
7133630,1,2005,03,20,20,38,08,00033
7133630,1,2005,03,21,06,17,05,00031
7133630,1,2005,03,22,15,55,10,00037
7133630,1,2005,03,24,23,39,07,00034
7133630,2,2005,04,01,21,52,15,00127
7133630,3,2005,04,20,06,11,34,00560
7133630,1,2005,04,20,06,23,10,00074
7133630,1,2005,04,20,06,45,06,00029
7133630,2,2005,04,20,09,09,22,00188
7133630,2,2005,05,02,01,24,17,00100
7133630,1,2005,05,10,01,09,06,00075
7133630,1,2005,05,14,00,34,10,00131
7133630,1,2005,05,31,11,05,05,00008
7133630,2,2005,06,03,04,17,18,00122
7133630,1,2005,07,05,05,10,08,00054
7133630,1,2006,06,12,05,01,14,00033
7133630,1,2006,07,11,03,09,10,00053
7133630,1,2008,09,03,23,32,11,00131
7133630,1,2008,10,02,06,41,07,00057
7133630,1,2009,06,09,01,19,06,00063
7133630,2,2009,06,25,23,04,17,00156
7133630,1,2009,08,03,20,18,07,00027
7133630,1,2009,08,17,20,40,06,00045
7133630,1,2009,08,31,21,11,07,00103
7133630,1,2011,02,05,22,16,09,00241
7133630,1,2011,02,15,16,03,07,00125
7133630,1,2011,10,05,23,33,05,00023
7133630,2,2014,03,14,02,07,20,00065
7133630,1,2014,08,29,04,15,12,00016
7133630,1,2015,05,27,16,11,10,00091
7133630,1,2015,07,13,02,52,13,00028
7133630,1,2015,12,28,20,08,06,00037
7133630,3,2016,04,14,21,26,29,00360
7133630,1,2016,04,14,21,42,07,00030
7133630,2,2016,04,14,22,07,17,00092
7133630,2,2016,04,14,22,22,15,00062
7133630,1,2016,04,14,22,38,12,00046
7133630,1,2016,04,14,23,30,10,00043
7133630,2,2016,04,14,23,43,15,00096
7133630,2,2016,04,15,00,04,21,00123
7133630,1,2016,04,15,00,06,12,00046
7133630,1,2016,04,15,00,34,05,00019
7133630,1,2016,04,15,01,53,09,00029
7133630,1,2016,04,15,05,10,07,00028
7133630,1,2016,04,15,07,30,06,00025
7133630,1,2016,04,15,13,50,05,00025
7133630,1,2016,04,15,15,28,06,00032
7133630,4,2016,04,16,01,25,36,00870
7133630,1,2016,04,16,01,27,09,00039
7133630,1,2016,04,16,01,28,10,00039
7133630,3,2016,04,16,01,30,32,00653
7133630,1,2016,04,16,01,33,05,00021
7133630,1,2016,04,16,01,34,12,00060
7133630,2,2016,04,16,01,44,24,00177
7133630,3,2016,04,16,01,46,26,00263
7133630,2,2016,04,16,03,03,16,00081
7133630,2,2016,04,16,03,56,24,00247
7133630,1,2016,04,16,03,57,12,00057
7133630,1,2016,04,16,04,09,08,00037
7133630,1,2016,04,16,04,51,06,00027
7133630,1,2016,04,16,08,09,05,00025
7133630,1,2016,04,16,08,21,12,00068
7133630,1,2016,04,16,09,16,06,00041
7133630,2,2016,04,16,09,48,22,00194
7133630,1,2016,04,16,11,03,09,00048
7133630,2,2016,04,16,16,02,17,00104
7133630,1,2016,04,16,21,05,07,00052
7133630,1,2016,04,17,00,15,06,00026
7133630,1,2016,04,17,04,47,05,00021
7133630,2,2016,04,18,20,42,19,00112
7133630,2,2016,04,19,17,52,15,00080
7133630,1,2016,04,19,20,47,13,00059
7133630,1,2016,04,20,16,01,05,00031
7133630,1,2016,04,21,21,52,09,00041
7133630,2,2016,04,25,00,44,16,00082
7133630,1,2016,04,28,00,21,05,00032
7133630,1,2016,04,28,15,31,10,00037
7133630,1,2016,05,05,10,31,10,00065
7133630,1,2016,05,05,10,40,09,00036
7133630,1,2016,05,12,17,04,11,00060
7133630,1,2016,05,13,01,03,08,00042
7133630,1,2016,05,24,19,16,05,00033
7133630,1,2016,06,18,20,47,08,00043
7133630,1,2016,07,09,18,05,12,00077
7133630,2,2016,08,31,19,46,17,00078
7133630,2,2016,09,01,06,34,20,00186
7133630,1,2017,05,11,20,21,06,00037
7133630,1,2017,07,02,00,58,09,00053
7133630,1,2017,09,08,14,20,09,00066
7133630,1,2018,05,24,01,26,08,00059
7133630,1,2018,07,09,03,53,14,00133
7133630,3,2019,01,03,18,10,25,00254
7133630,1,2019,01,26,14,16,10,00064
7133630,1,2019,05,23,19,21,08,00053
