station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3403331,1,2000,03,06,16,30,14,00133
3403331,1,2000,04,10,06,31,14,00059
3403331,2,2000,04,12,03,05,20,00128
3403331,2,2000,04,12,04,36,15,00081
3403331,4,2000,06,03,17,54,37,00773
3403331,1,2000,07,11,02,01,07,00038
3403331,1,2000,07,12,01,29,06,00051
3403331,2,2000,07,19,05,02,16,00093
3403331,2,2000,07,21,14,16,19,00067
3403331,1,2000,07,30,14,41,07,00040
3403331,1,2000,07,30,21,27,13,00026
3403331,2,2000,08,06,16,30,17,00039
3403331,1,2000,08,19,21,42,14,00041
3403331,2,2000,09,01,06,13,16,00069
3403331,2,2000,09,22,07,43,20,00210
3403331,1,2000,11,27,21,54,09,00063
3403331,3,2000,12,05,01,47,25,00160
3403331,2,2001,03,12,11,58,21,00140
3403331,1,2001,04,10,10,04,09,00051
3403331,3,2001,04,17,09,40,25,00204
3403331,2,2001,05,25,15,55,24,00167
3403331,1,2001,05,31,08,59,05,00036
3403331,1,2001,07,08,12,34,10,00046
3403331,1,2001,07,20,06,03,08,00036
3403331,1,2001,07,21,09,24,14,00060
3403331,1,2001,07,31,13,59,12,00034
3403331,1,2001,09,29,06,37,12,00035
3403331,1,2001,11,17,01,32,10,00037
3403331,1,2001,12,02,22,03,11,00038
3403331,2,2002,01,15,22,00,19,00093
3403331,1,2002,02,03,05,03,09,00066
3403331,2,2002,02,11,10,10,22,00107
3403331,2,2002,02,12,22,45,18,00083
3403331,1,2002,03,28,12,56,10,00044
3403331,2,2002,05,04,20,35,20,00178
3403331,1,2002,05,19,05,00,09,00033
3403331,2,2002,06,14,11,43,19,00113
3403331,2,2002,06,20,08,34,23,00136
3403331,1,2002,07,24,05,07,14,00023
3403331,2,2002,10,16,13,04,15,00067
3403331,2,2002,10,21,01,06,17,00064
3403331,1,2003,01,09,13,14,09,00036
3403331,1,2003,01,21,13,19,09,00032
3403331,1,2003,02,20,06,19,12,00059
3403331,1,2003,03,13,12,13,08,00051
3403331,2,2003,04,08,03,29,19,00051
3403331,1,2003,04,08,04,17,05,00057
3403331,1,2003,04,25,07,40,06,00030
3403331,1,2003,05,10,11,46,11,00031
3403331,2,2003,05,12,00,57,15,00068
3403331,1,2003,05,12,00,59,09,00035
3403331,4,2003,05,17,23,33,36,00717
3403331,1,2003,05,17,23,46,13,00050
3403331,2,2003,05,17,23,49,18,00077
3403331,2,2003,05,26,18,25,24,00083
3403331,1,2003,06,06,11,34,12,00036
3403331,2,2003,08,04,20,57,15,00080
3403331,1,2003,09,09,09,01,14,00058
3403331,3,2003,09,20,12,55,27,00168
3403331,2,2003,09,26,04,54,16,00029
3403331,2,2003,10,15,16,30,21,00088
3403331,2,2003,10,31,10,08,16,00032
3403331,2,2003,11,12,17,28,18,00061
3403331,1,2003,11,14,04,55,08,00056
3403331,2,2003,11,15,03,44,22,00185
3403331,3,2003,11,23,07,00,29,00242
3403331,2,2004,01,17,04,36,16,00148
3403331,1,2004,01,20,08,30,09,00037
3403331,1,2004,02,28,06,37,12,00122
3403331,1,2004,03,10,13,45,10,00046
3403331,2,2004,03,11,11,35,17,00124
3403331,1,2004,03,12,00,10,05,00062
3403331,2,2004,04,04,08,02,22,00135
3403331,1,2004,04,09,01,23,08,00081
3403331,1,2004,05,18,09,54,12,00036
3403331,1,2004,07,10,20,07,08,00043
3403331,2,2004,07,17,15,10,20,00094
3403331,1,2004,07,28,03,58,07,00044
3403331,1,2004,08,01,05,01,10,00030
3403331,1,2004,09,01,11,50,10,00028
3403331,1,2004,09,06,00,02,13,00027
3403331,3,2004,10,06,23,40,25,00116
3403331,2,2004,10,17,02,19,23,00119
3403331,2,2004,10,17,03,55,18,00065
3403331,2,2004,10,23,17,57,19,00066
3403331,1,2004,10,23,18,01,14,00032
3403331,1,2004,10,23,18,04,13,00025
3403331,2,2004,10,23,18,35,19,00053
3403331,1,2004,11,14,10,11,08,00058
3403331,1,2004,12,19,14,23,13,00047
3403331,1,2005,01,01,05,14,08,00033
3403331,1,2005,02,01,23,33,11,00044
3403331,2,2005,02,16,04,46,22,00211
3403331,1,2005,03,12,14,01,07,00052
3403331,A,2005,04,11,07,22,47,01027
3403331,1,2005,04,25,10,19,12,00072
3403331,1,2005,05,15,19,01,13,00073
3403331,3,2005,05,19,10,14,26,00156
3403331,2,2005,05,30,07,34,24,00192
3403331,4,2005,06,20,01,15,39,00713
3403331,1,2005,06,20,01,24,12,00045
3403331,1,2005,07,11,23,49,13,00060
3403331,1,2005,07,17,19,51,11,00174
3403331,2,2005,07,22,09,27,22,00126
3403331,3,2005,07,23,16,35,30,00257
3403331,1,2005,07,24,18,13,10,00040
3403331,1,2005,07,28,19,16,08,00032
3403331,2,2005,08,08,00,07,18,00067
3403331,3,2005,08,16,11,47,27,00117
3403331,2,2005,09,09,16,15,18,00070
3403331,1,2005,10,01,14,06,10,00041
3403331,1,2005,10,16,16,06,13,00070
3403331,3,2005,10,19,20,45,29,00299
3403331,1,2005,10,22,22,13,08,00028
3403331,1,2005,11,15,06,40,12,00034
3403331,1,2005,11,16,06,18,07,00031
3403331,1,2005,12,28,18,46,07,00044
3403331,1,2006,02,01,20,36,11,00031
3403331,2,2006,02,03,13,38,18,00071
3403331,2,2006,02,03,13,39,15,00057
3403331,1,2006,02,03,14,38,10,00030
3403331,1,2006,02,03,15,10,13,00034
3403331,1,2006,03,28,22,35,12,00033
3403331,1,2006,04,14,16,33,05,00053
3403331,2,2006,09,07,03,06,16,00082
3403331,1,2006,09,07,10,58,12,00038
3403331,2,2006,10,14,06,38,18,00075
3403331,3,2006,12,04,06,08,27,00334
3403331,1,2006,12,31,08,30,13,00049
3403331,1,2007,01,16,03,18,12,00036
3403331,1,2007,03,03,18,26,10,00034
3403331,2,2007,03,14,22,40,16,00083
3403331,1,2007,04,03,09,54,10,00039
3403331,1,2007,06,02,14,43,08,00045
3403331,2,2007,07,03,23,31,19,00098
3403331,2,2007,07,16,10,14,19,00041
3403331,3,2007,08,16,04,15,29,00359
3403331,1,2007,08,16,07,47,12,00072
3403331,2,2007,08,16,08,20,20,00198
3403331,1,2007,08,16,08,32,08,00046
3403331,2,2007,08,16,09,22,18,00112
3403331,1,2007,08,18,04,14,12,00047
3403331,1,2007,08,18,13,36,11,00037
3403331,2,2007,08,18,16,55,19,00133
3403331,1,2007,08,18,17,07,09,00053
3403331,2,2007,09,21,07,54,16,00031
3403331,1,2007,10,07,22,36,14,00070
3403331,1,2007,11,30,18,37,08,00043
3403331,1,2008,03,08,01,55,11,00055
3403331,1,2008,04,04,19,02,11,00049
3403331,2,2008,04,25,18,52,21,00158
3403331,2,2008,05,01,07,34,18,00113
3403331,1,2008,05,07,18,59,11,00028
3403331,3,2008,05,08,01,02,28,00159
3403331,2,2008,05,08,01,04,21,00067
3403331,1,2008,05,08,01,13,14,00031
3403331,2,2008,05,08,01,17,20,00046
3403331,3,2008,05,08,01,45,33,00290
3403331,2,2008,05,09,08,21,21,00062
3403331,2,2008,06,14,08,45,19,00045
3403331,1,2008,07,05,16,49,11,00048
3403331,1,2008,07,14,19,41,07,00066
3403331,2,2008,07,19,11,40,22,00050
3403331,2,2008,07,24,00,28,19,00069
3403331,1,2008,08,20,15,13,12,00093
3403331,2,2008,08,22,20,00,15,00088
3403331,1,2008,09,21,07,17,11,00041
3403331,1,2008,10,14,12,37,10,00065
3403331,1,2008,10,16,09,23,10,00098
3403331,1,2008,11,22,21,13,07,00083
3403331,2,2008,12,20,19,31,15,00025
3403331,1,2008,12,31,00,47,12,00034
3403331,2,2009,01,29,08,56,20,00150
3403331,1,2009,01,29,09,06,12,00051
3403331,2,2009,02,01,06,52,16,00056
3403331,1,2009,03,04,19,04,14,00055
3403331,1,2009,04,14,01,59,09,00033
3403331,2,2009,04,21,07,54,22,00242
3403331,1,2009,04,28,06,38,12,00048
3403331,2,2009,06,06,14,52,24,00123
3403331,1,2009,06,10,13,06,13,00036
3403331,3,2009,08,09,19,57,27,00177
3403331,1,2009,08,13,07,50,12,00033
3403331,1,2009,08,17,02,21,09,00043
3403331,2,2009,09,01,21,02,15,00053
3403331,1,2009,12,18,05,42,09,00038
3403331,1,2010,03,13,21,47,07,00030
3403331,2,2010,03,14,17,09,20,00055
3403331,1,2010,03,31,06,19,05,00036
3403331,2,2010,06,13,12,33,16,00045
3403331,1,2010,06,27,15,24,09,00047
3403331,2,2010,07,23,06,06,21,00227
3403331,1,2010,08,13,06,52,06,00053
3403331,2,2010,09,22,05,32,15,00136
3403331,1,2010,10,09,15,12,10,00089
3403331,1,2010,11,24,20,09,13,00052
3403331,1,2010,11,27,08,55,07,00031
3403331,2,2010,11,30,12,27,22,00079
3403331,1,2011,01,25,14,25,13,00030
3403331,1,2011,02,05,10,56,14,00048
3403331,1,2011,02,16,10,30,12,00055
3403331,2,2011,03,09,11,47,19,00042
3403331,1,2011,03,10,06,26,14,00026
3403331,A,2011,03,11,14,48,47,01694
3403331,3,2011,03,11,14,52,29,00152
3403331,2,2011,03,11,14,55,22,00104
3403331,2,2011,03,11,14,56,20,00101
3403331,2,2011,03,11,14,57,18,00043
3403331,2,2011,03,11,14,58,15,00036
3403331,2,2011,03,11,15,04,19,00063
3403331,2,2011,03,11,15,05,15,00046
3403331,3,2011,03,11,15,07,29,00150
3403331,3,2011,03,11,15,09,27,00141
3403331,2,2011,03,11,15,11,21,00078
3403331,2,2011,03,11,15,13,18,00054
3403331,2,2011,03,11,15,14,17,00033
3403331,B,2011,03,11,15,15,51,01812
3403331,4,2011,03,11,15,17,39,00617
3403331,3,2011,03,11,15,18,30,00245
3403331,3,2011,03,11,15,19,33,00238
3403331,2,2011,03,11,15,20,24,00097
3403331,2,2011,03,11,15,21,18,00060
3403331,2,2011,03,11,15,23,17,00211
3403331,2,2011,03,11,15,28,23,00119
3403331,2,2011,03,11,15,26,17,00055
3403331,2,2011,03,11,15,29,21,00065
3403331,2,2011,03,11,15,30,21,00284
3403331,2,2011,03,11,15,31,16,00075
3403331,1,2011,03,11,15,33,13,00043
3403331,3,2011,03,11,15,35,26,00173
3403331,2,2011,03,11,15,38,17,00051
