station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3611130,1,2002,03,28,05,06,13,00099
3611130,1,2002,03,28,15,51,11,00081
3611130,1,2002,04,13,19,01,05,00041
3611130,1,2002,05,04,23,30,06,00031
3611130,2,2002,05,19,05,00,19,00134
3611130,2,2002,05,23,19,23,18,00496
3611130,1,2002,06,14,11,43,10,00038
3611130,2,2002,07,13,21,46,16,00079
3611130,1,2002,08,23,12,53,06,00045
3611130,1,2002,08,30,09,46,07,00041
3611130,1,2002,09,02,03,01,08,00035
3611130,2,2002,12,30,12,08,19,00390
3611130,1,2003,01,31,17,55,07,00036
3611130,1,2003,03,13,12,13,08,00042
3611130,1,2003,05,10,11,46,11,00061
3611130,2,2003,05,12,00,57,20,00196
3611130,2,2003,05,12,00,59,15,00110
3611130,1,2003,05,17,23,33,09,00035
3611130,2,2003,05,26,18,26,16,00059
3611130,2,2003,07,11,14,24,15,00101
3611130,1,2003,07,12,02,32,09,00087
3611130,2,2003,08,18,19,00,18,00139
3611130,2,2003,09,20,12,55,22,00133
3611130,2,2003,10,15,16,30,17,00111
3611130,1,2003,11,12,17,28,10,00037
3611130,1,2004,02,04,15,28,09,00077
3611130,2,2004,02,04,16,38,15,00135
3611130,1,2004,02,04,16,40,09,00136
3611130,1,2004,02,04,18,36,06,00082
3611130,1,2004,03,15,17,09,07,00037
3611130,1,2004,03,24,14,06,07,00060
3611130,1,2004,04,04,08,03,05,00021
3611130,1,2004,04,06,22,05,09,00060
3611130,1,2004,04,07,22,47,13,00070
3611130,3,2004,07,17,15,10,27,00340
3611130,1,2004,07,18,15,01,06,00045
3611130,1,2004,08,06,03,23,11,00077
3611130,1,2004,08,21,06,50,05,00053
3611130,1,2004,08,25,01,49,07,00050
3611130,1,2004,08,26,01,03,08,00072
3611130,2,2004,09,05,19,07,16,00064
3611130,2,2004,09,05,23,58,17,00064
3611130,1,2004,09,07,08,30,11,00038
3611130,2,2004,10,06,23,41,20,00119
3611130,1,2004,10,23,17,57,14,00027
3611130,1,2004,10,23,18,04,05,00016
3611130,1,2004,10,23,18,35,12,00024
3611130,1,2004,10,27,10,41,08,00015
3611130,1,2004,11,09,00,08,06,00014
3611130,1,2005,01,28,06,48,07,00073
3611130,1,2005,02,08,11,30,13,00065
3611130,2,2005,02,16,04,47,16,00103
3611130,1,2005,02,25,06,31,07,00035
3611130,1,2005,03,12,12,20,06,00043
3611130,1,2005,03,17,07,41,06,00029
3611130,1,2005,04,11,07,22,11,00036
3611130,2,2005,04,11,15,35,16,00136
3611130,2,2005,04,17,20,09,17,00139
3611130,1,2005,06,09,09,29,11,00069
3611130,2,2005,06,20,01,15,15,00055
3611130,1,2005,06,24,18,00,05,00109
3611130,3,2005,07,23,16,35,27,00390
3611130,2,2005,07,23,16,37,18,00116
3611130,1,2005,07,23,16,42,08,00053
3611130,1,2005,07,24,18,13,07,00040
3611130,1,2005,07,28,19,16,09,00046
3611130,1,2005,07,31,14,53,05,00025
3611130,2,2005,08,07,01,05,19,00169
3611130,2,2005,08,16,11,47,21,00069
3611130,1,2005,09,20,20,40,06,00035
3611130,1,2005,10,16,16,06,13,00075
3611130,1,2005,10,19,20,45,10,00031
3611130,1,2005,11,15,06,41,10,00038
3611130,1,2006,01,11,09,14,10,00160
3611130,1,2006,01,26,20,33,06,00065
3611130,2,2006,02,01,20,36,23,00209
3611130,1,2006,04,11,17,46,06,00031
3611130,3,2006,04,21,02,50,27,00243
3611130,1,2006,04,21,03,06,05,00035
3611130,1,2006,04,21,03,20,08,00040
3611130,1,2006,04,21,07,08,05,00050
3611130,1,2006,04,21,23,17,13,00073
3611130,1,2006,04,22,06,03,07,00036
3611130,1,2006,04,23,03,10,08,00051
3611130,2,2006,04,30,13,10,17,00101
3611130,2,2006,05,02,18,24,24,00275
3611130,1,2006,05,02,18,26,06,00050
3611130,1,2006,05,20,13,58,09,00044
3611130,2,2006,06,20,06,47,19,00131
3611130,2,2006,08,31,17,18,22,00201
3611130,2,2006,09,07,10,57,15,00097
3611130,1,2006,10,11,16,09,09,00069
3611130,2,2006,10,14,06,38,19,00188
3611130,1,2006,10,18,07,53,10,00067
3611130,1,2006,10,27,17,38,09,00072
3611130,1,2006,11,18,04,29,07,00071
3611130,1,2006,11,18,04,33,05,00061
3611130,1,2006,11,18,04,35,09,00075
3611130,1,2006,11,24,03,35,14,00085
3611130,1,2006,12,09,12,11,07,00050
3611130,1,2006,12,09,12,29,09,00049
3611130,1,2006,12,31,08,30,10,00049
3611130,1,2007,01,04,08,48,05,00047
3611130,1,2007,01,09,13,18,11,00071
3611130,1,2007,01,16,03,18,07,00036
3611130,1,2007,01,21,20,55,06,00101
3611130,1,2007,01,27,16,12,10,00075
3611130,1,2007,02,04,20,59,11,00058
3611130,1,2007,02,14,07,36,07,00157
3611130,1,2007,06,02,14,43,07,00031
3611130,1,2007,06,23,14,58,05,00022
3611130,1,2007,07,12,05,29,07,00052
3611130,1,2007,07,16,10,14,14,00022
3611130,3,2007,07,24,11,38,30,01420
3611130,1,2007,09,21,00,08,06,00094
3611130,B,2007,10,01,02,21,50,10470
3611130,1,2007,10,02,03,16,07,00116
3611130,1,2007,10,02,08,39,14,00345
3611130,2,2007,10,06,03,46,16,00163
3611130,1,2007,10,07,22,36,05,00026
3611130,1,2007,11,02,10,26,13,00280
3611130,1,2007,12,06,01,50,12,00153
3611130,2,2008,02,10,09,37,19,00174
3611130,1,2008,03,30,10,50,08,00049
3611130,1,2008,04,01,23,29,11,00055
3611130,1,2008,04,04,08,06,10,00055
3611130,1,2008,04,04,19,02,08,00043
3611130,1,2008,04,06,21,56,07,00044
3611130,1,2008,04,17,04,21,06,00036
3611130,1,2008,05,01,07,34,07,00030
3611130,1,2008,05,08,01,46,13,00037
3611130,2,2008,05,09,07,43,15,00129
3611130,1,2008,05,09,07,48,07,00055
3611130,1,2008,07,15,22,23,11,00043
3611130,1,2008,07,19,11,41,09,00017
3611130,2,2008,07,24,00,28,18,00105
3611130,1,2008,08,08,12,57,11,00067
3611130,1,2008,08,20,15,14,05,00029
3611130,1,2008,08,22,20,00,05,00031
3611130,1,2008,09,12,21,29,08,00111
3611130,2,2008,09,21,07,17,16,00103
3611130,1,2008,10,08,15,08,11,00057
3611130,1,2008,12,16,07,46,12,00098
3611130,1,2009,02,01,06,53,05,00020
3611130,1,2009,02,02,08,08,05,00069
3611130,2,2009,03,13,21,22,20,00188
3611130,1,2009,04,29,11,08,05,00048
3611130,1,2009,06,29,06,13,09,00052
3611130,1,2009,07,16,05,19,12,00081
3611130,1,2009,08,06,06,03,05,00047
3611130,2,2009,08,09,19,56,18,00113
3611130,3,2009,08,11,05,07,31,00521
3611130,1,2009,08,11,18,10,10,00067
3611130,1,2009,08,13,07,49,14,00058
3611130,1,2009,08,21,08,51,08,00048
3611130,1,2009,09,04,11,30,14,00116
3611130,2,2009,09,15,01,07,16,00179
3611130,2,2009,12,17,23,45,18,/////
3611130,1,2009,12,18,02,30,07,/////
3611130,1,2009,12,18,04,58,05,/////
3611130,1,2009,12,18,05,25,07,/////
3611130,2,2009,12,18,05,41,17,/////
3611130,2,2009,12,18,08,45,19,/////
3611130,1,2009,12,18,20,49,05,/////
3611130,1,2009,12,19,00,53,12,/////
3611130,1,2009,12,19,14,03,05,/////
3611130,1,2009,12,19,18,11,10,/////
3611130,1,2009,12,19,22,05,06,/////
3611130,1,2009,12,19,22,09,08,/////
3611130,1,2010,01,21,02,59,14,/////
3611130,2,2010,02,17,04,59,21,/////
3611130,1,2010,02,25,18,29,07,/////
3611130,1,2010,03,13,21,47,05,00029
3611130,1,2010,03,14,17,09,09,00027
3611130,1,2010,03,16,07,31,14,00093
3611130,1,2010,06,06,07,20,06,00037
3611130,1,2010,07,04,15,03,08,00045
3611130,1,2010,09,27,02,55,12,00087
3611130,1,2010,11,05,19,14,09,00049
3611130,1,2010,11,20,05,49,09,00053
3611130,1,2010,11,30,12,27,12,00044
3611130,2,2010,12,06,03,20,18,00116
3611130,1,2010,12,11,06,33,06,00044
3611130,1,2011,01,02,09,42,08,00082
3611130,1,2011,02,05,10,56,14,00079
3611130,4,2011,03,11,14,48,37,00838
3611130,1,2011,03,11,14,52,14,00048
3611130,3,2011,03,11,15,08,32,00864
3611130,1,2011,03,11,15,14,07,00061
3611130,3,2011,03,11,15,13,25,00456
3611130,3,2011,03,11,15,16,28,00499
3611130,2,2011,03,11,15,15,18,00148
3611130,2,2011,03,11,15,28,22,00227
3611130,1,2011,03,11,15,31,05,00028
3611130,1,2011,03,11,15,34,10,00118
3611130,1,2011,03,11,15,47,13,00077
3611130,1,2011,03,11,15,49,09,00191
3611130,2,2011,03,11,15,54,23,00526
3611130,1,2011,03,11,16,01,07,00038
3611130,1,2011,03,11,16,27,06,00032
3611130,1,2011,03,11,17,20,12,00034
3611130,1,2011,03,11,17,42,07,00029
3611130,1,2011,03,11,18,39,10,00138
3611130,1,2011,03,11,20,43,13,00098
3611130,1,2011,03,11,22,38,05,00069
3611130,2,2011,03,11,23,52,23,00335
3611130,1,2011,03,12,07,42,09,00055
3611130,1,2011,03,12,22,17,08,00027
3611130,1,2011,03,12,23,25,07,00049
3611130,1,2011,03,13,04,01,10,00091
3611130,3,2011,03,15,22,31,32,00593
3611130,1,2011,03,15,22,35,05,00040
3611130,1,2011,03,15,22,40,11,00133
3611130,2,2011,03,16,22,39,18,00167
