station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4211130,1,2010,04,30,19,33,06,00055
4211130,1,2010,06,13,12,34,08,00022
4211130,1,2010,11,05,19,14,08,00033
4211130,1,2010,11,30,12,28,07,00038
4211130,1,2011,03,09,11,47,13,00026
4211130,1,2011,03,10,03,18,06,00010
4211130,1,2011,03,10,06,26,08,00011
4211130,4,2011,03,11,14,49,38,00546
4211130,2,2011,03,11,14,53,19,00047
4211130,1,2011,03,11,14,57,08,00015
4211130,1,2011,03,11,14,59,10,00020
4211130,1,2011,03,11,15,08,10,00021
4211130,1,2011,03,11,15,10,07,00015
4211130,1,2011,03,11,15,14,08,00023
4211130,3,2011,03,11,15,16,26,00124
4211130,2,2011,03,11,15,28,17,00065
4211130,1,2011,03,11,16,16,13,00023
4211130,1,2011,03,11,16,29,12,00018
4211130,1,2011,03,11,16,31,10,00019
4211130,1,2011,03,11,17,13,09,00021
4211130,1,2011,03,11,17,20,13,00027
4211130,1,2011,03,11,17,42,09,00029
4211130,1,2011,03,12,00,25,11,00038
4211130,1,2011,03,12,03,59,11,00052
4211130,1,2011,03,14,10,03,10,00023
4211130,1,2011,03,15,22,29,06,00014
4211130,3,2011,03,15,22,32,28,00391
4211130,1,2011,03,16,22,39,08,00020
4211130,1,2011,03,17,21,56,08,00019
4211130,1,2011,03,19,18,57,13,00044
4211130,1,2011,03,22,18,20,10,00020
4211130,1,2011,03,29,19,56,07,00016
4211130,2,2011,04,07,23,34,21,00100
4211130,2,2011,04,11,17,16,22,00088
4211130,1,2011,04,11,20,43,10,00026
4211130,1,2011,04,12,07,26,07,00078
4211130,1,2011,04,12,08,09,11,00032
4211130,1,2011,04,12,14,08,09,00025
4211130,2,2011,04,16,11,19,19,00098
4211130,1,2011,04,19,02,37,10,00071
4211130,1,2011,04,21,22,38,10,00022
4211130,1,2011,04,22,01,12,07,00017
4211130,1,2011,04,26,21,12,09,00027
4211130,1,2011,05,12,04,21,08,00053
4211130,1,2011,05,22,07,07,07,00017
4211130,1,2011,07,10,09,59,14,00038
4211130,2,2011,07,15,21,01,15,00064
4211130,1,2011,07,25,03,52,11,00036
4211130,2,2011,07,31,03,54,17,00061
4211130,2,2011,08,01,23,58,20,00116
4211130,1,2011,08,12,03,23,11,00035
4211130,1,2011,08,19,14,37,10,00028
4211130,1,2011,09,04,05,53,09,00058
4211130,1,2011,09,15,17,01,09,00016
4211130,2,2011,12,14,13,01,22,00238
4211130,2,2012,01,01,14,30,16,00060
4211130,1,2012,01,17,12,30,08,00024
4211130,2,2012,01,28,07,39,18,00258
4211130,2,2012,01,28,07,43,22,00484
4211130,2,2012,01,29,16,47,16,00290
4211130,1,2012,02,11,10,27,08,00023
4211130,1,2012,03,01,07,33,09,00027
4211130,1,2012,03,14,21,06,08,00019
4211130,2,2012,03,16,04,20,18,00178
4211130,1,2012,04,03,12,13,06,00039
4211130,1,2012,04,25,05,23,09,00022
4211130,1,2012,05,18,17,19,08,00039
4211130,1,2012,05,29,01,37,11,00052
4211130,2,2012,06,01,17,48,18,00076
4211130,1,2012,07,03,11,31,08,00043
4211130,1,2012,07,16,04,32,14,00073
4211130,1,2012,08,03,22,20,08,00025
4211130,1,2012,11,24,18,00,08,00037
4211130,3,2012,12,07,17,20,25,00132
4211130,1,2013,02,15,18,19,11,00079
4211130,1,2013,02,25,16,24,12,00050
4211130,1,2013,04,14,10,22,08,00062
4211130,1,2013,07,17,22,34,14,00150
4211130,2,2013,09,04,09,21,17,00041
4211130,2,2013,10,26,02,12,17,00072
4211130,1,2013,11,03,14,25,09,00029
4211130,1,2013,11,10,07,38,11,00043
4211130,1,2013,11,16,20,45,09,00050
4211130,1,2013,11,29,01,15,12,00045
4211130,2,2013,12,21,01,11,15,00042
4211130,1,2014,04,18,07,53,08,00048
4211130,2,2014,05,05,05,18,18,00094
4211130,1,2014,06,28,14,51,10,00060
4211130,1,2014,07,12,04,23,12,00021
4211130,3,2014,09,16,12,28,29,00215
4211130,1,2014,10,26,05,52,05,00100
4211130,2,2014,11,22,22,08,24,00235
4211130,1,2014,12,11,15,08,13,00164
4211130,1,2014,12,22,01,17,08,00056
4211130,1,2015,04,12,15,25,08,00061
4211130,1,2015,05,03,23,30,13,00049
4211130,1,2015,05,13,06,15,11,00019
4211130,2,2015,05,25,14,28,17,00089
4211130,1,2015,05,30,01,07,08,00040
4211130,2,2015,05,30,20,26,21,00046
4211130,1,2015,08,04,05,13,09,00095
4211130,1,2015,08,06,18,23,09,00031
4211130,1,2015,09,08,20,23,08,00066
4211130,2,2015,09,12,05,49,21,00138
4211130,1,2015,10,25,17,15,11,00140
4211130,1,2015,11,07,22,45,13,00071
4211130,1,2016,05,16,21,23,12,00044
4211130,1,2016,07,17,13,24,11,00040
4211130,1,2016,07,27,23,48,09,00022
4211130,1,2016,09,13,19,13,10,00052
4211130,2,2016,11,22,06,00,17,00053
4211130,1,2016,12,28,21,39,09,00024
4211130,1,2017,06,25,07,02,09,00049
4211130,1,2017,08,02,02,03,09,00028
4211130,1,2017,08,10,09,37,07,00032
4211130,1,2017,09,11,00,51,08,00058
4211130,1,2017,10,06,23,57,08,00027
4211130,1,2017,12,06,00,14,12,00073
4211130,1,2017,12,15,11,43,05,00034
4211130,1,2018,01,06,00,54,07,00027
4211130,1,2018,02,08,23,34,06,00030
4211130,1,2018,02,26,01,30,11,00022
4211130,1,2018,05,12,10,29,11,00079
4211130,2,2018,06,17,15,27,15,00097
4211130,1,2018,07,07,20,24,12,00036
4211130,1,2018,10,07,10,14,13,00057
4211130,1,2018,11,27,08,34,12,00038
4211130,1,2019,01,18,21,47,06,00015
4211130,1,2019,03,03,20,04,13,00228
4211130,1,2019,06,24,09,12,10,00068
4211130,1,2019,07,08,22,54,06,00101
4211130,2,2019,08,04,19,24,16,00043
4211130,2,2019,08,31,18,03,15,00173
4211130,1,2019,12,03,10,18,11,00049
