station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3314731,1,2019,09,14,11,55,07,00021
3314731,1,2019,09,30,01,03,06,00036
3314731,1,2019,10,09,04,58,12,00052
3314731,1,2019,10,09,16,48,10,00065
3314731,2,2019,10,12,18,22,16,00042
3314731,1,2019,11,03,23,55,14,00072
3314731,1,2019,11,15,09,39,06,00024
3314731,1,2019,11,18,18,34,05,00032
3314731,2,2019,11,22,05,23,22,00105
3314731,2,2019,12,03,10,18,21,00124
3314731,2,2019,12,04,10,39,22,00147
3314731,1,2019,12,04,13,28,06,00031
3314731,2,2019,12,04,19,35,24,00184
3314731,1,2019,12,05,22,35,06,00021
3314731,1,2019,12,11,18,40,05,00013
