station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4220830,1,2002,05,12,18,17,12,00081
4220830,1,2002,05,19,05,00,06,00023
4220830,1,2002,09,22,09,36,12,00071
4220830,1,2002,12,04,08,09,12,00055
4220830,1,2003,03,04,23,44,08,00034
4220830,1,2003,04,01,09,25,11,00056
4220830,1,2003,05,12,00,58,05,00025
4220830,2,2003,05,18,03,23,17,00112
4220830,1,2003,05,22,07,09,13,00153
4220830,1,2003,05,26,18,26,09,00022
4220830,1,2003,07,18,08,57,11,00053
4220830,1,2003,09,20,12,55,08,00023
4220830,1,2003,10,15,16,31,12,00043
4220830,1,2004,01,06,14,51,07,00027
4220830,1,2004,01,11,16,57,07,00031
4220830,1,2004,03,21,06,41,05,00026
4220830,1,2004,07,27,00,55,14,00077
4220830,3,2004,09,05,19,07,26,00218
4220830,3,2004,09,05,23,58,28,00279
4220830,2,2004,09,07,08,30,17,00085
4220830,1,2004,09,08,03,37,09,00033
4220830,1,2004,09,08,23,59,07,00025
4220830,1,2004,09,09,13,53,06,00051
4220830,1,2004,10,05,08,34,07,00032
4220830,1,2004,10,06,23,41,11,00033
4220830,2,2004,10,23,17,56,16,00047
4220830,1,2004,10,23,18,04,07,00024
4220830,2,2004,10,23,18,34,15,00045
4220830,1,2004,10,23,19,46,09,00026
4220830,1,2004,10,27,10,41,09,00022
4220830,1,2005,01,02,01,30,06,00037
4220830,2,2005,01,07,23,38,23,00236
4220830,1,2005,01,09,19,00,13,00057
4220830,1,2005,02,16,04,47,07,00025
4220830,1,2005,05,05,07,38,10,00082
4220830,1,2005,05,11,10,51,06,00032
4220830,1,2005,06,20,01,16,10,00028
4220830,2,2005,07,23,16,35,16,00073
4220830,1,2005,07,31,14,53,14,00086
4220830,2,2005,08,16,11,48,18,00044
4220830,1,2005,10,19,20,46,09,00019
4220830,1,2005,11,15,06,41,05,00018
4220830,1,2005,12,24,11,02,14,00088
4220830,1,2006,02,01,20,36,08,00026
4220830,1,2006,04,21,02,51,10,00038
4220830,1,2006,05,02,18,25,10,00047
4220830,1,2006,06,20,06,48,07,00022
4220830,1,2006,06,24,23,11,05,00044
4220830,1,2006,09,07,10,58,06,00022
4220830,1,2006,12,14,21,56,09,00057
4220830,1,2006,12,16,19,00,07,00044
4220830,1,2006,12,19,18,33,12,00053
4220830,2,2006,12,21,10,51,19,00179
4220830,1,2007,01,05,03,06,09,00036
4220830,2,2007,03,25,09,42,16,00054
4220830,1,2007,04,15,12,20,12,00036
4220830,1,2007,04,28,09,28,08,00035
4220830,2,2007,07,16,10,14,24,00097
4220830,1,2007,07,16,15,38,11,00028
4220830,1,2007,08,31,10,51,08,00038
4220830,1,2008,04,04,19,02,06,00019
4220830,1,2008,04,20,01,00,13,00088
4220830,1,2008,05,08,01,46,11,00026
4220830,1,2008,05,12,11,47,12,00178
4220830,2,2008,06,13,11,21,20,00134
4220830,1,2008,07,19,11,41,08,00012
4220830,1,2008,07,24,00,28,05,00018
4220830,1,2008,09,10,19,03,10,00049
4220830,1,2008,09,21,07,18,09,00033
4220830,1,2008,11,24,06,15,13,00084
4220830,2,2009,02,18,06,47,17,00090
4220830,1,2009,05,25,20,26,09,00036
4220830,1,2009,07,14,03,57,05,00039
4220830,1,2009,07,22,06,40,10,00058
4220830,1,2009,07,27,09,44,12,00074
4220830,4,2009,08,11,05,07,37,00939
4220830,1,2009,08,13,18,11,12,00067
4220830,1,2009,12,18,05,42,09,00031
4220830,1,2010,01,10,01,45,09,00038
4220830,1,2010,07,21,06,20,07,00028
4220830,1,2011,02,06,07,25,10,00064
4220830,1,2011,02,27,05,38,13,00055
4220830,1,2011,03,22,18,20,05,00010
4220830,1,2011,04,07,23,34,12,00036
4220830,1,2011,04,11,17,17,14,00040
4220830,1,2011,04,16,11,20,13,00041
4220830,1,2011,06,30,08,16,08,00032
4220830,1,2011,07,10,09,59,08,00024
