station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2130120,2,2004,05,29,12,48,17,00069
2130120,1,2004,06,12,02,06,13,00063
2130120,3,2004,08,10,15,13,26,00179
2130120,1,2004,09,01,11,50,11,00031
2130120,1,2004,09,24,20,44,13,00067
2130120,1,2004,10,23,17,57,13,00023
2130120,1,2004,11,02,22,05,13,00047
2130120,1,2004,11,05,13,46,07,00039
2130120,1,2004,11,19,17,41,10,00032
2130120,2,2004,11,29,03,34,18,00044
2130120,1,2004,12,01,10,33,08,00057
2130120,2,2004,12,06,23,17,15,00036
2130120,1,2004,12,19,19,17,06,00016
2130120,2,2004,12,29,22,59,15,00071
2130120,2,2004,12,30,22,30,20,00136
2130120,1,2004,12,31,17,30,08,00040
2130120,1,2005,01,06,22,01,11,00028
2130120,1,2005,01,18,23,11,14,00033
2130120,1,2005,02,02,16,43,06,00029
2130120,2,2005,02,26,21,38,23,00112
2130120,1,2005,03,30,04,12,05,00031
2130120,1,2005,05,02,00,27,06,00040
2130120,3,2005,05,21,07,01,27,00216
2130120,2,2005,07,02,09,32,17,00054
2130120,1,2005,07,30,17,50,09,00040
2130120,4,2005,08,16,11,46,42,00981
2130120,2,2005,08,24,19,16,21,00072
2130120,1,2005,08,31,02,49,05,00013
2130120,2,2005,08,31,03,11,18,00044
2130120,1,2005,09,12,04,29,07,00022
2130120,1,2005,09,21,11,27,11,00023
2130120,1,2005,09,28,20,20,12,00032
2130120,1,2005,10,09,18,14,13,00062
2130120,1,2005,10,18,03,49,09,00025
2130120,2,2005,10,19,20,46,16,00058
2130120,1,2005,10,22,22,14,12,00028
2130120,1,2005,10,24,18,35,13,00072
2130120,1,2005,11,01,06,52,08,00040
2130120,1,2005,11,02,10,38,07,00032
2130120,1,2005,11,13,09,25,14,00095
2130120,3,2005,11,15,06,39,27,00218
2130120,2,2005,12,02,22,13,24,00132
2130120,1,2005,12,05,03,03,11,00043
2130120,2,2005,12,05,07,21,15,00039
2130120,2,2005,12,08,13,06,18,00106
2130120,3,2005,12,17,03,32,26,/////
2130120,2,2006,01,18,23,26,19,00071
2130120,1,2006,01,26,03,00,06,00044
2130120,1,2006,02,01,04,24,06,00021
2130120,1,2006,02,03,13,04,08,00028
2130120,1,2006,02,03,13,39,12,00026
2130120,2,2006,03,12,07,07,15,00105
2130120,1,2006,03,19,16,28,05,00035
2130120,2,2006,04,22,23,36,18,00159
2130120,1,2006,06,17,13,52,12,00051
2130120,2,2006,07,01,08,28,24,00162
2130120,2,2006,07,06,02,09,15,00068
2130120,1,2006,08,17,12,45,12,00071
2130120,1,2006,09,09,19,36,12,00043
2130120,2,2006,10,02,02,08,16,00058
2130120,2,2006,11,06,06,57,15,00072
2130120,1,2006,12,28,09,25,10,00054
2130120,2,2007,01,13,13,29,18,00048
2130120,1,2007,01,16,21,53,09,00023
2130120,1,2007,01,23,13,07,11,00028
2130120,2,2007,03,31,22,32,24,00246
2130120,1,2007,04,10,10,22,07,00034
2130120,1,2007,04,10,10,24,11,00057
2130120,1,2007,04,19,00,09,08,00021
2130120,1,2007,05,19,01,01,12,00040
2130120,1,2007,06,16,05,29,08,00030
2130120,1,2007,07,01,13,14,11,00028
2130120,2,2007,07,16,23,20,19,00053
2130120,1,2007,08,04,17,03,08,00031
2130120,1,2007,08,22,16,27,07,00015
2130120,1,2007,09,03,05,25,06,00037
2130120,1,2007,09,04,01,18,08,00014
2130120,1,2007,10,20,19,06,05,00019
2130120,1,2007,11,07,20,06,06,00024
2130120,1,2007,11,19,15,00,10,00065
2130120,2,2007,11,26,22,52,18,00050
2130120,2,2007,12,25,23,04,18,00082
2130120,1,2007,12,26,08,39,12,00045
2130120,2,2008,01,11,08,00,15,00071
2130120,1,2008,03,23,15,54,06,00024
2130120,1,2008,03,24,12,41,05,00017
2130120,2,2008,03,29,08,03,17,00088
2130120,1,2008,04,06,19,09,07,00037
2130120,1,2008,04,11,05,33,12,00061
2130120,2,2008,04,17,04,20,20,00100
2130120,1,2008,04,29,14,27,14,00045
2130120,1,2008,05,02,14,42,07,00018
2130120,1,2008,05,08,01,03,11,00022
2130120,2,2008,05,08,01,46,22,00066
2130120,1,2008,05,31,23,29,11,00033
2130120,1,2008,06,02,00,59,08,00040
2130120,4,2008,06,14,08,43,42,01122
2130120,1,2008,06,14,08,46,10,00054
2130120,1,2008,06,14,08,49,11,00060
2130120,1,2008,06,14,08,56,11,00037
