station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4203332,1,2010,04,16,16,39,11,00035
4203332,1,2010,05,01,18,21,14,00049
4203332,2,2010,10,02,12,35,18,00081
4203332,2,2010,10,03,06,38,18,00089
4203332,1,2010,10,03,06,39,08,00028
4203332,2,2010,10,03,06,53,21,00122
4203332,3,2010,10,03,09,27,32,00397
4203332,1,2010,11,15,16,57,11,00042
4203332,1,2010,12,06,23,22,08,00033
4203332,3,2011,03,11,14,49,31,00168
4203332,2,2011,03,11,14,52,15,00031
4203332,1,2011,03,11,14,56,09,00032
4203332,1,2011,03,11,14,55,07,00018
4203332,1,2011,03,11,15,08,10,00014
4203332,1,2011,03,11,15,10,06,00012
4203332,1,2011,03,11,15,11,08,00013
4203332,1,2011,03,11,15,14,07,00009
4203332,2,2011,03,11,15,17,21,00048
4203332,1,2011,03,11,15,20,11,00016
4203332,2,2011,03,11,15,27,16,00054
4203332,1,2011,03,11,16,16,09,00019
4203332,1,2011,03,11,16,29,08,00013
4203332,1,2011,03,11,17,20,10,00020
4203332,4,2011,03,12,03,59,37,00621
4203332,2,2011,03,12,04,09,15,00053
4203332,1,2011,03,12,04,10,13,00050
4203332,1,2011,03,12,04,13,14,00055
4203332,1,2011,03,12,04,15,06,00021
4203332,3,2011,03,12,04,32,29,00305
4203332,1,2011,03,12,04,44,06,00019
4203332,2,2011,03,12,05,42,18,00057
4203332,1,2011,03,12,08,32,07,00030
4203332,1,2011,03,12,14,55,08,00035
4203332,1,2011,03,13,12,31,08,00025
4203332,1,2011,03,14,10,03,09,00013
4203332,1,2011,03,15,07,20,13,00037
4203332,2,2011,03,15,22,32,17,00042
4203332,1,2011,03,17,08,12,13,00068
4203332,2,2011,03,17,12,01,15,00056
4203332,1,2011,03,19,13,07,09,00027
4203332,1,2011,03,19,18,57,10,00016
4203332,1,2011,03,22,18,20,08,00013
4203332,1,2011,03,23,07,37,08,00011
4203332,2,2011,03,30,19,55,15,00087
4203332,2,2011,04,07,23,33,15,00027
4203332,2,2011,04,11,17,16,21,00073
4203332,1,2011,04,11,20,43,08,00013
4203332,3,2011,04,12,07,26,33,00378
4203332,1,2011,04,12,07,27,13,00058
4203332,2,2011,04,12,07,33,15,00071
4203332,1,2011,04,12,08,24,07,00020
4203332,1,2011,04,12,14,08,13,00022
4203332,2,2011,04,12,16,15,20,00110
4203332,1,2011,04,12,22,07,06,00029
4203332,1,2011,04,16,11,19,14,00026
4203332,1,2011,04,17,00,56,07,00022
4203332,2,2011,04,27,19,27,17,00060
4203332,1,2011,06,02,11,34,10,00027
4203332,1,2011,06,30,08,17,10,00020
4203332,1,2011,07,10,09,59,10,00013
4203332,1,2011,07,31,03,55,10,00016
4203332,2,2011,08,01,23,59,19,00042
4203332,1,2011,08,19,14,38,09,00013
4203332,1,2011,09,06,16,08,08,00038
4203332,1,2011,10,05,19,00,10,00029
4203332,1,2011,10,05,19,06,14,00037
4203332,1,2011,10,06,19,37,08,00027
4203332,1,2011,12,01,22,24,14,00062
4203332,2,2012,01,01,14,30,16,00028
4203332,2,2012,02,08,21,02,24,00150
4203332,4,2012,07,10,12,49,40,01689
