station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5403430,2,1998,01,21,07,35,17,00603
5403430,3,1998,06,10,16,17,25,00741
5403430,2,1998,06,20,02,35,16,00342
5403430,3,1998,06,23,22,54,30,00892
5403430,2,1998,06,24,03,37,18,00318
5403430,2,1999,02,18,17,45,23,00736
5403430,2,1999,03,16,16,44,16,00246
5403430,2,1999,05,16,09,25,20,00622
5403430,3,1999,08,21,05,33,28,00601
5403430,2,2000,08,27,13,13,20,00242
5403430,2,2000,10,06,13,31,15,00031
5403430,3,2000,10,31,01,43,33,01338
5403430,2,2001,08,25,22,21,16,00144
5403430,2,2001,09,13,05,43,23,00609
5403430,1,2001,11,17,05,34,05,00050
5403430,1,2002,01,04,12,09,06,00099
5403430,1,2002,01,04,13,19,08,00127
5403430,1,2002,01,04,16,34,07,00103
5403430,1,2002,03,28,04,42,06,00090
5403430,1,2002,04,28,10,34,12,00120
5403430,1,2002,07,21,07,08,06,00085
5403430,2,2002,08,11,23,00,21,00391
5403430,1,2002,08,12,22,37,08,00086
5403430,1,2002,08,23,19,37,09,00126
5403430,1,2002,09,05,20,24,09,00147
5403430,1,2002,09,11,13,53,07,00346
5403430,1,2002,09,11,18,00,07,00164
5403430,1,2002,10,29,18,55,06,00056
5403430,1,2002,12,17,07,17,09,00107
5403430,1,2003,01,19,04,50,07,00052
5403430,1,2003,01,23,21,43,09,00069
5403430,1,2003,01,27,14,17,11,00283
5403430,1,2003,02,06,02,37,06,00063
5403430,2,2003,02,09,21,46,23,01016
5403430,2,2003,03,17,02,22,23,00685
5403430,1,2003,04,01,12,12,06,00095
5403430,1,2003,05,07,20,40,06,00094
5403430,1,2003,07,06,08,31,08,00080
5403430,1,2003,10,28,13,31,13,00114
5403430,1,2003,11,15,12,25,08,00176
5403430,1,2003,12,09,17,44,06,00111
5403430,1,2003,12,18,03,02,14,00267
5403430,4,2004,01,06,14,51,40,03049
5403430,1,2004,02,08,11,54,13,00447
5403430,1,2004,02,29,05,34,10,00372
5403430,1,2004,07,29,03,06,08,00326
5403430,1,2004,08,01,05,28,05,00085
5403430,4,2004,09,05,19,07,39,01910
5403430,2,2004,09,05,19,17,16,00178
5403430,1,2004,09,05,19,18,06,00065
5403430,1,2004,09,05,19,26,10,00106
5403430,1,2004,09,05,21,01,05,00057
5403430,1,2004,09,05,21,37,09,00104
5403430,1,2004,09,05,21,43,12,00163
5403430,4,2004,09,05,23,57,42,02528
5403430,1,2004,09,06,01,17,08,00072
5403430,1,2004,09,06,05,31,11,00096
5403430,1,2004,09,06,07,49,09,00092
5403430,1,2004,09,06,15,47,05,00080
5403430,1,2004,09,06,15,55,07,00083
5403430,1,2004,09,06,16,10,08,00109
5403430,1,2004,09,06,19,30,06,00059
5403430,1,2004,09,07,01,45,05,00091
5403430,3,2004,09,07,08,30,31,00807
5403430,2,2004,09,08,03,36,22,00351
5403430,1,2004,09,08,23,40,10,00083
5403430,2,2004,09,08,23,58,18,00204
5403430,1,2004,09,10,11,06,05,00065
5403430,1,2004,09,12,02,24,06,00083
5403430,1,2004,09,23,20,56,12,00165
5403430,1,2004,10,17,07,06,08,00094
5403430,1,2004,10,27,21,27,08,00070
5403430,1,2004,11,09,00,07,13,00105
5403430,1,2004,11,14,12,32,05,00050
5403430,1,2004,12,01,23,30,10,00113
5403430,1,2005,03,01,07,00,05,00058
5403430,1,2005,03,14,19,49,12,00175
5403430,1,2005,03,19,11,34,09,00088
5403430,1,2005,11,01,12,47,08,00097
5403430,1,2005,12,03,10,39,08,00061
5403430,1,2005,12,03,11,01,08,00061
5403430,1,2005,12,24,11,02,09,00081
5403430,2,2005,12,28,11,18,17,00218
5403430,2,2006,03,25,23,08,17,00550
5403430,1,2006,04,12,09,49,10,00129
5403430,1,2006,05,15,01,42,08,00056
5403430,2,2006,06,28,21,04,18,00518
5403430,1,2006,07,27,11,51,07,00141
