station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7712230,4,1998,12,16,09,18,38,00440
7712230,4,1999,01,24,09,37,37,00422
7712230,2,1999,12,22,20,18,21,00067
7712230,2,1999,12,23,00,24,15,00049
7712230,2,2000,01,23,16,40,18,00043
7712230,3,2000,06,06,23,57,30,00165
7712230,2,2000,06,15,20,11,17,00043
7712230,4,2000,06,25,15,34,39,00466
7712230,2,2000,07,03,22,24,24,00090
7712230,2,2000,08,02,20,08,16,00044
7712230,3,2000,08,03,14,30,26,00112
7712230,2,2000,08,07,14,24,20,00054
7712230,2,2001,03,24,15,29,21,00060
7712230,2,2002,11,04,13,36,15,00043
7712230,2,2004,12,12,14,28,15,00034
7712230,2,2004,12,22,11,55,19,00058
7712230,2,2005,12,04,01,12,21,00057
7712230,2,2007,12,23,02,47,15,00040
7712230,2,2008,03,10,10,44,17,00042
7712230,3,2009,04,05,18,36,27,00118
7712230,3,2009,09,03,22,26,27,00177
7712230,2,2009,10,30,16,04,23,00067
7712230,4,2010,01,25,16,15,39,00621
7712230,2,2011,02,04,18,11,24,00138
7712230,2,2011,02,07,04,40,20,00112
7712230,3,2011,04,09,21,58,28,00123
7712230,2,2011,04,29,13,39,16,00029
