station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5711932,1,2011,11,21,19,16,11,00051
5711932,1,2011,11,25,04,35,08,00031
5711932,1,2012,09,08,10,41,06,00025
5711932,3,2014,03,14,02,07,31,00285
5711932,2,2015,07,13,02,52,17,00046
5711932,1,2016,04,14,21,27,12,00037
5711932,3,2016,04,16,01,25,28,00143
5711932,1,2016,04,16,01,31,07,00023
5711932,2,2016,04,16,01,46,16,00057
5711932,2,2016,10,21,14,08,17,00078
5711932,3,2018,04,09,01,32,27,00218
5711932,1,2018,04,09,01,57,07,00027
5711932,1,2018,04,09,02,04,07,00027
5711932,1,2018,04,09,02,11,11,00035
5711932,1,2018,06,26,17,00,05,00027
5711932,1,2018,09,03,06,47,06,00031
5711932,1,2019,10,07,08,02,08,00027
