station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7213032,4,2001,03,24,15,28,36,00247
7213032,3,2001,04,25,23,40,25,00077
7213032,1,2002,09,16,10,12,13,00015
7213032,2,2002,11,04,13,36,21,00059
7213032,2,2003,04,12,13,29,15,00027
7213032,B,2005,03,//,//,//,51,01646
7213032,1,2005,03,//,//,//,14,00019
7213032,3,2005,03,//,//,//,27,00023
7213032,3,2005,04,//,//,//,27,00102
7213032,4,2005,04,//,//,//,40,00611
7213032,3,2005,04,//,//,//,28,00255
7213032,3,2005,05,02,01,24,25,00147
7213032,2,2005,05,31,11,05,23,00053
7213032,2,2005,06,03,04,16,20,00082
7213032,1,2005,07,05,05,10,10,00034
7213032,3,2006,02,04,00,12,25,00081
7213032,2,2006,03,27,11,51,24,00058
7213032,3,2006,06,12,05,01,29,00099
7213032,2,2006,09,26,07,04,20,00041
7213032,1,2008,03,10,10,45,14,00020
7213032,1,2008,10,16,13,33,14,00025
7213032,2,2009,04,05,18,37,21,00040
7213032,2,2009,06,28,09,35,21,00111
7213032,2,2009,06,30,01,21,21,00132
7213032,1,2009,08,03,20,18,12,00033
