station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5510000,1,2013,01,05,09,50,08,00048
5510000,1,2013,03,18,00,22,08,00050
5510000,4,2013,04,13,05,33,35,00416
5510000,1,2013,06,08,16,18,05,00023
5510000,1,2013,06,08,20,39,06,00028
5510000,1,2013,08,30,17,32,12,00062
5510000,1,2014,02,19,01,49,06,00032
5510000,1,2014,02,27,23,33,10,00061
5510000,2,2014,03,14,02,07,20,00118
5510000,1,2014,06,16,14,30,08,00126
5510000,1,2014,10,05,03,10,13,00103
5510000,1,2014,11,10,22,34,05,00054
5510000,1,2014,11,12,10,14,09,00061
5510000,1,2015,02,06,10,25,13,00062
5510000,2,2015,02,27,03,55,15,00112
5510000,2,2015,06,05,08,52,15,00136
5510000,1,2015,07,13,02,53,05,00019
5510000,1,2015,08,10,13,15,06,00033
5510000,1,2015,09,02,16,08,10,00037
5510000,1,2015,09,11,09,08,08,00103
5510000,1,2015,10,31,01,31,08,00056
5510000,1,2015,11,13,22,37,08,00047
5510000,1,2015,12,13,18,33,06,00062
5510000,1,2016,01,28,20,53,05,00032
5510000,1,2016,01,30,20,30,06,00050
5510000,2,2016,04,01,11,39,24,00160
5510000,1,2016,04,16,01,27,12,00018
5510000,1,2016,08,31,08,59,07,00048
5510000,2,2016,09,03,15,03,16,00129
5510000,1,2016,10,21,14,08,13,00027
5510000,3,2016,11,19,11,48,33,00835
5510000,1,2017,03,28,19,25,09,00083
5510000,1,2017,04,13,02,15,12,00110
5510000,2,2017,09,17,08,28,15,00162
5510000,1,2017,09,21,01,02,14,00152
5510000,1,2017,10,25,06,48,05,00086
5510000,1,2017,10,30,20,56,05,00037
5510000,1,2017,12,11,05,39,06,00052
5510000,3,2018,06,18,07,58,26,00235
5510000,1,2018,10,27,20,52,12,00084
5510000,4,2018,11,02,16,54,37,01531
5510000,1,2018,11,02,16,55,10,00062
5510000,2,2018,11,05,08,19,22,00331
5510000,1,2018,11,05,18,12,09,00044
5510000,2,2018,12,03,17,08,18,00153
5510000,1,2019,03,07,11,21,05,00034
5510000,3,2019,03,13,13,49,34,00575
5510000,1,2019,03,27,06,51,08,00063
5510000,1,2019,05,24,13,25,10,00070
5510000,1,2019,09,05,09,57,06,00032
5510000,1,2019,10,24,03,12,06,00051
