station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5102031,2,1999,03,16,16,43,16,00078
5102031,2,1999,08,21,05,33,17,00049
5102031,2,1999,11,07,03,34,19,00104
5102031,2,2000,05,16,04,09,18,00128
5102031,1,2000,06,05,09,55,11,00056
5102031,2,2000,06,07,06,17,24,00130
5102031,2,2000,09,09,19,24,24,00756
5102031,4,2000,10,06,13,30,36,00329
5102031,2,2000,10,31,01,43,17,00058
5102031,1,2001,01,06,11,49,08,00030
5102031,3,2001,01,12,08,00,32,00289
5102031,1,2001,01,13,23,53,06,00025
5102031,1,2001,01,15,23,21,07,00041
5102031,1,2001,01,20,05,20,09,00027
5102031,1,2001,01,20,06,25,07,00042
5102031,1,2001,01,20,07,24,10,00036
5102031,1,2001,02,01,01,51,12,00046
5102031,2,2001,03,24,15,28,24,00078
5102031,1,2001,04,16,19,05,08,00049
5102031,1,2001,08,25,22,21,12,00041
5102031,1,2002,08,18,09,01,06,00026
5102031,2,2002,09,16,10,11,16,00046
5102031,1,2003,03,13,21,05,05,00020
5102031,1,2003,12,23,14,35,11,00057
5102031,3,2004,09,05,19,08,25,00107
5102031,3,2004,09,05,23,58,26,00125
5102031,2,2004,09,07,08,30,16,00046
5102031,1,2004,10,05,08,34,11,00048
5102031,2,2005,03,20,10,56,19,00045
5102031,1,2006,02,16,23,11,10,00054
5102031,2,2006,06,12,05,03,15,00026
5102031,1,2007,01,22,02,16,12,00077
5102031,2,2007,03,25,09,42,21,00077
5102031,2,2007,04,15,12,20,20,00072
5102031,1,2007,08,24,21,02,07,00043
5102031,1,2007,08,31,23,37,10,00044
5102031,1,2007,12,21,14,23,05,00033
5102031,2,2008,08,25,07,07,15,00146
5102031,2,2009,02,18,06,47,18,00121
5102031,2,2009,08,11,05,08,20,00053
5102031,2,2010,07,21,06,20,19,00059
5102031,1,2011,02,27,05,39,12,00025
5102031,2,2011,03,11,14,50,22,00052
5102031,1,2011,03,11,15,18,13,00019
5102031,1,2011,03,15,22,33,11,00018
5102031,1,2011,06,04,01,58,12,00033
5102031,1,2011,07,05,19,19,10,00015
5102031,1,2011,08,01,23,59,13,00024
5102031,1,2011,11,18,03,58,12,00059
5102031,2,2011,11,21,19,17,17,00035
5102031,1,2011,12,14,13,01,13,00041
5102031,3,2013,04,13,05,33,26,00144
5102031,2,2014,03,14,02,07,19,00059
5102031,1,2014,05,01,22,20,08,00168
5102031,1,2014,06,11,19,52,06,00035
5102031,1,2014,08,06,01,17,12,00074
5102031,1,2014,12,26,22,30,07,00046
5102031,1,2015,05,30,20,27,10,00017
5102031,1,2016,03,07,05,59,05,00045
5102031,1,2016,04,01,11,40,11,00016
5102031,2,2016,04,16,01,27,18,00036
5102031,3,2016,10,21,14,07,33,00236
5102031,1,2016,10,21,14,53,11,00029
5102031,1,2016,11,19,11,48,06,00019
5102031,2,2017,05,27,22,50,16,00078
5102031,1,2017,06,25,07,03,13,00033
5102031,2,2018,04,09,01,33,22,00076
5102031,3,2018,06,18,07,58,28,00248
5102031,1,2018,10,07,10,15,05,00015
5102031,1,2019,03,13,13,49,07,00022
