station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4002336,1,2010,01,09,11,12,11,00038
4002336,3,2010,07,21,06,19,28,00197
4002336,1,2011,02,27,02,19,06,00015
4002336,2,2011,02,27,05,38,18,00059
4002336,2,2011,03,11,14,50,24,00068
4002336,1,2011,03,11,14,57,09,00019
4002336,1,2011,03,11,15,18,08,00013
4002336,1,2011,03,11,19,09,05,00016
4002336,2,2011,03,15,22,32,21,00063
4002336,2,2011,08,01,23,58,22,00059
4002336,1,2011,08,10,08,14,07,00017
4002336,2,2011,11,17,19,09,19,00132
4002336,3,2011,11,18,03,58,25,00206
4002336,1,2011,11,21,19,17,12,00023
4002336,1,2011,11,22,02,38,14,00053
4002336,3,2011,12,14,13,01,25,00143
4002336,2,2012,05,05,18,57,19,00068
4002336,1,2012,12,07,17,21,09,00013
4002336,1,2013,02,06,13,42,10,00023
4002336,1,2013,04,04,01,58,11,00031
4002336,2,2013,04,13,05,33,21,00072
4002336,1,2013,07,17,20,32,09,00032
4002336,1,2013,08,03,09,57,10,00024
4002336,1,2013,10,26,02,12,07,00012
4002336,2,2014,03,14,02,08,21,00077
4002336,1,2014,07,02,21,54,06,00034
4002336,1,2014,08,06,01,17,10,00033
4002336,1,2014,08,19,02,42,05,00029
4002336,1,2014,09,14,15,57,12,00055
4002336,1,2014,11,22,22,08,13,00021
4002336,1,2014,12,03,23,20,09,00024
4002336,1,2014,12,26,22,30,06,00019
4002336,2,2015,03,04,00,04,18,00074
4002336,1,2015,05,30,20,27,14,00022
4002336,1,2015,09,06,11,04,14,00037
4002336,2,2015,10,29,11,56,19,00101
4002336,1,2015,11,29,16,37,07,00051
4002336,2,2016,03,07,05,58,18,00101
4002336,2,2016,04,01,11,40,19,00048
4002336,1,2016,04,25,10,01,05,00015
4002336,3,2016,10,21,14,08,25,00120
4002336,1,2016,10,21,14,54,08,00019
4002336,2,2016,11,19,11,48,16,00042
4002336,1,2017,05,10,23,12,06,00020
4002336,2,2017,05,27,22,50,18,00055
4002336,2,2017,06,25,07,02,21,00103
4002336,1,2017,06,25,09,24,08,00024
4002336,1,2018,04,09,01,34,11,00021
4002336,1,2018,04,14,15,14,07,00020
4002336,3,2018,06,18,07,58,32,00300
4002336,2,2018,10,07,10,14,21,00082
4002336,2,2018,11,02,16,54,16,00042
4002336,1,2019,02,10,05,37,12,00054
4002336,1,2019,03,09,01,08,13,00058
4002336,2,2019,03,13,13,49,21,00071
