station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7510232,1,2011,06,17,21,09,12,00035
7510232,1,2011,06,29,23,36,09,00049
7510232,2,2011,07,01,14,22,15,00089
7510232,2,2011,12,05,01,02,17,00162
7510232,2,2012,01,30,03,18,22,00141
7510232,1,2012,05,14,12,37,13,00026
7510232,2,2012,05,25,04,43,19,00196
7510232,1,2012,06,27,17,34,06,00033
7510232,1,2012,07,30,02,33,08,00029
7510232,2,2012,08,21,02,22,16,00100
7510232,1,2012,09,08,10,41,12,00066
7510232,1,2012,10,10,05,50,14,00037
7510232,2,2012,10,14,00,14,15,00086
7510232,2,2012,12,02,16,29,18,00126
7510232,2,2012,12,22,15,15,17,00076
7510232,2,2013,03,11,18,35,16,00029
7510232,2,2013,03,28,19,16,19,00122
7510232,2,2013,04,13,05,34,17,00035
7510232,1,2013,04,25,08,47,11,00055
7510232,1,2013,06,16,02,07,11,00101
7510232,A,2014,03,14,02,07,47,01596
7510232,2,2014,03,22,20,06,17,00097
7510232,2,2014,04,04,00,47,18,00079
7510232,1,2014,06,03,12,06,09,00054
7510232,1,2014,08,03,01,10,10,00082
7510232,2,2014,08,14,07,51,15,00064
7510232,3,2014,08,29,04,15,29,00164
7510232,1,2014,10,03,22,12,12,00054
7510232,2,2014,11,01,19,36,15,00056
7510232,1,2014,11,15,09,13,12,00056
7510232,1,2015,04,16,17,17,10,00051
7510232,2,2015,05,30,20,25,15,00027
7510232,4,2015,07,13,02,52,36,00677
7510232,1,2015,07,17,18,33,10,00038
7510232,2,2015,07,24,17,53,22,00174
7510232,2,2015,08,21,16,54,21,00209
7510232,2,2015,08,26,07,52,24,00106
7510232,1,2015,11,04,00,55,11,00044
7510232,1,2015,11,08,20,39,08,00051
7510232,2,2015,11,14,05,53,19,00037
7510232,4,2016,04,14,21,26,37,00457
7510232,2,2016,04,14,21,42,17,00039
7510232,3,2016,04,14,22,08,28,00388
7510232,1,2016,04,14,22,39,13,00045
7510232,1,2016,04,14,23,30,12,00045
7510232,2,2016,04,14,23,44,18,00077
7510232,3,2016,04,15,00,04,32,00282
7510232,2,2016,04,15,00,06,21,00088
7510232,1,2016,04,15,00,34,11,00032
7510232,2,2016,04,15,01,53,17,00049
7510232,1,2016,04,15,05,11,13,00038
7510232,A,2016,04,16,01,25,45,01169
7510232,1,2016,04,16,01,27,12,00030
7510232,1,2016,04,16,01,28,09,00034
7510232,1,2016,04,16,01,29,12,00044
7510232,2,2016,04,16,01,31,24,00087
7510232,2,2016,04,16,01,33,15,00028
7510232,2,2016,04,16,01,38,17,00037
7510232,1,2016,04,16,01,43,07,00040
7510232,2,2016,04,16,01,44,22,00122
7510232,3,2016,04,16,01,46,26,00124
7510232,1,2016,04,16,02,04,08,00028
7510232,1,2016,04,16,02,17,06,00040
7510232,1,2016,04,16,02,29,08,00038
7510232,1,2016,04,16,02,34,08,00045
7510232,2,2016,04,16,03,03,24,00166
7510232,3,2016,04,16,03,56,26,00160
7510232,1,2016,04,16,04,24,08,00032
7510232,1,2016,04,16,04,51,13,00044
7510232,1,2016,04,16,06,11,08,00027
7510232,2,2016,04,16,07,11,17,00091
7510232,2,2016,04,16,07,24,16,00051
7510232,1,2016,04,16,08,21,14,00048
7510232,2,2016,04,16,09,49,24,00126
7510232,2,2016,04,16,09,50,17,00074
7510232,2,2016,04,16,11,03,19,00070
7510232,2,2016,04,16,14,04,15,00069
7510232,2,2016,04,16,16,02,21,00083
7510232,1,2016,04,17,12,09,10,00043
7510232,1,2016,04,18,17,02,06,00030
7510232,3,2016,04,18,20,42,25,00165
7510232,2,2016,04,19,17,52,19,00086
7510232,1,2016,04,19,20,47,12,00042
