station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4620830,1,1998,06,23,22,54,09,00067
4620830,1,1998,10,01,08,55,08,00063
4620830,1,1998,12,05,01,38,08,00072
4620830,1,1999,03,25,00,08,09,00042
4620830,1,1999,07,18,00,27,06,00078
4620830,3,1999,08,21,05,33,28,00538
4620830,1,2000,04,11,11,32,07,00075
4620830,2,2000,04,15,02,41,16,00135
4620830,1,2000,04,28,11,42,12,00107
4620830,2,2000,10,06,13,31,21,00049
4620830,3,2000,10,31,01,43,26,00457
4620830,1,2001,03,02,07,30,10,00069
4620830,1,2001,03,24,15,28,11,00048
