station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4601530,2,1998,09,04,17,15,22,00414
4601530,2,1999,03,16,16,43,21,00109
4601530,1,1999,04,26,02,41,08,00072
4601530,2,1999,11,07,03,34,18,00078
4601530,2,1999,11,29,21,34,21,00218
4601530,2,2000,03,03,09,23,21,00305
4601530,2,2000,06,07,06,17,16,00047
4601530,1,2000,07,20,06,56,11,00086
4601530,3,2000,10,06,13,31,28,00095
4601530,2,2000,10,31,01,43,24,00151
4601530,2,2001,01,06,11,48,22,00185
4601530,2,2001,01,12,08,01,20,00050
4601530,2,2001,02,23,07,24,21,00126
4601530,1,2001,04,03,23,57,13,00039
4601530,1,2001,08,25,22,21,12,00050
4601530,1,2001,09,22,18,11,09,00060
4601530,2,2001,09,27,18,15,15,00114
4601530,1,2002,04,11,23,16,07,00042
4601530,1,2002,04,28,10,34,10,00043
4601530,1,2002,05,12,18,53,14,00097
4601530,1,2002,07,06,06,58,06,00040
4601530,1,2002,09,04,18,06,10,00108
4601530,1,2002,09,22,09,36,07,00045
4601530,1,2003,02,07,13,06,10,00096
4601530,1,2003,03,27,14,53,08,00038
4601530,1,2003,05,18,03,24,11,00054
4601530,1,2003,07,09,02,14,13,00103
4601530,1,2003,10,05,00,29,08,00032
4601530,1,2003,12,23,14,34,13,00071
4601530,2,2004,01,06,14,51,16,00081
4601530,1,2004,05,02,02,02,09,00079
4601530,1,2004,07,27,00,55,08,00042
4601530,3,2004,09,05,19,07,27,00151
4601530,3,2004,09,05,23,58,32,00335
4601530,2,2004,09,07,08,30,20,00093
4601530,1,2004,09,08,03,37,12,00039
4601530,1,2004,09,08,23,59,14,00036
4601530,2,2004,10,05,08,34,22,00230
4601530,1,2004,11,09,00,08,11,00027
4601530,2,2005,01,09,18,59,18,00149
4601530,2,2005,03,20,10,56,17,00024
4601530,1,2005,06,20,14,04,08,00052
4601530,3,2005,12,24,11,02,34,/////
4601530,2,2005,12,28,14,52,18,00239
4601530,1,2006,03,16,06,24,13,00118
4601530,1,2006,07,16,16,40,12,00102
4601530,2,2006,08,25,21,32,18,00138
4601530,2,2006,12,19,18,33,19,00186
4601530,1,2007,01,05,03,06,14,00118
4601530,1,2007,01,22,02,16,12,00040
4601530,2,2007,03,25,09,43,23,00058
4601530,3,2007,04,15,12,19,31,00384
4601530,1,2007,04,15,18,34,09,00051
4601530,1,2008,10,01,09,25,08,00051
4601530,2,2009,02,18,06,47,22,00144
4601530,1,2009,07,27,09,44,07,00040
4601530,3,2009,08,11,05,07,25,00117
4601530,2,2011,03,11,14,50,18,00032
4601530,1,2011,11,10,18,56,10,00093
4601530,2,2011,12,14,13,01,17,00142
4601530,1,2012,05,05,18,57,09,00068
4601530,1,2014,08,24,10,57,08,00046
4601530,1,2014,12,03,23,20,10,00093
4601530,2,2015,03,04,00,04,20,00160
4601530,1,2016,10,21,14,08,13,00028
4601530,1,2017,06,25,07,02,12,00055
4601530,2,2018,06,18,07,58,19,00103
4601530,1,2018,10,07,10,14,07,00029
4601530,1,2019,03,09,01,08,14,00128
