station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7100530,1,2004,06,25,14,13,07,00270
7100530,1,2004,09,06,10,03,10,00101
7100530,A,2005,03,20,10,53,47,03667
7100530,2,2005,03,20,10,56,18,00135
7100530,1,2005,03,20,10,59,07,00082
7100530,1,2005,03,20,11,00,10,00089
7100530,1,2005,03,20,11,02,09,00118
7100530,1,2005,03,20,11,03,13,00138
7100530,1,2005,03,20,11,07,09,00197
7100530,1,2005,03,20,11,16,08,00091
7100530,1,2005,03,20,11,17,09,00121
7100530,1,2005,03,20,11,18,09,00087
7100530,1,2005,03,20,11,21,10,00095
7100530,1,2005,03,20,11,24,06,00052
7100530,1,2005,03,20,11,25,10,00054
7100530,1,2005,03,20,11,35,05,00077
7100530,1,2005,03,20,11,39,05,00044
7100530,2,2005,03,20,11,40,19,00355
7100530,2,2005,03,20,11,50,19,00209
7100530,1,2005,03,20,11,58,10,00161
7100530,1,2005,03,20,12,17,12,00076
7100530,2,2005,03,20,12,35,15,00094
7100530,1,2005,03,20,12,50,07,00060
7100530,1,2005,03,20,13,00,05,00037
7100530,1,2005,03,20,13,05,06,00042
7100530,2,2005,03,20,13,39,16,00096
7100530,1,2005,03,20,13,51,08,00053
7100530,1,2005,03,20,13,55,06,00097
7100530,1,2005,03,20,14,19,07,00113
7100530,1,2005,03,20,14,25,13,00073
7100530,1,2005,03,20,14,27,05,00071
7100530,1,2005,03,20,14,32,07,00057
7100530,1,2005,03,20,14,51,06,00034
7100530,1,2005,03,20,15,13,11,00058
7100530,1,2005,03,20,15,41,07,00071
7100530,1,2005,03,20,16,08,07,00048
7100530,1,2005,03,20,16,45,08,00053
7100530,1,2005,03,20,17,44,08,00083
7100530,1,2005,03,20,18,15,08,00063
7100530,1,2005,03,20,18,24,06,00055
7100530,1,2005,03,20,19,52,10,00066
7100530,2,2005,03,20,20,08,23,00332
7100530,3,2005,03,20,20,38,28,00346
7100530,1,2005,03,20,21,58,08,00164
7100530,1,2005,03,21,01,48,07,00087
7100530,2,2005,03,21,06,17,19,00356
7100530,1,2005,03,21,13,35,08,00066
7100530,1,2005,03,21,13,57,05,00035
7100530,1,2005,03,21,15,37,09,00096
7100530,1,2005,03,21,23,59,14,00133
7100530,1,2005,03,22,00,45,06,00072
7100530,3,2005,03,22,15,55,29,00374
7100530,1,2005,03,22,21,29,06,00046
7100530,1,2005,03,23,16,46,05,00049
7100530,1,2005,03,24,01,58,06,00043
7100530,1,2005,03,24,12,30,06,00075
7100530,1,2005,03,24,23,38,14,00133
7100530,1,2005,03,25,03,43,11,00145
7100530,1,2005,03,25,21,03,13,00100
7100530,1,2005,03,26,05,45,06,00067
7100530,1,2005,03,26,09,28,06,00052
7100530,1,2005,03,27,01,20,05,00089
7100530,1,2005,03,29,00,35,06,00034
7100530,3,2005,04,01,21,52,28,00467
7100530,1,2005,04,04,20,21,12,00058
7100530,1,2005,04,04,22,02,09,00049
7100530,2,2005,04,06,08,00,16,00374
7100530,1,2005,04,07,01,09,06,00090
7100530,1,2005,04,08,07,31,07,00040
7100530,2,2005,04,10,20,34,17,00174
7100530,1,2005,04,14,07,18,11,00056
7100530,1,2005,04,16,04,25,07,00080
7100530,4,2005,04,20,06,11,43,03306
7100530,2,2005,04,20,06,22,20,00453
7100530,1,2005,04,20,06,40,05,00064
7100530,2,2005,04,20,06,44,23,00523
7100530,1,2005,04,20,07,09,05,00069
7100530,3,2005,04,20,09,09,32,00980
7100530,1,2005,04,20,09,40,06,00077
7100530,1,2005,04,20,10,54,06,00092
7100530,1,2005,04,20,12,23,12,00056
7100530,1,2005,04,20,13,28,06,00038
7100530,1,2005,04,21,07,32,06,00063
7100530,1,2005,04,25,04,37,05,00100
7100530,1,2005,04,28,03,43,09,00089
