station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5600030,1,2000,06,07,06,17,09,00041
5600030,1,2000,07,17,08,00,12,00088
5600030,4,2000,10,06,13,30,36,00914
5600030,1,2000,10,08,13,18,10,00034
5600030,1,2000,10,08,20,51,10,00046
5600030,1,2000,10,10,21,58,05,00026
5600030,1,2000,11,03,16,34,06,00030
5600030,1,2000,12,07,23,09,05,00033
5600030,1,2001,01,12,08,04,05,00063
5600030,1,2001,01,12,08,33,06,00095
5600030,1,2001,01,12,08,37,05,00108
5600030,1,2001,01,12,08,46,08,00064
5600030,1,2001,01,12,14,37,11,00109
5600030,1,2001,01,12,18,27,11,00081
5600030,1,2001,01,13,03,05,05,00068
5600030,1,2001,01,13,04,07,07,00078
5600030,1,2001,01,13,04,14,05,00066
5600030,1,2001,01,13,23,52,14,00206
5600030,2,2001,01,14,08,55,19,00181
5600030,1,2001,01,14,21,21,06,00056
5600030,1,2001,01,15,10,06,11,00081
5600030,2,2001,01,15,23,20,18,00221
5600030,3,2001,01,20,05,19,25,00358
5600030,1,2001,01,20,05,27,13,00095
5600030,2,2001,01,20,06,25,17,00107
5600030,2,2001,01,20,07,24,18,00196
5600030,1,2001,01,20,08,48,05,00056
5600030,1,2001,01,20,13,14,08,00089
5600030,1,2001,01,20,20,59,06,00048
5600030,1,2001,01,20,21,22,05,00079
5600030,1,2001,01,21,01,46,11,00159
5600030,1,2001,01,21,02,49,12,00176
5600030,3,2001,01,24,00,03,27,00568
5600030,1,2001,01,25,02,11,07,00129
5600030,1,2001,01,25,16,18,08,00132
5600030,2,2001,02,01,01,50,16,00169
5600030,1,2001,02,03,09,24,05,00040
5600030,1,2001,02,11,09,17,08,00069
5600030,2,2001,02,16,02,19,22,00294
5600030,2,2001,02,23,08,58,18,00255
5600030,2,2001,03,24,15,28,23,00109
5600030,2,2002,09,16,10,11,20,00124
5600030,1,2004,01,07,09,17,07,00101
5600030,2,2004,09,05,19,08,20,00063
5600030,2,2004,09,05,23,58,21,00081
5600030,1,2004,09,07,08,31,10,00022
5600030,1,2004,12,03,06,11,12,00102
5600030,1,2004,12,03,07,46,06,00100
5600030,2,2005,03,20,10,55,20,00039
5600030,1,2006,06,12,05,02,13,00033
5600030,1,2007,04,15,12,20,08,00018
5600030,1,2007,04,26,09,03,09,00036
5600030,1,2009,02,18,06,48,07,00028
5600030,1,2010,08,04,17,52,06,00063
5600030,1,2011,03,11,14,51,09,00016
5600030,1,2011,06,04,01,58,11,00033
5600030,1,2011,11,21,19,17,14,00059
