station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5814631,1,1998,04,22,20,33,13,00046
5814631,2,1998,05,23,04,50,23,00160
5814631,1,1999,03,16,16,44,06,00024
5814631,1,1999,07,15,19,26,05,00025
5814631,1,1999,07,16,02,59,10,00044
5814631,1,1999,08,02,04,58,05,00019
5814631,1,1999,08,21,05,33,14,00048
5814631,2,1999,10,30,06,26,15,00073
5814631,1,1999,11,07,03,35,06,00023
5814631,1,2000,03,18,11,09,06,00020
5814631,1,2000,04,02,21,26,13,00055
5814631,1,2000,06,07,06,17,08,00027
5814631,1,2000,07,17,08,00,14,00092
5814631,1,2000,07,26,16,24,05,00020
5814631,1,2000,09,07,14,52,05,00026
5814631,A,2000,10,06,13,30,46,01828
5814631,2,2000,10,06,13,36,16,00137
5814631,1,2000,10,06,13,43,08,00032
5814631,1,2000,10,06,13,51,08,00056
5814631,1,2000,10,06,14,36,12,00055
5814631,1,2000,10,06,14,40,09,00041
5814631,1,2000,10,06,14,43,05,00029
5814631,1,2000,10,06,14,53,05,00022
5814631,1,2000,10,06,15,06,09,00041
5814631,1,2000,10,06,19,57,05,00054
5814631,1,2000,10,06,22,57,08,00037
5814631,1,2000,10,06,23,13,05,00028
5814631,1,2000,10,07,03,58,06,00029
5814631,1,2000,10,07,04,56,05,00023
5814631,1,2000,10,07,04,59,10,00048
5814631,1,2000,10,07,06,38,07,00036
5814631,1,2000,10,07,07,49,09,00040
5814631,1,2000,10,07,10,27,08,00035
5814631,1,2000,10,07,12,04,07,00032
5814631,2,2000,10,08,13,18,17,00087
5814631,1,2000,10,08,20,51,12,00053
5814631,1,2000,10,10,21,58,11,00051
5814631,1,2000,10,17,22,17,14,00096
5814631,1,2000,10,31,01,43,11,/////
5814631,1,2000,11,03,16,34,07,00037
5814631,1,2000,11,05,03,00,06,00029
5814631,1,2000,12,07,23,09,08,00044
5814631,1,2000,12,19,06,18,05,00026
5814631,1,2001,01,09,13,38,09,00033
5814631,2,2001,01,12,08,00,18,00095
5814631,1,2001,01,20,05,20,06,00022
5814631,1,2001,01,24,00,04,05,00026
5814631,1,2001,01,25,19,45,06,00024
5814631,1,2001,02,08,14,12,07,00036
5814631,1,2001,02,11,09,17,07,00034
5814631,4,2001,03,24,15,28,36,00657
5814631,1,2001,03,25,19,19,07,00025
5814631,1,2001,03,26,02,16,07,/////
5814631,1,2001,03,26,05,41,11,00046
5814631,1,2001,04,03,21,15,05,00023
5814631,1,2001,04,25,23,41,07,00027
5814631,1,2001,08,24,21,45,06,00029
5814631,1,2001,08,25,22,21,05,00019
5814631,1,2001,10,12,19,08,08,00171
5814631,1,2001,10,12,23,11,08,00114
5814631,1,2002,01,24,16,08,06,00027
5814631,2,2002,03,06,07,12,15,00122
5814631,1,2002,03,11,15,54,10,00038
5814631,1,2002,03,25,22,58,12,00057
5814631,2,2002,09,16,10,11,21,00135
5814631,1,2002,09,17,01,07,07,00030
5814631,1,2002,10,13,19,07,11,00043
5814631,2,2003,12,13,12,32,19,00180
5814631,1,2004,04,20,22,27,14,00054
5814631,2,2004,09,05,19,07,18,00078
5814631,2,2004,09,05,23,59,18,00073
5814631,1,2004,09,21,10,13,12,00059
5814631,1,2005,02,14,00,22,06,00028
5814631,1,2005,03,20,10,54,11,00025
5814631,1,2005,05,27,03,17,12,00055
