station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7511130,2,2000,10,06,13,31,20,00057
7511130,3,2001,03,24,15,28,32,00339
7511130,2,2001,04,25,23,40,21,00115
7511130,3,2002,11,04,13,36,28,00152
7511130,3,2005,03,20,10,54,28,00131
7511130,2,2005,05,31,11,05,20,00044
7511130,3,2006,03,27,11,50,27,00136
7511130,2,2006,05,28,20,36,20,00160
7511130,3,2006,06,12,05,01,32,00334
7511130,3,2006,09,26,07,04,28,00283
7511130,2,2007,06,06,23,42,23,00128
7511130,2,2007,06,07,00,18,17,00127
7511130,2,2007,06,07,11,19,15,00102
7511130,2,2007,06,07,17,22,23,00161
7511130,2,2007,06,07,20,50,20,00094
7511130,2,2009,01,25,02,34,17,00137
7511130,1,2011,12,05,01,03,09,00030
7511130,1,2012,01,30,03,18,14,00052
7511130,1,2013,03,28,19,17,12,00053
7511130,1,2013,04,25,08,47,13,00069
7511130,4,2014,03,14,02,07,39,00898
7511130,1,2014,03,22,20,06,10,00045
7511130,2,2014,08,29,04,15,21,00064
7511130,3,2015,07,13,02,52,31,00290
7511130,1,2015,08,21,16,55,08,00034
7511130,2,2015,08,26,07,52,15,00037
7511130,2,2016,04,14,21,26,23,00100
7511130,2,2016,04,14,22,08,15,00062
7511130,2,2016,04,15,00,04,19,00080
7511130,4,2016,04,16,01,25,44,01839
7511130,1,2016,04,16,01,31,11,00028
7511130,1,2016,04,16,01,34,09,00072
7511130,1,2016,04,16,01,36,08,00058
7511130,1,2016,04,16,01,38,08,00045
7511130,1,2016,04,16,01,43,14,00086
7511130,2,2016,04,16,01,45,18,00095
7511130,1,2016,04,16,01,52,08,00037
7511130,1,2016,04,16,02,17,10,00047
7511130,1,2016,04,16,02,25,07,00053
7511130,1,2016,04,16,02,29,13,00152
7511130,1,2016,04,16,02,33,11,00072
7511130,1,2016,04,16,02,49,11,00042
7511130,2,2016,04,16,03,03,21,00135
7511130,1,2016,04,16,03,06,13,00058
7511130,1,2016,04,16,03,10,13,00067
7511130,1,2016,04,16,03,32,06,00052
7511130,3,2016,04,16,03,56,26,00318
7511130,1,2016,04,16,03,57,06,00040
7511130,1,2016,04,16,04,01,08,00042
7511130,2,2016,04,16,04,15,15,00183
7511130,1,2016,04,16,04,21,07,00050
7511130,1,2016,04,16,04,23,05,00037
7511130,1,2016,04,16,04,30,09,00034
7511130,1,2016,04,16,05,15,06,00051
7511130,1,2016,04,16,05,20,11,00062
7511130,1,2016,04,16,05,53,09,00047
7511130,3,2016,04,16,07,11,29,00315
7511130,1,2016,04,16,07,22,09,00074
7511130,1,2016,04,16,08,20,07,00049
7511130,1,2016,04,16,08,27,07,00050
7511130,1,2016,04,16,09,48,13,00062
7511130,1,2016,04,16,10,39,13,00147
7511130,1,2016,04,16,12,35,07,00042
7511130,3,2016,04,16,14,04,25,00267
7511130,2,2016,04,16,23,26,15,00153
7511130,1,2016,04,16,23,54,09,00050
7511130,1,2016,04,17,00,15,10,00052
7511130,1,2016,04,17,00,59,14,00085
7511130,1,2016,04,17,07,03,07,00078
7511130,1,2016,04,18,17,02,13,00050
7511130,3,2016,04,18,20,42,30,00438
7511130,1,2016,04,18,22,19,10,00065
7511130,1,2016,04,19,06,20,07,00035
7511130,1,2016,04,19,19,30,06,00063
7511130,2,2016,04,20,14,27,16,00082
7511130,1,2016,04,21,18,44,06,00036
7511130,1,2016,04,29,15,09,14,00087
7511130,1,2016,05,05,10,31,11,00059
7511130,2,2016,05,05,10,40,20,00152
7511130,2,2016,07,01,14,40,16,00107
7511130,1,2016,08,15,13,37,11,00052
7511130,2,2016,08,31,19,46,15,00047
7511130,2,2016,10,21,14,09,15,00027
7511130,2,2016,10,22,03,34,17,00100
7511130,2,2017,03,02,23,54,21,00077
7511130,3,2017,06,20,23,28,26,00159
7511130,1,2017,07,02,00,58,14,00059
7511130,3,2018,02,19,03,31,25,00137
7511130,1,2019,03,27,09,12,12,00033
7511130,2,2019,03,27,15,38,20,00073
7511130,3,2019,05,10,08,49,25,00121
7511130,1,2019,05,11,09,00,11,00033
