station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2221630,2,2002,05,06,17,12,17,00245
2221630,1,2002,07,24,05,06,08,00028
2221630,1,2002,09,10,19,52,06,00055
2221630,1,2002,10,11,10,04,05,00020
2221630,1,2002,10,12,20,00,06,00031
2221630,3,2002,11,03,12,37,32,00698
2221630,1,2002,11,04,04,15,12,00085
2221630,2,2002,12,05,00,51,19,00274
2221630,2,2002,12,05,00,53,18,00216
2221630,1,2002,12,09,03,34,05,00065
2221630,1,2003,01,05,18,51,06,00057
2221630,1,2003,01,27,16,17,05,00061
2221630,1,2003,02,02,02,17,07,00116
2221630,1,2003,02,16,12,04,07,00074
2221630,2,2003,03,03,07,47,24,00360
2221630,4,2003,05,26,18,24,43,02689
2221630,1,2003,05,26,18,40,07,00090
2221630,1,2003,05,26,18,48,05,00043
2221630,1,2003,05,26,19,10,05,00074
2221630,2,2003,05,26,22,34,17,00186
2221630,2,2003,05,27,00,44,18,00199
2221630,1,2003,05,27,13,11,07,00086
2221630,1,2003,05,28,06,24,05,00064
2221630,1,2003,05,31,18,42,11,00134
2221630,1,2003,06,01,05,38,08,00069
2221630,1,2003,06,10,16,24,12,00111
2221630,1,2003,06,16,18,34,07,00063
2221630,1,2003,06,28,20,19,09,00084
2221630,1,2003,07,14,07,31,05,00051
2221630,1,2003,07,18,12,33,11,00108
2221630,1,2003,07,21,19,04,09,00115
2221630,1,2003,07,23,17,46,07,00151
2221630,3,2003,07,26,00,13,29,00818
2221630,4,2003,07,26,07,13,35,01113
2221630,1,2003,07,26,07,18,05,00077
2221630,1,2003,07,26,07,19,09,00111
2221630,1,2003,07,26,09,54,06,00162
2221630,2,2003,07,26,10,22,23,00491
2221630,1,2003,07,26,10,25,06,00125
2221630,1,2003,07,26,11,47,07,00098
2221630,2,2003,07,26,14,52,16,00190
2221630,1,2003,07,26,15,03,05,00126
2221630,2,2003,07,26,16,56,24,00487
2221630,1,2003,07,27,13,20,07,00088
2221630,1,2003,07,27,15,27,06,00017
2221630,3,2003,07,28,04,08,25,00540
2221630,1,2003,08,08,09,51,13,00127
2221630,1,2003,08,12,09,28,09,00142
2221630,1,2003,08,22,22,44,10,00114
2221630,1,2003,09,04,22,57,05,00169
2221630,1,2003,09,05,19,54,05,00091
2221630,1,2003,09,26,04,52,12,00048
2221630,1,2003,09,26,06,10,09,00027
2221630,1,2003,10,03,20,28,07,00106
2221630,1,2003,10,04,08,11,06,00082
2221630,1,2003,10,23,14,00,13,00148
2221630,2,2003,10,31,10,06,17,00071
2221630,1,2003,10,31,23,15,08,00079
2221630,1,2003,11,12,17,29,09,00030
2221630,1,2003,11,15,03,44,05,00021
2221630,1,2004,01,23,18,02,12,00109
2221630,1,2004,01,26,17,45,14,00106
2221630,1,2004,01,26,21,34,09,00067
2221630,1,2004,02,04,15,09,09,00050
2221630,2,2004,02,27,11,49,15,00222
2221630,1,2004,03,10,05,15,07,00079
2221630,1,2004,04,04,04,05,11,00199
2221630,1,2004,04,04,08,03,06,00023
2221630,1,2004,10,23,17,57,09,00015
2221630,1,2004,11,08,03,29,13,00212
2221630,1,2004,11,19,17,41,12,00141
2221630,1,2004,12,01,10,33,06,00076
2221630,1,2004,12,29,22,59,14,00130
2221630,2,2004,12,30,22,30,20,00297
2221630,1,2005,01,01,05,14,05,00042
2221630,1,2005,03,30,04,12,06,00077
2221630,1,2005,04,04,02,57,07,00051
2221630,1,2005,05,21,07,01,07,00041
2221630,1,2005,05,27,17,07,12,00081
