station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5322531,1,1999,11,07,03,34,07,00035
5322531,1,2000,06,07,06,17,05,00031
5322531,3,2000,10,06,13,30,30,01144
5322531,1,2000,10,08,13,18,07,00056
5322531,3,2001,01,12,08,00,28,01446
5322531,1,2001,01,12,09,14,06,00205
5322531,1,2001,01,13,23,52,07,00291
5322531,1,2001,01,15,10,06,09,00189
5322531,1,2001,01,18,18,24,07,00304
5322531,1,2001,01,20,05,17,06,00108
5322531,1,2001,01,20,05,19,12,00189
5322531,1,2001,01,20,06,25,09,00078
5322531,2,2001,03,24,15,28,19,00199
5322531,1,2001,08,25,22,21,05,00083
5322531,1,2002,08,11,10,12,05,02129
5322531,1,2002,09,16,10,11,09,00131
5322531,1,2004,09,05,19,07,14,00041
5322531,2,2004,09,05,23,58,18,00076
5322531,1,2004,09,07,08,30,10,00028
5322531,1,2006,06,12,05,02,08,00024
5322531,1,2007,04,26,09,03,05,00030
5322531,1,2009,02,18,06,47,06,00029
