station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5621231,2,2000,06,07,06,17,16,00063
5621231,2,2000,07,17,08,00,23,00167
5621231,A,2000,10,06,13,30,47,01710
5621231,1,2000,10,06,13,52,06,00057
5621231,1,2000,10,06,14,00,06,00034
5621231,1,2000,10,06,14,36,14,00153
5621231,1,2000,10,06,14,40,10,00061
5621231,2,2000,10,06,14,43,15,00124
5621231,1,2000,10,06,14,53,11,00046
5621231,1,2000,10,06,14,56,08,00034
5621231,1,2000,10,06,15,06,07,00050
5621231,1,2000,10,06,16,22,10,00035
5621231,1,2000,10,06,19,19,09,00051
5621231,1,2000,10,06,23,13,14,00087
5621231,1,2000,10,07,06,22,13,00086
5621231,1,2000,10,07,08,31,07,00032
5621231,1,2000,10,07,10,27,06,00068
5621231,1,2000,10,07,12,04,09,00054
5621231,1,2000,10,07,18,32,09,00065
5621231,1,2000,10,08,13,18,14,00063
5621231,2,2000,10,08,20,51,19,00093
5621231,2,2000,10,10,21,58,15,00066
5621231,1,2000,11,03,16,34,13,00062
5621231,2,2000,12,07,23,09,16,00070
5621231,2,2001,01,12,08,00,20,00085
5621231,2,2001,02,11,09,17,21,00103
5621231,3,2001,03,24,15,28,31,00280
5621231,1,2001,08,25,22,22,11,00024
5621231,1,2002,01,24,16,08,14,00072
5621231,2,2002,03,06,07,12,16,00146
5621231,4,2002,09,16,10,10,40,01071
5621231,1,2002,09,16,10,40,14,00189
5621231,1,2002,09,16,11,13,06,00040
5621231,1,2002,09,16,13,57,14,00082
5621231,1,2002,09,17,00,38,07,00067
5621231,1,2002,09,17,01,07,13,00111
5621231,2,2002,09,19,09,03,23,00193
5621231,1,2002,10,01,04,41,05,00032
5621231,2,2002,10,09,07,20,15,00084
5621231,1,2003,03,07,23,52,10,00059
5621231,1,2003,10,22,17,55,06,00049
5621231,1,2004,08,05,20,53,13,00073
5621231,2,2004,09,05,19,08,18,00051
5621231,3,2004,09,05,23,58,25,00186
5621231,2,2004,09,07,08,31,17,00040
5621231,1,2004,09,08,03,37,06,00016
5621231,2,2005,03,20,10,55,18,00037
5621231,2,2006,06,12,05,02,18,00055
5621231,1,2006,09,26,07,04,12,00027
5621231,1,2007,03,25,09,43,11,00024
5621231,1,2007,04,26,09,03,11,00033
5621231,2,2011,06,04,01,58,23,00138
5621231,2,2011,11,21,19,17,15,00097
5621231,1,2011,11,25,04,35,13,00067
