station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2205360,1,2002,04,04,08,43,05,00013
2205360,1,2002,04,15,15,02,06,00043
2205360,1,2002,04,21,09,11,07,00040
2205360,2,2002,05,06,17,12,15,00051
2205360,1,2002,06,29,02,21,10,00025
2205360,2,2002,07,24,05,05,16,00040
2205360,1,2002,09,08,01,45,11,00056
2205360,2,2002,09,09,04,09,21,00195
2205360,2,2002,09,19,04,58,16,00090
2205360,1,2002,10,11,10,04,11,00035
2205360,2,2002,10,12,19,59,17,00043
2205360,1,2002,10,14,23,13,12,00031
2205360,1,2002,10,21,01,07,07,00018
2205360,4,2002,11,03,12,37,36,00575
2205360,1,2002,11,03,12,39,12,00026
2205360,1,2002,11,04,04,15,12,00041
2205360,2,2002,11,16,12,19,18,00194
2205360,1,2002,11,17,13,58,09,00019
2205360,1,2002,12,01,18,58,09,00028
2205360,2,2002,12,05,00,50,15,00053
2205360,1,2002,12,05,00,53,12,00057
2205360,1,2002,12,09,03,34,05,00023
2205360,1,2003,01,05,18,51,12,00077
2205360,1,2003,02,16,12,04,11,00046
2205360,1,2003,02,19,14,04,10,00027
2205360,3,2003,03,03,07,47,27,00158
2205360,1,2003,04,08,03,29,06,00015
2205360,1,2003,04,17,03,01,13,00031
2205360,A,2003,05,26,18,24,48,02328
2205360,1,2003,05,26,18,40,10,00056
2205360,1,2003,05,26,18,43,09,00053
2205360,2,2003,05,26,18,48,16,00077
2205360,1,2003,05,26,18,49,11,00066
2205360,1,2003,05,26,19,10,10,00050
2205360,1,2003,05,26,19,37,06,00038
2205360,1,2003,05,26,22,07,11,00047
2205360,2,2003,05,26,22,34,18,00133
2205360,2,2003,05,27,00,44,18,00098
2205360,1,2003,05,27,07,41,08,00045
2205360,1,2003,05,27,10,42,06,00038
2205360,1,2003,05,27,10,47,05,00027
2205360,1,2003,05,27,11,28,06,00037
2205360,1,2003,05,27,13,11,09,00046
2205360,1,2003,05,27,21,12,07,00025
2205360,1,2003,05,28,06,24,11,00055
2205360,1,2003,05,31,18,42,09,00050
2205360,1,2003,06,01,05,38,09,00043
2205360,2,2003,06,10,16,24,18,00150
2205360,1,2003,06,16,18,34,08,00032
2205360,1,2003,06,28,20,19,08,00039
2205360,1,2003,07,14,07,31,10,00041
2205360,1,2003,07,18,12,33,08,00037
2205360,1,2003,07,21,19,04,08,00045
2205360,3,2003,07,26,00,13,32,01002
2205360,3,2003,07,26,07,15,26,00091
2205360,1,2003,07,26,07,17,08,00026
2205360,1,2003,07,26,07,19,07,00043
2205360,2,2003,07,26,07,51,16,00129
2205360,1,2003,07,26,08,09,05,00038
2205360,1,2003,07,26,08,53,06,00024
2205360,2,2003,07,26,10,22,20,00128
2205360,1,2003,07,26,10,25,11,00092
2205360,1,2003,07,26,14,53,09,00035
2205360,2,2003,07,26,15,41,15,00108
2205360,1,2003,07,27,13,20,13,00071
2205360,2,2003,07,27,15,27,17,00063
2205360,3,2003,07,28,04,08,34,01048
2205360,2,2003,08,08,09,51,20,00157
2205360,2,2003,08,12,09,27,16,00073
2205360,2,2003,08,22,22,44,15,00073
2205360,2,2003,08,27,02,12,17,00198
2205360,1,2003,09,05,19,54,07,00041
2205360,1,2003,09,20,12,56,06,00009
2205360,3,2003,10,31,10,07,25,00114
2205360,1,2003,10,31,23,15,06,00019
2205360,1,2003,11,01,09,27,08,00019
2205360,1,2003,11,01,22,11,10,00023
2205360,1,2003,11,02,11,59,13,00027
2205360,1,2003,11,12,17,29,13,00039
2205360,2,2003,11,15,03,44,15,00035
2205360,1,2003,12,12,13,44,05,00038
2205360,2,2004,01,23,18,02,15,00077
2205360,1,2004,01,26,17,46,13,00062
2205360,2,2004,02,04,15,09,17,00067
2205360,1,2004,02,27,11,49,13,00086
2205360,1,2004,02,29,05,33,13,00073
2205360,1,2004,03,10,05,15,07,00040
2205360,1,2004,04,04,08,03,11,00034
2205360,2,2004,05,29,12,47,22,00090
2205360,2,2004,08,10,15,14,17,00062
2205360,1,2004,09,01,11,50,14,00046
2205360,1,2004,10,06,23,42,05,00010
2205360,1,2004,10,17,03,55,07,00016
2205360,2,2004,10,23,17,56,21,00046
2205360,2,2004,10,23,18,04,16,00027
2205360,1,2004,10,23,18,13,09,00013
2205360,1,2004,10,23,18,35,14,00021
2205360,1,2004,10,27,10,42,07,00012
2205360,1,2004,11,02,22,05,08,00019
2205360,1,2004,11,08,11,17,09,00019
2205360,1,2004,11,19,17,41,11,00055
2205360,1,2004,11,29,03,34,13,00029
2205360,1,2004,12,01,10,33,10,00050
2205360,1,2004,12,06,23,17,12,00023
2205360,1,2004,12,19,19,17,05,00013
2205360,2,2005,01,18,23,10,16,00031
