station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5700000,3,1941,04,06,01,50,//,/////
5700000,2,1941,11,19,01,47,//,/////
5700000,1,1941,12,25,18,32,//,/////
5700000,1,1942,03,22,08,22,//,/////
5700000,1,1942,09,21,22,42,//,/////
5700000,1,1943,01,02,18,52,//,/////
5700000,3,1943,03,04,19,14,//,/////
5700000,2,1943,03,04,19,35,//,/////
5700000,3,1943,03,05,04,50,//,/////
5700000,2,1943,03,13,00,25,//,/////
5700000,2,1943,08,08,00,05,//,/////
5700000,2,1943,08,09,04,28,//,/////
5700000,4,1943,09,10,17,37,//,/////
5700000,3,1943,09,10,18,05,//,/////
5700000,2,1943,09,10,18,19,//,/////
5700000,2,1943,09,10,18,32,//,/////
5700000,2,1943,09,10,22,36,//,/////
5700000,1,1943,09,10,23,24,//,/////
5700000,1,1943,09,11,01,47,//,/////
5700000,1,1943,09,11,02,36,//,/////
5700000,1,1943,09,11,08,44,//,/////
5700000,1,1943,09,11,08,47,//,/////
5700000,1,1943,09,11,09,54,//,/////
5700000,3,1943,09,11,10,17,//,/////
5700000,1,1943,09,12,05,40,//,/////
5700000,2,1943,09,12,08,32,//,/////
5700000,2,1943,09,12,10,40,//,/////
5700000,1,1943,09,12,10,45,//,/////
5700000,1,1943,09,12,14,29,//,/////
5700000,1,1943,09,12,14,57,//,/////
5700000,1,1943,09,12,23,07,//,/////
5700000,1,1943,09,12,23,21,//,/////
5700000,1,1943,09,13,09,26,//,/////
5700000,1,1943,09,15,10,14,//,/////
5700000,1,1943,09,15,15,22,//,/////
5700000,2,1943,09,15,19,31,//,/////
5700000,1,1943,09,21,14,50,//,/////
5700000,1,1943,09,23,21,51,//,/////
5700000,2,1943,09,24,03,17,//,/////
5700000,3,1943,09,28,07,18,//,/////
5700000,1,1943,09,28,07,23,//,/////
5700000,2,1943,10,07,11,07,//,/////
5700000,1,1943,10,15,22,16,//,/////
5700000,3,1943,10,18,22,23,//,/////
5700000,1,1944,01,28,11,43,//,/////
5700000,1,1944,04,05,23,15,//,/////
5700000,2,1944,06,07,19,16,//,/////
5700000,1,1944,06,30,23,08,//,/////
5700000,3,1944,08,03,10,41,//,/////
5700000,1,1944,08,03,10,43,//,/////
5700000,3,1944,12,07,13,37,//,/////
5700000,1,1944,12,17,00,32,//,/////
5700000,1,1945,01,13,03,39,//,/////
5700000,4,1946,12,21,04,20,//,/////
5700000,1,1946,12,21,07,41,//,/////
5700000,1,1946,12,24,18,36,//,/////
5700000,3,1947,01,13,17,51,//,/////
5700000,1,1947,01,16,11,52,//,/////
5700000,1,1947,01,17,02,44,//,/////
5700000,1,1947,01,25,01,49,//,/////
5700000,1,1947,02,16,18,20,//,/////
5700000,2,1947,02,22,07,02,//,/////
5700000,1,1947,03,18,01,03,//,/////
5700000,1,1947,12,09,13,29,//,/////
5700000,1,1947,12,18,09,11,//,/////
5700000,2,1948,04,18,01,12,//,/////
5700000,3,1948,06,15,20,45,//,/////
5700000,3,1948,06,28,16,14,//,/////
5700000,1,1948,07,07,11,20,//,/////
5700000,3,1949,01,20,22,25,//,/////
5700000,3,1949,07,12,01,11,//,/////
5700000,1,1949,08,10,01,27,//,/////
5700000,1,1950,01,06,12,30,//,/////
5700000,3,1950,02,22,17,24,//,/////
5700000,2,1950,04,26,16,05,//,/////
5700000,2,1950,08,22,11,04,//,/////
5700000,1,1950,08,22,11,15,//,/////
5700000,1,1950,08,27,10,11,//,/////
5700000,1,1950,09,16,22,18,//,/////
5700000,3,1950,11,06,02,38,//,/////
5700000,3,1952,07,18,01,10,//,/////
5700000,1,1952,11,28,13,35,//,/////
5700000,2,1953,05,17,06,21,//,/////
5700000,2,1953,05,30,23,38,//,/////
5700000,2,1953,06,08,22,50,//,/////
5700000,2,1953,07,30,17,25,//,/////
5700000,1,1953,11,25,08,13,//,/////
5700000,2,1954,05,16,21,57,//,/////
5700000,2,1954,12,18,06,47,//,/////
5700000,1,1955,05,18,13,40,//,/////
5700000,2,1955,06,23,22,19,//,/////
5700000,2,1955,06,23,22,41,//,/////
5700000,1,1955,06,23,23,13,//,/////
5700000,2,1955,07,27,10,21,//,/////
5700000,1,1955,10,13,20,30,//,/////
5700000,1,1955,12,03,23,28,//,/////
5700000,2,1955,12,05,22,31,//,/////
5700000,1,1956,01,30,14,46,//,/////
5700000,1,1957,06,29,07,11,//,/////
5700000,2,1957,10,06,12,19,//,/////
5700000,1,1958,09,08,23,54,//,/////
5700000,1,1958,10,15,03,55,//,/////
5700000,1,1958,10,15,05,13,//,/////
5700000,2,1958,10,28,11,09,//,/////
5700000,2,1960,01,31,14,09,//,/////
5700000,3,1961,05,07,21,14,//,/////
5700000,1,1962,01,04,13,36,//,/////
5700000,2,1962,07,30,23,45,//,/////
5700000,1,1963,03,27,06,35,//,/////
5700000,2,1963,03,31,21,26,//,/////
5700000,1,1963,04,01,00,02,//,/////
5700000,1,1964,02,29,20,48,//,/////
5700000,1,1964,11,14,12,56,//,/////
5700000,3,1965,02,26,15,43,//,/////
5700000,1,1968,03,02,10,50,//,/////
5700000,1,1968,03,25,10,38,//,/////
5700000,3,1968,04,01,09,42,//,/////
5700000,1,1968,04,01,16,14,//,/////
5700000,3,1968,08,06,01,17,//,/////
5700000,1,1968,08,18,16,12,//,/////
5700000,1,1968,12,11,20,46,//,/////
5700000,1,1969,04,21,16,20,//,/////
