station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2002231,2,2002,04,04,08,42,20,00059
2002231,1,2002,04,21,06,31,11,00028
2002231,1,2002,05,30,14,08,06,00021
2002231,1,2002,06,29,02,21,12,00019
2002231,1,2002,07,10,23,49,05,00015
2002231,1,2002,08,12,06,56,07,00018
2002231,1,2002,10,12,20,01,05,00007
2002231,2,2002,10,14,23,13,21,00083
2002231,1,2002,11,03,12,38,12,00019
2002231,1,2002,11,17,13,55,10,00020
2002231,1,2003,01,28,20,10,07,00021
2002231,1,2003,02,19,14,02,12,00019
2002231,1,2003,03,03,07,48,13,00022
2002231,1,2003,03,09,08,13,06,00015
2002231,1,2003,04,17,03,00,14,00026
2002231,1,2003,04,29,22,55,05,00010
2002231,2,2003,05,16,18,01,18,00172
2002231,3,2003,05,26,18,25,27,00106
2002231,2,2003,06,12,04,46,15,00068
2002231,1,2003,06,20,09,31,05,00013
2002231,1,2003,07,20,02,25,09,00042
2002231,1,2003,07,26,07,14,14,00021
2002231,1,2003,07,27,15,27,09,00018
2002231,4,2003,09,26,04,50,35,00305
2002231,1,2003,09,26,05,11,09,00012
2002231,1,2003,09,26,05,58,08,00014
2002231,4,2003,09,26,06,08,35,00252
2002231,1,2003,09,26,11,36,05,00009
2002231,1,2003,09,26,15,29,05,00006
2002231,1,2003,09,27,05,40,06,00008
2002231,1,2003,09,28,07,24,08,00020
2002231,1,2003,09,29,11,38,11,00017
2002231,1,2003,09,29,16,51,05,00013
2002231,1,2003,10,08,18,08,09,00012
2002231,1,2003,10,11,09,10,10,00015
2002231,1,2003,10,12,03,27,09,00013
2002231,1,2003,10,23,11,28,06,00032
2002231,2,2003,10,31,10,08,15,00024
2002231,1,2003,11,24,21,19,07,00012
2002231,1,2003,12,22,17,48,05,00009
2002231,1,2004,02,04,15,09,07,00016
2002231,1,2004,04,23,07,17,06,00018
2002231,1,2004,07,04,21,32,06,00016
2002231,1,2004,07,21,09,12,11,00023
2002231,1,2004,07,21,09,39,11,00026
2002231,2,2004,08,10,15,14,15,00030
2002231,1,2004,08,10,22,49,06,00018
2002231,1,2004,09,04,11,18,06,00118
2002231,1,2004,09,22,20,04,11,00036
2002231,1,2004,11,06,04,23,05,00024
2002231,1,2004,11,11,19,04,08,00011
2002231,1,2004,11,15,03,45,05,00007
2002231,1,2004,11,27,07,43,06,00013
2002231,2,2004,11,29,03,33,22,00060
2002231,2,2004,12,06,23,16,16,00033
2002231,1,2005,01,06,22,01,13,00034
2002231,1,2005,01,18,23,10,14,00024
2002231,1,2005,01,31,18,41,08,00011
2002231,2,2005,02,26,21,38,19,00070
2002231,3,2005,08,16,11,48,25,00074
2002231,1,2005,08,24,19,17,11,00014
2002231,1,2005,08,31,03,12,08,00012
2002231,1,2005,09,21,11,27,06,00015
2002231,2,2005,10,18,01,14,18,00082
2002231,2,2005,10,18,01,15,17,00086
2002231,1,2005,10,19,20,47,06,00008
2002231,2,2005,11,15,06,40,17,00044
2002231,1,2005,12,02,22,14,14,00020
2002231,1,2005,12,17,03,33,09,00014
2002231,1,2006,01,03,21,26,05,00016
2002231,1,2006,01,18,23,27,05,00008
2002231,1,2006,03,12,07,07,06,00013
2002231,1,2006,06,12,08,05,07,00032
2002231,1,2006,07,06,02,09,13,00031
2002231,1,2007,01,13,13,29,14,00027
2002231,1,2007,01,16,21,53,07,00013
2002231,2,2007,02,17,09,04,17,00028
2002231,1,2007,03,25,09,43,11,00020
2002231,1,2007,04,19,00,08,07,00013
2002231,1,2007,05,19,01,00,11,00028
2002231,1,2007,06,26,21,08,05,00021
2002231,1,2007,07,01,13,13,09,00018
2002231,2,2007,07,16,23,20,15,00021
2002231,2,2007,08,22,16,26,19,00044
2002231,3,2008,04,29,14,26,29,00145
2002231,1,2008,05,08,01,47,10,00013
2002231,1,2008,05,10,09,01,06,00018
2002231,1,2008,05,31,23,29,07,00016
2002231,1,2008,06,05,02,03,05,00013
2002231,2,2008,06,14,08,44,23,00073
2002231,1,2008,07,05,11,18,06,00008
2002231,2,2008,07,19,11,41,18,00029
2002231,1,2008,07,21,20,32,05,00008
2002231,3,2008,07,24,00,26,31,00214
2002231,1,2008,07,24,11,28,10,00019
2002231,1,2008,08,09,00,54,07,00018
2002231,2,2008,09,11,09,21,24,00066
2002231,1,2008,09,22,16,32,13,00026
2002231,1,2008,12,04,08,18,06,00011
2002231,1,2009,01,16,02,54,05,00009
2002231,2,2009,02,15,18,25,17,00035
2002231,1,2009,04,25,22,55,08,00019
2002231,2,2009,06,05,12,31,23,00061
2002231,1,2009,06,23,16,38,06,00012
2002231,1,2009,07,11,00,02,06,00010
2002231,1,2009,07,28,20,53,05,00026
2002231,2,2009,08,24,14,26,20,00053
2002231,1,2009,10,10,17,43,10,00032
2002231,1,2009,12,24,09,24,05,00012
2002231,1,2010,01,15,03,47,05,00013
2002231,1,2010,01,24,16,19,06,00018
2002231,1,2010,02,18,10,15,08,00016
2002231,2,2010,03,14,17,09,16,00028
2002231,1,2010,06,13,12,35,08,00012
2002231,1,2010,06,18,11,26,09,00011
2002231,1,2010,06,19,19,01,07,00019
2002231,2,2010,06,28,06,04,16,00044
2002231,2,2010,07,05,06,56,18,00041
2002231,2,2010,08,10,14,52,15,00025
2002231,1,2010,08,31,11,31,05,00014
2002231,2,2010,09,13,14,48,24,00108
2002231,1,2010,12,06,16,31,09,00018
