station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2120020,3,2004,08,10,15,13,27,00332
2120020,1,2004,09,24,20,44,14,00112
2120020,1,2004,10,16,07,45,10,00120
2120020,1,2004,11,02,22,05,11,00052
2120020,1,2004,11,05,13,46,14,00099
2120020,1,2004,11,29,03,34,10,00041
2120020,1,2004,12,01,10,33,10,00084
2120020,1,2004,12,06,23,17,08,00025
2120020,1,2004,12,29,22,59,11,00067
2120020,2,2004,12,30,22,30,16,00172
2120020,1,2004,12,31,17,30,09,00061
2120020,1,2005,01,06,22,01,08,00035
2120020,1,2005,01,18,23,10,06,00028
2120020,1,2005,02,02,16,43,11,00069
2120020,2,2005,02,26,21,38,24,00220
2120020,1,2005,03,19,12,10,09,00064
2120020,2,2005,05,21,07,01,16,00093
2120020,1,2005,06,12,19,12,05,00036
2120020,1,2005,07,02,09,32,09,00033
2120020,1,2005,07,30,17,50,09,00063
2120020,4,2005,08,16,11,46,36,00818
2120020,1,2005,08,24,19,16,09,00030
2120020,1,2005,08,31,03,11,08,00027
2120020,1,2005,09,21,11,27,05,00030
2120020,2,2005,10,09,18,14,15,00104
2120020,1,2005,10,19,20,46,07,00025
2120020,1,2005,10,24,18,35,11,00074
2120020,1,2005,11,01,06,52,08,00064
2120020,1,2005,11,02,10,38,05,00046
2120020,2,2005,11,13,09,25,18,00212
2120020,2,2005,11,15,06,39,22,00233
2120020,2,2005,12,02,22,13,19,00090
2120020,1,2005,12,05,03,03,08,00046
2120020,2,2005,12,08,13,06,15,00081
2120020,3,2005,12,17,03,32,26,/////
2120020,1,2006,01,18,23,26,13,00054
2120020,2,2006,03,12,07,07,19,00164
2120020,2,2006,04,22,23,36,19,00227
2120020,1,2006,06,17,13,51,12,00068
2120020,2,2006,07,01,08,28,21,00148
2120020,2,2006,07,06,02,09,17,00123
2120020,1,2006,07,11,15,47,05,00035
2120020,1,2006,08,17,12,45,10,00102
2120020,1,2006,09,09,19,36,07,00061
2120020,1,2006,10,02,02,08,11,00063
2120020,1,2006,11,06,06,57,13,00155
2120020,1,2006,12,28,09,25,06,00041
2120020,1,2007,01,13,13,29,10,00037
2120020,1,2007,01,16,21,53,07,00024
2120020,1,2007,01,23,13,07,05,00020
2120020,2,2007,03,31,22,32,20,00182
2120020,1,2007,04,10,10,24,06,00056
2120020,1,2007,05,19,01,00,10,00045
