station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3600041,2,1998,01,14,02,17,23,00159
3600041,2,1998,01,16,10,58,17,00107
3600041,1,1998,03,23,18,38,11,00024
3600041,1,1998,04,09,17,46,11,00039
3600041,1,1998,04,26,07,38,12,00040
3600041,1,1998,05,03,11,09,14,00043
3600041,2,1998,05,16,03,45,20,00128
3600041,2,1998,08,20,15,44,15,00045
3600041,3,1998,08,29,08,46,29,00406
3600041,3,1998,11,08,21,41,31,00390
3600041,1,1998,11,24,17,42,09,00031
3600041,2,1998,11,28,00,23,16,00072
3600041,2,1998,12,03,05,15,18,00118
3600041,2,1999,04,25,18,13,22,00148
3600041,2,1999,05,22,09,48,15,00095
3600041,1,1999,06,06,16,42,11,00075
3600041,1,1999,07,15,07,56,11,00033
3600041,1,1999,08,09,06,40,14,00056
3600041,2,1999,08,11,18,28,15,00115
3600041,3,1999,09,13,07,57,33,00605
3600041,1,2000,02,11,20,57,11,00034
3600041,2,2000,04,10,06,31,16,00068
3600041,1,2000,05,18,21,53,06,00030
3600041,3,2000,06,03,17,55,25,00148
3600041,2,2000,07,15,10,31,18,00049
3600041,2,2000,07,21,03,40,19,00057
3600041,2,2000,07,30,21,26,16,00035
3600041,2,2000,08,06,16,30,15,00043
3600041,1,2000,08,14,16,34,11,00084
3600041,1,2000,08,27,08,42,11,00044
3600041,2,2000,09,29,08,56,21,00099
3600041,1,2000,09,29,09,56,11,00039
3600041,2,2000,10,11,15,16,15,00079
3600041,1,2000,10,14,20,20,13,00051
3600041,1,2000,10,24,08,11,13,00091
3600041,1,2000,11,14,04,13,11,00060
3600041,1,2001,04,03,23,57,11,00031
3600041,2,2001,04,10,10,04,20,00131
3600041,2,2001,06,25,01,27,17,00131
3600041,1,2001,07,20,06,03,10,00036
3600041,1,2001,07,26,03,33,08,00031
3600041,3,2001,09,18,04,24,27,00442
3600041,1,2001,11,17,01,32,13,00055
3600041,1,2001,12,01,11,27,09,00028
3600041,1,2001,12,02,22,03,11,00033
3600041,2,2001,12,08,04,07,18,00075
3600041,1,2001,12,19,00,07,08,00032
3600041,1,2002,02,12,22,45,13,00040
3600041,1,2002,04,13,19,01,09,00031
3600041,2,2002,05,19,05,00,18,00106
3600041,2,2002,06,14,11,43,17,00061
3600041,1,2002,06,20,08,34,09,00033
3600041,2,2002,07,13,21,46,18,00077
