station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6300831,1,2007,07,08,08,44,11,00044
6300831,1,2009,01,08,21,48,06,00112
6300831,2,2009,07,22,23,51,20,00086
6300831,1,2009,08,09,19,57,09,00014
6300831,1,2009,09,03,22,28,14,00039
6300831,2,2009,12,16,14,13,24,00211
6300831,1,2010,01,28,08,31,09,00047
6300831,1,2010,02,21,11,50,05,00016
6300831,1,2010,07,21,06,20,07,00020
6300831,1,2010,07,23,14,26,07,00062
6300831,3,2010,10,06,13,51,30,01448
6300831,2,2010,10,07,11,41,15,00449
6300831,1,2010,10,17,08,31,08,00143
6300831,1,2010,11,20,09,05,10,00123
6300831,1,2010,12,10,02,41,14,00275
6300831,2,2011,01,16,20,33,15,00110
6300831,1,2011,02,21,15,46,12,00050
6300831,1,2011,03,11,14,51,11,00018
6300831,1,2011,06,04,01,58,08,00020
6300831,3,2011,07,05,19,19,25,00166
6300831,1,2011,10,04,19,19,12,00070
6300831,2,2011,11,21,19,17,18,00046
6300831,2,2012,10,27,04,44,24,00356
6300831,1,2013,03,27,06,23,11,00080
6300831,3,2013,04,13,05,33,31,00239
6300831,3,2014,03,14,02,07,29,00339
6300831,2,2015,02,06,10,25,21,00156
6300831,2,2015,07,13,02,52,17,00043
6300831,1,2015,09,02,16,08,07,00020
6300831,1,2015,12,25,11,20,08,00079
6300831,1,2016,04,14,21,28,10,00016
6300831,1,2016,04,15,00,05,06,00012
6300831,3,2016,04,16,01,26,27,00101
6300831,1,2016,04,16,01,47,07,00011
6300831,1,2016,04,21,23,20,12,00058
6300831,3,2016,10,21,14,08,27,00143
6300831,2,2016,11,19,11,48,20,00088
6300831,1,2017,02,08,03,19,05,00033
6300831,2,2017,06,14,19,24,19,00139
6300831,2,2018,04,09,01,33,17,00042
6300831,2,2018,06,18,07,59,15,00036
6300831,2,2018,11,02,16,54,17,00052
6300831,1,2018,11,25,18,19,08,00039
6300831,1,2019,01,29,03,23,06,00123
6300831,2,2019,11,26,15,09,16,00059
