station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6112631,3,2000,10,06,13,30,33,00685
6112631,1,2000,10,06,13,36,06,00037
6112631,1,2000,10,08,13,18,14,00081
6112631,1,2000,10,17,22,17,05,00031
6112631,1,2001,01,09,13,38,07,00034
6112631,1,2001,01,12,08,00,14,00065
6112631,1,2001,01,25,19,45,11,00120
6112631,1,2001,02,08,14,12,09,00062
6112631,4,2001,03,24,15,28,39,01227
6112631,1,2001,03,25,19,19,10,00059
6112631,1,2001,03,26,02,16,07,00062
6112631,2,2001,03,26,05,41,15,00109
6112631,1,2001,04,03,21,15,07,00046
6112631,1,2001,04,25,23,41,05,00045
6112631,1,2002,03,06,07,13,06,00051
6112631,1,2002,03,25,22,58,13,00102
6112631,2,2002,09,16,10,11,21,00169
6112631,1,2002,10,13,19,07,07,00032
6112631,1,2003,08,14,23,46,13,00092
6112631,2,2003,12,13,12,32,19,00294
6112631,1,2004,04,20,22,27,09,00045
6112631,2,2004,09,05,19,07,18,00094
6112631,2,2004,09,05,23,58,18,00115
6112631,1,2004,09,07,08,30,08,00030
6112631,1,2004,09,21,10,13,09,00068
6112631,1,2004,10,01,15,43,07,00075
6112631,1,2005,03,08,03,46,06,00049
6112631,3,2005,05,27,03,17,25,00424
6112631,1,2006,05,08,12,45,14,00130
6112631,1,2006,05,28,20,37,05,00045
6112631,2,2006,06,12,05,02,23,00194
6112631,1,2006,09,26,07,04,13,00080
6112631,4,2007,04,26,09,03,36,00881
6112631,1,2008,03,08,03,52,08,00044
6112631,1,2009,09,03,22,28,10,00047
6112631,1,2010,07,21,06,20,10,00040
6112631,1,2010,07,23,14,26,07,00031
6112631,1,2010,10,30,11,09,05,00041
6112631,2,2011,01,16,20,33,22,00288
6112631,1,2011,02,21,15,46,11,00052
6112631,1,2011,05,07,21,48,06,00046
