station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4320131,1,2001,08,25,22,21,08,00043
4320131,1,2001,09,22,18,11,06,00045
4320131,1,2002,04,28,10,34,05,00028
4320131,1,2003,12,23,14,34,08,00042
4320131,2,2004,09,05,19,07,20,00104
4320131,3,2004,09,05,23,58,25,00163
4320131,2,2004,09,07,08,30,15,00063
4320131,1,2004,09,08,03,37,10,00025
4320131,1,2004,09,08,23,59,08,00021
4320131,1,2004,10,05,08,34,12,00052
4320131,1,2005,06,20,14,04,09,00032
4320131,2,2005,12,24,11,02,18,00308
4320131,1,2007,01,22,02,16,08,00049
4320131,1,2007,03,25,09,43,14,00035
4320131,2,2007,04,15,12,19,15,00075
4320131,1,2008,10,01,09,25,11,00071
4320131,2,2009,02,18,06,47,20,00138
4320131,2,2009,08,11,05,08,17,00047
4320131,1,2010,07,21,06,20,10,00028
4320131,1,2011,02,27,05,38,06,00029
4320131,2,2011,03,11,14,50,16,00037
4320131,1,2011,03,12,02,47,05,00093
4320131,1,2011,03,15,22,32,10,00024
4320131,1,2011,08,01,23,59,08,00018
4320131,1,2011,11,10,18,56,12,00125
4320131,2,2011,12,14,13,01,17,00097
4320131,1,2012,05,05,18,57,10,00072
4320131,1,2013,04,13,05,33,11,00022
4320131,1,2013,07,17,20,32,08,00050
4320131,1,2014,03,14,02,08,09,00022
4320131,1,2014,08,24,10,57,08,00110
4320131,1,2015,03,04,00,04,14,00122
4320131,1,2016,04,01,11,40,10,00016
4320131,1,2016,10,21,14,08,14,00035
4320131,1,2016,11,19,11,48,08,00019
4320131,1,2017,05,27,22,50,05,00021
4320131,1,2017,06,25,07,02,11,00044
4320131,1,2018,04,14,15,13,06,00024
4320131,2,2018,06,18,07,58,24,00163
4320131,1,2018,10,07,10,14,13,00071
4320131,2,2019,03,09,01,08,17,00188
