station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7000039,1,2011,06,04,01,57,11,00056
7000039,1,2011,11,21,19,16,09,00030
7000039,1,2013,06,12,08,08,12,00109
7000039,1,2013,09,22,12,36,08,00090
7000039,3,2014,03,14,02,07,29,00276
7000039,2,2015,07,13,02,52,18,00056
7000039,1,2016,04,14,21,27,11,00020
7000039,3,2016,04,16,01,25,26,00093
7000039,1,2016,04,16,01,46,14,00042
7000039,2,2016,10,21,14,08,16,00040
7000039,2,2018,04,09,01,32,15,00091
7000039,2,2018,09,03,06,47,21,00377
7000039,2,2018,09,03,17,13,15,00183
