station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3602841,1,2012,11,22,23,19,12,00036
3602841,2,2012,11,24,18,00,24,00126
3602841,2,2012,12,07,05,32,15,00040
3602841,3,2012,12,07,17,20,32,00238
3602841,1,2013,02,02,23,21,12,00026
3602841,1,2013,03,02,01,36,10,00032
3602841,1,2013,03,14,05,03,11,00042
3602841,2,2013,04,14,10,22,18,00053
3602841,2,2013,04,17,17,58,18,00048
3602841,2,2013,04,21,12,24,15,00032
3602841,1,2013,07,10,00,22,12,00046
3602841,1,2013,07,17,22,34,13,00068
3602841,2,2013,08,25,23,25,15,00044
3602841,3,2013,09,04,09,20,31,00217
3602841,2,2013,10,26,02,11,22,00092
3602841,2,2013,11,03,14,25,18,00057
3602841,3,2013,11,10,07,38,25,00124
3602841,3,2013,11,16,20,44,26,00153
3602841,1,2013,11,17,00,46,12,00038
3602841,2,2013,11,29,01,15,20,00086
3602841,2,2013,12,21,01,11,22,00078
3602841,1,2014,01,17,18,53,14,00044
3602841,2,2014,02,11,04,15,22,00094
3602841,1,2014,04,15,20,43,13,00067
3602841,1,2014,04,18,07,53,13,00033
3602841,3,2014,05,05,05,18,31,00214
3602841,2,2014,05,13,08,35,21,00074
3602841,2,2014,06,17,02,43,15,00040
3602841,1,2014,06,20,01,44,13,00038
3602841,2,2014,07,12,04,23,19,00046
3602841,1,2014,08,24,17,27,12,00034
3602841,3,2014,09,16,12,28,26,00135
3602841,1,2014,11,12,09,54,10,00025
3602841,1,2014,11,20,10,53,13,00037
3602841,2,2014,11,22,22,08,24,00077
3602841,2,2014,12,11,15,08,23,00165
3602841,1,2014,12,20,18,31,14,00028
3602841,1,2015,02,23,17,00,13,00041
3602841,2,2015,05,13,06,15,18,00041
3602841,3,2015,05,25,14,28,28,00162
3602841,1,2015,05,30,01,07,13,00038
3602841,4,2015,05,30,20,26,43,00710
3602841,2,2015,08,09,18,18,17,00056
3602841,3,2015,09,12,05,49,27,00173
3602841,2,2015,10,25,17,15,18,00083
3602841,2,2015,11,07,22,45,24,00121
3602841,2,2016,02,05,07,41,20,00088
3602841,2,2016,05,16,21,23,23,00084
3602841,1,2016,06,12,07,55,12,00025
3602841,2,2016,07,17,13,24,18,00063
3602841,2,2016,07,19,12,58,19,00058
3602841,2,2016,07,20,07,26,17,00052
3602841,2,2016,07,27,23,48,15,00035
3602841,1,2016,09,07,13,29,13,00028
3602841,2,2016,11,22,06,01,24,00095
3602841,1,2016,11,23,03,46,12,00031
3602841,2,2016,12,28,21,39,20,00055
3602841,2,2017,02,19,18,20,16,00037
3602841,1,2017,05,28,15,18,10,00027
3602841,1,2017,06,25,07,03,12,00026
3602841,1,2017,07,20,09,12,14,00026
3602841,2,2017,08,02,02,03,17,00047
3602841,2,2017,08,10,09,36,18,00065
3602841,1,2017,08,14,18,12,13,00032
3602841,2,2017,10,06,23,57,15,00032
3602841,2,2017,12,15,11,42,17,00083
3602841,1,2017,12,27,22,05,14,00041
3602841,2,2018,01,06,00,54,24,00115
3602841,2,2018,02,26,01,30,16,00034
3602841,2,2018,05,15,14,00,20,00104
3602841,1,2018,05,17,12,13,13,00039
3602841,3,2018,07,07,20,24,27,00132
3602841,1,2018,09,18,17,11,12,00028
3602841,1,2018,11,27,08,34,14,00034
3602841,2,2019,01,18,21,47,20,00068
3602841,2,2019,05,25,15,21,15,00034
3602841,1,2019,06,17,08,00,11,00030
3602841,3,2019,06,24,09,12,28,00182
3602841,1,2019,06,24,19,22,12,00050
3602841,2,2019,07,08,22,54,24,00139
3602841,2,2019,07,25,07,14,16,00053
3602841,2,2019,07,28,03,32,17,00046
3602841,2,2019,07,30,05,39,17,00054
3602841,2,2019,08,04,19,24,24,00092
3602841,1,2019,08,27,00,13,13,00065
3602841,2,2019,10,12,18,22,17,00052
3602841,2,2019,12,14,03,24,21,00172
