station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7413630,2,1999,01,24,09,37,17,00051
7413630,3,1999,02,15,20,52,26,00417
7413630,1,1999,03,01,23,11,10,00036
7413630,1,1999,03,22,22,22,07,00027
7413630,1,1999,04,18,18,43,05,00024
7413630,2,1999,04,18,18,50,19,00095
7413630,2,1999,06,24,01,10,19,00107
7413630,3,1999,11,10,03,18,29,00253
7413630,2,1999,11,10,03,22,19,00115
7413630,3,1999,11,12,00,15,26,00233
7413630,1,1999,11,14,01,21,10,00035
7413630,1,1999,11,28,20,45,13,00048
7413630,1,1999,12,22,20,18,14,00039
7413630,2,2000,03,12,02,49,16,00145
7413630,1,2000,03,14,20,15,05,00025
7413630,1,2000,03,29,05,57,10,00033
7413630,1,2000,06,02,21,26,08,00023
7413630,1,2000,06,06,23,58,12,00028
7413630,2,2000,06,08,10,05,20,00122
7413630,1,2000,06,08,11,02,09,00026
7413630,1,2000,06,08,11,25,14,00042
7413630,2,2000,06,08,11,40,16,00060
7413630,2,2000,06,08,18,58,23,00120
7413630,2,2000,06,08,19,12,21,00120
7413630,1,2000,06,09,04,25,06,00024
7413630,3,2000,06,10,05,39,29,00255
7413630,2,2000,06,13,15,29,15,00048
7413630,1,2000,06,16,08,36,10,00039
7413630,2,2000,06,18,10,03,22,00145
7413630,1,2000,06,20,13,15,13,00052
7413630,1,2000,06,25,15,35,12,00021
7413630,1,2000,07,23,03,10,09,00048
7413630,1,2000,08,07,14,25,10,00020
7413630,3,2000,08,10,11,37,30,00280
7413630,3,2000,09,25,11,15,26,00278
7413630,1,2000,09,25,11,23,14,00070
7413630,1,2000,09,25,12,52,07,00045
7413630,1,2000,10,05,03,45,09,00032
7413630,1,2000,10,06,13,32,14,00027
7413630,2,2001,01,10,19,09,24,00125
7413630,2,2001,03,04,19,20,17,00098
7413630,2,2001,03,10,18,04,18,00107
7413630,2,2001,04,25,23,40,21,00086
7413630,1,2001,07,22,16,40,08,00036
7413630,1,2001,09,17,11,22,10,00021
7413630,2,2001,10,17,08,17,24,00198
7413630,1,2001,10,17,08,19,08,00026
7413630,2,2001,12,17,23,48,20,00200
7413630,2,2002,05,20,22,19,24,00135
7413630,1,2002,08,30,21,30,12,00031
7413630,2,2002,09,02,05,48,24,00197
7413630,3,2002,11,04,13,36,31,00256
7413630,2,2002,11,10,19,35,21,00101
7413630,1,2002,11,10,19,37,09,00025
7413630,1,2002,11,10,23,21,07,00022
7413630,1,2003,03,07,15,31,14,00058
7413630,1,2003,03,14,10,10,08,00058
7413630,1,2003,03,30,13,53,12,00049
7413630,2,2003,04,12,13,29,23,00106
7413630,1,2003,05,10,02,19,13,00051
7413630,1,2003,11,30,12,46,11,00032
7413630,2,2003,12,07,11,33,15,00102
7413630,1,2004,03,06,15,53,10,00040
7413630,1,2004,04,21,12,11,09,00022
7413630,1,2004,04,21,12,21,09,00021
7413630,1,2004,07,26,15,26,05,00023
7413630,2,2004,11,04,03,13,20,00121
7413630,2,2004,11,21,09,27,20,00104
7413630,1,2004,12,12,14,29,13,00029
7413630,1,2004,12,14,02,28,09,00018
7413630,2,2005,01,15,15,42,18,00069
7413630,2,2005,03,20,10,55,17,00037
7413630,1,2005,03,20,10,56,11,00031
