station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3700232,3,1998,02,21,09,54,34,01067
3700232,1,1998,02,22,02,48,08,00037
3700232,2,1998,04,04,01,39,16,00094
3700232,2,1998,11,14,15,02,15,00135
3700232,2,1998,11,16,08,09,16,00083
3700232,1,1998,11,16,20,42,09,00053
3700232,2,1998,12,02,09,47,16,00123
3700232,1,1998,12,25,12,00,11,00079
3700232,1,1999,02,01,14,56,11,00102
3700232,2,1999,05,06,13,52,19,00308
3700232,1,1999,11,14,06,57,10,00058
3700232,3,2000,03,19,12,49,34,01052
3700232,2,2000,03,25,22,02,23,00305
3700232,3,2000,04,07,15,54,33,00804
3700232,2,2000,04,07,17,49,17,00111
3700232,2,2000,04,16,01,57,16,00128
3700232,1,2000,05,14,01,57,07,00055
3700232,1,2000,05,14,07,30,12,00105
3700232,2,2000,06,07,06,17,16,00059
3700232,3,2001,01,02,19,53,32,00900
3700232,3,2001,01,04,13,18,33,00504
3700232,2,2001,02,10,17,45,19,00170
3700232,1,2001,03,26,05,36,09,00038
3700232,1,2001,10,28,10,09,11,00057
3700232,1,2001,12,03,09,53,14,00097
3700232,2,2001,12,09,23,29,16,00116
3700232,3,2001,12,09,23,40,25,00338
3700232,2,2001,12,10,00,45,20,00238
3700232,1,2001,12,10,08,17,14,00102
3700232,1,2002,03,28,04,53,09,00056
3700232,2,2002,03,28,07,50,15,00073
3700232,1,2002,04,02,22,13,12,00092
3700232,1,2002,04,11,01,55,11,00055
3700232,1,2002,04,13,16,54,13,00055
3700232,3,2002,08,21,05,51,28,00446
3700232,2,2002,10,19,17,58,15,00181
3700232,3,2003,03,12,00,17,26,00455
3700232,1,2003,08,26,09,31,13,00079
3700232,1,2004,01,09,22,05,08,00062
3700232,1,2004,03,11,00,45,09,00062
3700232,2,2004,03,13,06,31,15,00131
3700232,1,2004,03,15,07,38,11,00069
3700232,1,2004,04,20,15,17,10,00072
3700232,2,2004,04,20,22,45,21,00235
3700232,1,2004,07,10,05,04,08,00112
3700232,A,2004,10,23,17,56,45,02160
3700232,3,2004,10,23,18,00,31,00548
3700232,1,2004,10,23,18,01,12,00062
3700232,4,2004,10,23,18,03,37,00761
3700232,3,2004,10,23,18,07,31,00439
3700232,1,2004,10,23,18,10,14,00074
3700232,4,2004,10,23,18,12,39,00986
3700232,2,2004,10,23,18,14,21,00163
3700232,1,2004,10,23,18,16,09,00039
3700232,2,2004,10,23,18,28,17,00098
3700232,1,2004,10,23,18,30,11,00040
3700232,B,2004,10,23,18,34,53,08096
3700232,3,2004,10,23,18,36,25,00313
3700232,2,2004,10,23,18,39,19,00115
3700232,2,2004,10,23,18,44,20,00174
3700232,1,2004,10,23,18,47,13,00068
3700232,1,2004,10,23,18,49,10,00047
3700232,2,2004,10,23,18,50,15,00068
3700232,3,2004,10,23,18,57,25,00251
3700232,2,2004,10,23,19,04,15,00089
3700232,1,2004,10,23,19,07,11,00070
3700232,3,2004,10,23,19,46,33,00542
3700232,2,2004,10,23,19,49,20,00137
3700232,1,2004,10,23,19,52,13,00071
3700232,1,2004,10,23,20,02,13,00077
3700232,3,2004,10,24,09,28,27,00287
3700232,3,2004,10,24,14,21,26,00277
3700232,2,2004,10,24,16,06,16,00083
3700232,1,2004,10,25,00,56,13,00060
3700232,1,2004,10,25,02,01,10,00051
3700232,1,2004,10,25,18,50,14,00068
3700232,1,2004,10,27,10,30,09,00058
3700232,4,2004,10,27,10,41,44,02429
3700232,1,2004,10,27,10,45,12,00066
3700232,1,2004,10,29,12,58,13,00064
3700232,2,2004,11,01,04,35,24,00252
3700232,3,2004,11,04,08,57,32,00605
3700232,1,2004,11,06,02,53,11,00050
3700232,2,2004,11,06,15,01,23,00211
3700232,3,2004,11,06,18,26,29,00418
3700232,2,2004,11,06,22,05,16,00087
3700232,3,2004,11,08,11,16,28,00302
3700232,2,2004,11,08,11,27,16,00076
3700232,2,2004,11,08,11,32,23,00201
3700232,2,2004,11,08,11,43,15,00071
3700232,1,2004,11,08,12,05,14,00079
3700232,1,2004,11,09,04,16,10,00040
3700232,1,2004,11,15,09,39,11,00050
3700232,1,2005,01,02,04,36,08,00097
3700232,1,2005,01,18,21,50,10,00042
3700232,1,2005,02,26,21,53,08,00029
3700232,1,2005,03,09,06,47,13,00071
3700232,1,2005,04,23,00,23,10,00044
3700232,1,2005,05,19,09,23,11,00087
3700232,3,2005,06,20,13,03,32,00987
3700232,3,2005,06,20,13,15,30,00437
3700232,2,2005,08,16,11,48,17,00038
3700232,4,2005,08,21,11,29,36,00998
3700232,1,2005,09,12,21,45,07,00059
3700232,2,2005,10,09,03,29,17,00118
3700232,2,2005,11,04,01,02,17,/////
3700232,1,2006,03,30,17,21,11,00059
3700232,2,2006,04,19,06,22,19,00177
3700232,1,2006,12,26,05,17,14,00071
3700232,2,2007,03,10,00,47,16,00093
3700232,1,2007,03,25,18,12,13,00048
3700232,1,2007,03,26,14,47,09,00029
3700232,1,2007,06,12,18,14,06,00064
3700232,B,2007,07,16,10,13,52,05573
3700232,1,2007,07,16,10,16,14,00071
3700232,2,2007,07,16,10,18,24,00232
3700232,2,2007,07,16,10,26,16,00097
3700232,1,2007,07,16,10,28,11,00068
3700232,1,2007,07,16,10,30,10,00067
3700232,1,2007,07,16,10,36,09,00091
3700232,1,2007,07,16,11,24,12,00100
3700232,1,2007,07,16,11,47,08,00068
3700232,1,2007,07,16,13,17,07,00057
3700232,1,2007,07,16,13,45,12,00088
3700232,4,2007,07,16,15,37,41,01769
3700232,1,2007,07,16,16,54,09,00063
3700232,1,2007,07,16,17,13,11,00081
3700232,1,2007,07,16,17,42,11,00062
3700232,1,2007,07,18,16,53,12,00118
3700232,1,2007,07,24,15,52,09,00065
3700232,3,2007,07,25,06,52,34,00894
3700232,2,2007,08,03,11,01,23,00297
3700232,2,2007,08,03,17,29,16,00121
3700232,1,2007,08,10,02,04,09,00056
3700232,1,2008,03,12,18,00,13,00064
3700232,1,2008,06,09,14,27,14,00181
3700232,2,2008,06,10,00,50,16,00273
3700232,1,2008,09,05,18,41,12,00154
3700232,3,2009,05,12,19,40,29,00459
3700232,1,2009,05,30,12,10,13,00198
3700232,1,2009,08,02,00,57,12,00042
3700232,1,2009,08,09,19,57,12,00039
3700232,1,2009,09,01,06,16,10,00088
3700232,2,2009,10,23,18,31,17,00113
3700232,1,2009,11,13,22,44,09,00064
3700232,2,2010,04,16,16,38,16,00082
3700232,1,2010,05,01,18,21,13,00075
3700232,1,2010,05,24,03,26,09,00052
3700232,3,2010,10,02,12,35,34,00946
3700232,3,2010,10,03,06,37,34,00950
3700232,2,2010,10,03,06,39,22,00311
3700232,4,2010,10,03,06,52,43,02680
3700232,3,2010,10,03,06,57,28,00731
3700232,4,2010,10,03,09,26,42,02523
