station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2332631,1,2017,12,16,02,59,12,00032
2332631,1,2018,01,24,19,52,13,00033
2332631,1,2018,02,26,01,29,06,00012
2332631,2,2018,05,07,05,01,15,00035
2332631,1,2018,07,31,17,43,09,00023
2332631,1,2018,09,06,03,09,11,00017
2332631,1,2018,10,26,03,36,13,00031
2332631,1,2019,01,26,17,23,13,00052
2332631,1,2019,03,07,04,26,07,00022
2332631,1,2019,04,11,17,19,10,00022
2332631,1,2019,05,18,10,18,12,00048
2332631,4,2019,06,18,22,22,42,01038
2332631,1,2019,07,17,18,00,10,00031
2332631,1,2019,07,28,03,34,07,00011
2332631,2,2019,08,04,19,23,20,00060
2332631,1,2019,08,15,14,33,09,00017
2332631,1,2019,08,29,08,48,07,00013
2332631,1,2019,12,19,15,22,10,00026
