station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2120300,4,1994,10,//,//,//,//,/////
2120300,4,1994,12,//,//,//,//,/////
2120300,5,1995,01,//,//,//,//,/////
2120300,1,1995,04,18,17,57,//,/////
2120300,2,1995,04,19,11,32,//,/////
2120300,1,1995,05,22,01,31,//,/////
2120300,1,1995,05,25,18,12,//,/////
2120300,1,1995,07,08,14,43,//,/////
2120300,1,1995,07,15,15,43,//,/////
2120300,2,1995,08,18,05,18,//,/////
2120300,1,1995,09,17,10,54,//,/////
2120300,2,1995,09,20,06,06,//,/////
2120300,1,1995,10,05,22,48,//,/////
2120300,1,1995,11,02,03,03,//,/////
2120300,1,1995,11,06,12,13,//,/////
2120300,1,1995,11,13,05,50,//,/////
2120300,1,1995,11,23,13,42,//,/////
2120300,1,1995,12,01,00,11,//,/////
2120300,1,1995,12,21,20,38,//,/////
2120300,1,1995,12,30,21,11,//,/////
2120300,1,1995,12,30,21,18,//,/////
2120300,1,1996,01,09,05,14,//,/////
2120300,1,1996,01,20,12,28,//,/////
2120300,2,1996,01,22,22,15,//,/////
2120300,1,1996,01,22,23,04,//,/////
2120300,3,1996,01,29,16,43,//,/////
2120300,1,1996,02,01,16,20,//,/////
2120300,3,1996,02,17,00,23,//,/////
2120300,1,1996,02,17,23,35,//,/////
2120300,2,1996,02,19,21,14,//,/////
2120300,1,1996,02,23,00,02,//,/////
2120300,2,1996,03,17,01,40,//,/////
2120300,2,1996,04,23,13,08,//,/////
2120300,1,1996,04,25,01,27,//,/////
2120300,1,1996,05,08,08,22,//,/////
2120300,2,1996,05,23,18,36,//,/////
2120300,1,1996,06,05,21,26,//,/////
2120300,1,1996,06,26,06,37,//,/////
2120300,2,1996,07,04,03,59,//,/////
2120300,1,1996,09,03,18,57,//,/////
2120300,1,1996,10,//,//,//,//,/////
2120300,1,1996,12,//,//,//,//,/////
2120300,1,1997,01,11,04,53,06,00070
2120300,1,1997,02,//,//,//,//,/////
2120300,1,1997,02,//,//,//,//,/////
2120300,1,1997,02,22,08,43,05,00029
2120300,1,1997,02,26,23,57,06,00032
2120300,1,1997,03,02,21,01,08,00064
2120300,1,1997,03,//,//,//,//,/////
2120300,1,1997,04,25,19,27,05,00058
2120300,1,1997,05,12,08,00,07,00024
2120300,1,1997,06,//,//,//,//,/////
2120300,1,1997,08,09,02,11,06,00057
2120300,1,1997,09,02,09,20,07,00032
2120300,2,1997,09,23,11,31,23,00521
2120300,1,1997,10,10,09,56,05,00032
2120300,2,1997,10,11,18,45,16,00079
2120300,1,1997,11,05,04,38,05,00040
2120300,1,1997,11,15,16,07,10,00054
2120300,1,1997,11,20,10,56,09,00048
2120300,1,1997,11,23,12,51,09,00047
2120300,1,1997,12,03,06,06,05,00043
2120300,1,1997,12,07,12,51,11,00054
2120300,2,1997,12,13,15,45,22,00279
2120300,1,1997,12,22,19,32,08,00060
2120300,2,1997,12,23,01,32,15,00106
2120300,1,1997,12,23,04,09,06,00032
2120300,1,1998,01,31,00,50,12,00059
2120300,1,1998,02,16,18,57,09,00083
2120300,1,1998,04,09,17,47,07,00032
2120300,1,1998,05,15,03,57,07,00030
2120300,1,1998,05,21,06,54,14,00076
2120300,1,1998,05,25,06,28,11,00088
2120300,1,1998,05,31,03,19,06,00018
2120300,1,1998,07,12,20,39,09,00087
2120300,1,1998,08,30,15,10,08,00074
2120300,2,1998,09,03,16,58,22,00210
2120300,1,1998,10,14,05,42,07,00019
2120300,1,1998,10,16,13,40,05,00063
2120300,1,1998,11,24,04,48,10,00046
2120300,1,1999,01,21,05,55,07,00057
2120300,1,1999,02,01,01,53,06,00024
2120300,1,1999,02,26,14,19,09,00041
2120300,3,1999,03,11,20,06,25,00389
2120300,1,1999,03,19,02,56,13,00052
2120300,1,1999,03,21,19,18,05,00035
2120300,1,1999,04,30,18,35,11,00099
2120300,2,1999,05,13,03,00,19,00125
2120300,1,1999,07,26,11,46,11,00051
2120300,1,1999,07,27,14,31,05,00027
2120300,1,1999,07,31,13,01,08,00048
2120300,1,1999,08,03,00,32,12,00123
2120300,1,1999,08,18,09,16,07,00039
2120300,1,1999,09,03,07,04,05,00028
2120300,1,1999,09,13,05,32,07,00047
2120300,1,1999,10,03,06,09,10,00033
2120300,1,1999,10,05,06,10,06,00034
2120300,1,1999,10,05,09,39,07,00034
2120300,1,1999,11,15,10,35,12,00067
2120300,1,1999,11,18,09,14,08,00073
2120300,2,2000,01,28,23,22,18,00112
2120300,1,2000,02,11,16,08,14,00090
2120300,1,2000,02,25,15,25,05,00038
2120300,1,2000,04,13,06,51,08,00043
2120300,1,2000,05,23,15,11,07,00067
2120300,1,2000,07,21,03,40,05,00015
2120300,1,2000,07,30,01,23,07,00082
2120300,1,2000,08,16,05,22,07,00032
2120300,1,2000,08,20,02,28,06,00036
2120300,1,2000,08,31,13,42,09,00082
2120300,1,2000,09,22,08,40,05,00045
2120300,2,2000,10,03,13,13,15,00064
2120300,1,2000,12,10,21,30,05,00034
2120300,1,2000,12,22,19,15,12,00051
