station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5350000,1,1922,04,23,20,32,//,/////
5350000,1,1923,08,02,14,47,//,/////
5350000,4,1923,09,01,11,59,//,/////
5350000,1,1924,05,07,19,18,//,/////
5350000,1,1924,06,30,19,54,//,/////
5350000,1,1924,07,01,05,12,//,/////
5350000,2,1924,07,06,03,31,//,/////
5350000,2,1924,07,26,11,27,//,/////
5350000,2,1924,07,27,18,17,//,/////
5350000,3,1924,08,13,03,18,//,/////
5350000,2,1924,08,13,09,33,//,/////
5350000,1,1924,08,13,20,18,//,/////
5350000,1,1924,08,18,12,08,//,/////
5350000,2,1924,10,15,09,51,//,/////
5350000,1,1924,10,20,06,15,//,/////
5350000,1,1924,10,24,20,37,//,/////
5350000,1,1924,10,28,02,51,//,/////
5350000,1,1924,11,06,19,22,//,/////
5350000,1,1924,11,07,05,45,//,/////
5350000,1,1924,11,24,08,28,//,/////
5350000,1,1924,11,28,10,25,//,/////
5350000,1,1924,12,09,11,27,//,/////
5350000,1,1924,12,09,18,49,//,/////
5350000,1,1924,12,13,18,58,//,/////
5350000,1,1924,12,26,14,21,//,/////
5350000,1,1924,12,31,18,46,//,/////
5350000,1,1925,01,31,18,27,//,/////
5350000,1,1925,02,05,08,59,//,/////
5350000,1,1925,02,15,16,48,//,/////
5350000,1,1925,03,23,11,32,//,/////
5350000,1,1925,04,02,10,29,//,/////
5350000,1,1925,04,18,19,53,//,/////
5350000,1,1925,04,29,01,26,//,/////
5350000,1,1925,05, 6,14,28,//,/////
5350000,1,1925,05,12,10,48,//,/////
5350000,1,1925,05,13,15,55,//,/////
5350000,1,1925,05,17,20,29,//,/////
5350000,4,1925,05,23,11,10,//,/////
5350000,2,1925,05,23,12,02,//,/////
5350000,1,1925,05,24,19,55,//,/////
5350000,1,1925,05,24,21,54,//,/////
5350000,3,1925,05,26,01,22,//,/////
5350000,1,1925,05,26,08,42,//,/////
5350000,1,1925,05,27,14,38,//,/////
5350000,1,1925,05,29,07,40,//,/////
5350000,1,1925,06, 5,00,08,//,/////
5350000,1,1925,06,15,10,03,//,/////
5350000,1,1925,06,15,22,38,//,/////
5350000,1,1925,06,17,16,54,//,/////
5350000,1,1925,06,17,19,06,//,/////
5350000,1,1925,06,19,13,03,//,/////
5350000,1,1925,06,22,00,05,//,/////
5350000,2,1925,06,23,12,58,//,/////
5350000,1,1925,07, 4,04,21,//,/////
5350000,1,1925,07, 7,01,47,//,/////
5350000,1,1925,07,11,17,33,//,/////
5350000,1,1925,07,14,13,59,//,/////
5350000,1,1925,07,22,22,26,//,/////
5350000,1,1925,07,24,11,08,//,/////
5350000,1,1925,08,19,21,51,//,/////
5350000,2,1925,08,31,14,56,//,/////
5350000,1,1925,09,18,20,28,//,/////
5350000,1,1925,09,19,12,29,//,/////
5350000,1,1925,09,25,03,50,//,/////
5350000,1,1925,10,19,02,58,//,/////
5350000,1,1925,10,22,05,12,//,/////
5350000,1,1925,10,22,05,15,//,/////
5350000,1,1925,11,27,02,00,//,/////
5350000,1,1925,12,22,16,06,//,/////
5350000,1,1926,01,14,17,52,//,/////
5350000,1,1926,01,26,22,48,//,/////
5350000,1,1926,01,30,18,36,//,/////
5350000,1,1926,01,30,20,54,//,/////
5350000,1,1926,02,09,07,49,//,/////
5350000,1,1926,03,24,02,54,//,/////
5350000,1,1926,03,30,03,28,//,/////
5350000,1,1926,03,31,18,02,//,/////
5350000,1,1926,06,21,21,58,//,/////
5350000,1,1926,07,06,14,03,//,/////
5350000,1,1926,07,10,18,28,//,/////
5350000,1,1926,07,14,15,39,//,/////
5350000,1,1926,07,19,18,56,//,/////
5350000,1,1926,07,22,15,37,//,/////
5350000,2,1926,07,27,03,55,//,/////
5350000,1,1926,07,27,21,13,//,/////
