station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5202330,1,2011,02,21,15,46,06,00032
5202330,1,2011,03,09,11,50,05,00030
5202330,3,2011,03,11,14,51,29,00130
5202330,2,2011,03,11,14,53,15,00027
5202330,1,2011,03,11,15,10,05,00013
5202330,2,2011,03,11,15,19,21,00055
5202330,1,2011,03,11,15,29,05,00010
5202330,1,2011,03,11,16,18,06,00035
5202330,1,2011,03,15,22,33,11,00015
5202330,1,2011,04,11,17,18,10,00014
5202330,1,2011,07,05,19,18,13,00027
5202330,1,2011,07,15,10,31,05,00056
5202330,1,2011,07,24,23,32,06,00037
5202330,1,2011,08,01,23,59,10,00014
5202330,1,2011,08,10,08,13,07,00032
5202330,1,2011,09,16,07,15,06,00038
5202330,2,2011,10,09,16,18,16,00150
5202330,1,2012,01,01,14,30,06,00012
5202330,1,2012,01,09,00,37,07,00046
5202330,1,2012,03,16,17,55,05,00039
5202330,1,2012,12,07,17,23,13,00018
5202330,3,2013,04,13,05,33,26,00269
