station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3015431,1,1998,11,01,03,01,13,00086
3015431,1,1998,11,05,06,44,09,00051
3015431,2,1998,11,08,21,41,21,00141
3015431,1,1998,11,21,01,40,10,00028
3015431,1,1998,11,21,19,10,09,00147
3015431,2,1998,11,24,04,48,16,00080
3015431,1,1998,11,25,02,37,14,00059
3015431,2,1998,11,28,00,23,16,00070
3015431,1,1998,11,29,21,53,11,00055
3015431,1,1998,12,03,05,15,09,00041
3015431,2,1998,12,05,01,15,16,00130
3015431,1,1998,12,18,10,28,06,00041
3015431,1,1999,01,16,15,42,10,00036
3015431,1,1999,02,01,01,52,11,00045
3015431,3,1999,03,26,08,31,30,00465
3015431,1,1999,04,25,18,13,08,00033
3015431,3,1999,04,25,21,27,31,00333
3015431,1,1999,05,04,16,42,05,00045
3015431,1,1999,05,13,03,02,14,00037
3015431,1,1999,06,12,07,44,12,00047
3015431,1,1999,06,13,06,20,14,00242
3015431,2,1999,06,27,19,50,15,00177
3015431,1,1999,07,15,07,56,14,00048
3015431,1,1999,08,09,06,40,10,00071
3015431,2,1999,12,04,14,06,20,00082
3015431,1,1999,12,16,22,47,08,00049
3015431,2,1999,12,27,00,05,22,00299
3015431,1,2000,01,09,13,03,13,00061
3015431,2,2000,01,12,11,10,20,00146
3015431,1,2000,01,28,20,29,14,00048
3015431,1,2000,01,28,23,24,12,00048
3015431,1,2000,01,31,12,09,13,00126
3015431,1,2000,03,04,19,52,05,00051
3015431,1,2000,03,20,06,27,13,00063
3015431,2,2000,03,31,23,31,15,00071
3015431,1,2000,04,06,10,14,12,00061
3015431,4,2000,04,10,06,30,36,01164
3015431,2,2000,04,15,05,26,17,00122
3015431,1,2000,04,29,20,30,08,00053
3015431,2,2000,05,16,19,40,24,00182
3015431,2,2000,06,03,17,55,23,00109
3015431,1,2000,07,30,21,27,12,00024
3015431,2,2000,08,06,16,30,22,00059
3015431,2,2000,08,15,03,55,17,00135
3015431,1,2000,08,18,04,53,05,00035
3015431,2,2000,08,18,22,47,15,00051
3015431,1,2000,08,19,16,38,12,00062
3015431,2,2000,08,19,21,42,18,00061
3015431,1,2000,08,21,21,27,14,00211
3015431,1,2000,09,09,20,49,14,00102
3015431,1,2000,10,04,20,00,10,00055
3015431,2,2000,10,18,12,58,16,00066
3015431,1,2000,10,19,16,25,08,00032
3015431,1,2000,10,24,08,11,10,00041
3015431,1,2000,11,16,18,32,13,00048
3015431,2,2000,11,17,23,22,16,00180
3015431,2,2000,12,05,01,48,16,00052
3015431,1,2001,02,18,16,17,12,00095
3015431,2,2001,03,06,14,32,16,00086
3015431,1,2001,04,12,16,02,11,00034
3015431,2,2001,04,20,01,45,18,00154
3015431,2,2001,05,24,13,23,19,00118
3015431,2,2001,05,31,08,59,21,00248
3015431,1,2001,06,11,13,23,10,00050
3015431,1,2001,07,11,02,22,09,00072
3015431,3,2001,07,20,06,02,28,00509
3015431,1,2001,07,26,03,33,14,00147
3015431,1,2001,07,31,14,00,10,00024
3015431,1,2001,08,20,19,42,08,00054
3015431,1,2001,09,03,00,04,11,00049
3015431,2,2001,09,04,23,55,19,00091
3015431,1,2001,09,18,04,24,09,00037
3015431,1,2001,09,19,03,33,05,00036
3015431,2,2001,09,25,04,35,20,00140
3015431,2,2001,09,25,04,57,19,00117
3015431,2,2001,10,02,17,20,16,00082
3015431,3,2001,10,18,06,30,30,00638
3015431,1,2001,10,21,14,24,09,00094
3015431,1,2001,10,28,12,25,11,00063
3015431,2,2001,11,02,07,43,19,00304
3015431,2,2001,12,02,22,03,21,00114
3015431,1,2002,01,06,18,35,09,00057
3015431,1,2002,01,27,07,56,06,00048
3015431,2,2002,02,05,19,57,21,00193
3015431,1,2002,02,11,10,10,13,00039
3015431,3,2002,02,12,22,44,32,00394
3015431,1,2002,02,21,15,15,14,00143
3015431,1,2002,02,25,22,14,11,00049
3015431,1,2002,03,17,03,01,14,00204
3015431,2,2002,05,04,20,35,17,00083
3015431,1,2002,05,19,05,00,11,00051
3015431,2,2002,05,25,09,37,15,00148
3015431,4,2002,06,14,11,42,38,01170
3015431,1,2002,06,16,04,40,09,00041
3015431,3,2002,07,13,21,45,29,00337
3015431,2,2002,07,24,05,06,22,00084
3015431,1,2002,07,27,17,59,12,00082
3015431,1,2002,09,07,06,57,12,00067
3015431,3,2002,10,21,01,06,25,00136
3015431,1,2002,10,26,19,44,06,00027
3015431,2,2002,11,03,12,39,20,00065
3015431,2,2002,12,23,05,31,18,00149
3015431,2,2003,01,21,13,19,15,00066
3015431,2,2003,01,31,17,53,18,00152
3015431,1,2003,02,01,03,15,11,00086
