station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7130133,1,2002,05,14,16,23,06,00034
7130133,1,2002,05,20,22,20,07,00025
7130133,1,2002,09,16,10,12,06,00011
7130133,1,2002,10,13,19,07,07,00014
7130133,2,2002,11,04,13,36,21,00064
7130133,1,2003,04,12,13,29,12,00030
7130133,1,2004,05,13,12,44,08,00080
7130133,1,2004,09,06,00,00,05,00010
7130133,2,2004,11,04,03,13,21,00186
7130133,1,2004,11,21,09,28,08,00019
7130133,A,2005,03,20,10,53,48,01291
7130133,2,2005,03,20,10,55,22,00075
7130133,1,2005,03,20,10,58,06,00011
7130133,1,2005,03,20,11,04,08,00022
7130133,1,2005,03,20,11,24,05,00030
7130133,1,2005,03,20,11,50,07,00038
7130133,1,2005,03,20,19,52,06,00016
7130133,1,2005,03,20,20,08,14,00051
7130133,1,2005,03,20,20,38,11,00027
7130133,1,2005,03,21,06,17,07,00030
7130133,1,2005,03,21,15,37,05,00014
7130133,2,2005,03,21,23,59,16,00037
7130133,2,2005,03,22,15,55,20,00066
7130133,1,2005,03,24,23,39,05,00017
7130133,1,2005,03,25,21,03,08,00023
7130133,1,2005,03,30,02,57,06,00093
7130133,2,2005,04,01,21,52,19,00152
7130133,2,2005,04,10,20,34,19,00053
7130133,4,2005,04,20,06,11,36,00506
7130133,2,2005,04,20,06,23,20,00071
7130133,2,2005,04,20,06,45,20,00064
7130133,3,2005,04,20,09,09,30,00226
7130133,2,2005,05,02,01,24,21,00073
7130133,2,2005,05,31,11,05,18,00042
7130133,2,2005,06,03,04,17,19,00056
7130133,1,2005,06,03,04,23,07,00035
7130133,1,2005,07,05,05,10,12,00119
7130133,1,2005,11,22,00,37,08,00014
7130133,1,2005,12,31,22,27,09,00018
7130133,1,2006,01,31,00,20,08,00025
7130133,2,2006,02,04,00,12,15,00033
7130133,2,2006,03,27,11,50,21,00080
7130133,2,2006,06,12,05,01,21,00070
7130133,2,2006,09,26,07,04,18,00050
7130133,1,2007,04,20,02,33,08,00043
7130133,1,2007,09,28,22,42,09,00015
7130133,1,2008,03,10,10,45,08,00015
7130133,1,2008,03,31,03,45,05,00026
7130133,1,2008,05,20,14,42,06,00016
7130133,1,2008,09,03,23,32,10,00033
7130133,1,2008,10,16,13,33,07,00022
7130133,1,2009,01,25,02,34,11,00022
7130133,2,2009,04,05,18,37,16,00033
7130133,1,2009,06,25,23,04,10,00036
7130133,1,2009,06,30,01,21,12,00045
7130133,1,2009,08,03,20,18,12,00025
7130133,1,2009,08,05,12,51,10,00018
7130133,1,2009,08,17,20,40,13,00043
7130133,1,2009,08,31,21,11,07,00022
7130133,1,2009,09,03,22,27,09,00014
7130133,1,2009,10,29,02,38,06,00010
7130133,1,2009,11,03,19,23,05,00032
7130133,1,2010,05,13,20,01,06,00012
7130133,1,2011,03,11,14,53,12,00023
7130133,1,2011,04,22,03,44,14,00069
7130133,2,2011,04,25,02,48,20,00088
7130133,1,2011,05,29,08,52,05,00020
7130133,2,2011,06,28,21,18,21,00139
7130133,2,2011,10,05,23,33,18,00069
7130133,1,2012,01,30,03,19,09,00019
7130133,1,2012,03,12,07,58,06,00021
7130133,1,2012,08,15,01,09,05,00027
7130133,1,2012,08,17,08,47,11,00027
7130133,3,2014,03,14,02,07,33,00294
7130133,1,2014,04,17,17,24,06,00031
7130133,3,2014,08,29,04,15,25,00082
7130133,1,2014,12,08,14,38,06,00022
7130133,2,2015,05,27,16,11,20,00112
7130133,1,2015,05,30,20,25,13,00029
7130133,3,2015,07,13,02,52,26,00110
7130133,1,2015,08,26,07,52,13,00027
7130133,1,2015,09,26,03,13,12,00068
7130133,2,2015,11,14,05,53,23,00059
7130133,4,2016,04,14,21,26,40,00852
7130133,2,2016,04,14,21,28,15,00029
7130133,1,2016,04,14,21,29,10,00016
7130133,1,2016,04,14,21,38,08,00029
7130133,1,2016,04,14,21,41,11,00044
7130133,2,2016,04,14,21,42,19,00101
7130133,1,2016,04,14,21,43,06,00051
7130133,3,2016,04,14,22,08,33,00306
7130133,1,2016,04,14,22,09,10,00024
7130133,2,2016,04,14,22,10,19,00071
7130133,1,2016,04,14,22,18,06,00024
7130133,2,2016,04,14,22,22,23,00197
7130133,2,2016,04,14,22,38,23,00115
7130133,1,2016,04,14,22,43,08,00025
7130133,1,2016,04,14,22,57,06,00026
7130133,1,2016,04,14,23,28,12,00048
7130133,2,2016,04,14,23,30,15,00051
7130133,2,2016,04,14,23,43,20,00100
7130133,1,2016,04,14,23,46,08,00033
7130133,3,2016,04,15,00,04,34,00333
7130133,2,2016,04,15,00,06,22,00085
7130133,1,2016,04,15,00,34,14,00045
7130133,1,2016,04,15,00,50,10,00042
7130133,1,2016,04,15,01,21,05,00016
7130133,2,2016,04,15,01,53,17,00057
7130133,1,2016,04,15,02,14,13,00038
7130133,1,2016,04,15,03,37,05,00031
7130133,1,2016,04,15,05,10,12,00045
7130133,2,2016,04,15,07,30,20,00089
7130133,1,2016,04,15,07,47,10,00031
7130133,1,2016,04,15,13,50,10,00039
7130133,2,2016,04,15,15,28,17,00059
7130133,1,2016,04,15,23,17,05,00016
7130133,A,2016,04,16,01,25,49,01711
7130133,2,2016,04,16,01,27,24,00091
7130133,2,2016,04,16,01,28,17,00061
7130133,1,2016,04,16,01,29,14,00041
7130133,1,2016,04,16,01,30,13,00051
7130133,3,2016,04,16,01,31,27,00274
