station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1270300,4,1994,10,//,//,//,//,/////
1270300,1,1995,04,29,01,31,//,/////
1270300,1,1995,05,23,19,01,//,/////
1270300,1,1995,09,16,08,52,//,/////
1270300,1,1995,09,26,16,15,//,/////
1270300,1,1996,01,02,19,55,//,/////
1270300,1,1997,02,11,07,57,07,00041
1270300,1,1997,02,//,//,//,//,/////
1270300,1,1997,06,15,13,54,07,00048
1270300,1,1997,07,//,//,//,//,/////
1270300,1,1997,10,03,13,47,09,00024
1270300,1,1997,12,23,04,08,07,00032
1270300,1,1998,04,09,14,30,05,00020
1270300,1,1999,02,09,09,19,05,00031
1270300,3,1999,05,13,02,59,26,00180
1270300,2,2000,01,28,23,21,20,00089
1270300,1,2000,08,16,05,22,08,00021
1270300,2,2000,11,14,00,58,17,00029
1270300,1,2001,04,14,08,17,09,00022
1270300,1,2001,04,27,02,49,14,00048
1270300,2,2001,08,14,05,12,16,00033
1270300,1,2001,12,02,22,03,12,00025
1270300,1,2002,03,17,01,23,05,00033
1270300,1,2002,07,06,07,00,05,00109
1270300,1,2002,07,28,20,31,08,00033
1270300,1,2002,10,14,23,13,11,00018
1270300,1,2002,12,01,18,57,10,00090
1270300,1,2003,03,16,14,35,08,00036
1270300,2,2003,05,26,18,26,17,00034
1270300,1,2003,07,03,08,53,12,00025
1270300,1,2003,09,11,04,32,13,00067
1270300,4,2003,09,26,04,50,38,00872
1270300,3,2003,09,26,06,08,30,00178
1270300,1,2003,09,26,11,36,10,00021
1270300,1,2003,09,26,15,27,13,00023
1270300,1,2003,09,27,05,39,14,00034
1270300,1,2003,09,28,01,08,14,00047
1270300,1,2003,09,28,07,23,09,00025
1270300,2,2003,09,29,11,37,16,00054
1270300,1,2003,09,29,16,50,09,00041
1270300,1,2003,09,29,23,23,12,00028
1270300,1,2003,10,08,18,07,13,00029
1270300,1,2003,10,08,22,33,08,00017
1270300,1,2003,10,09,00,19,06,00018
1270300,1,2003,10,11,09,09,14,00035
1270300,1,2003,11,24,21,18,12,00056
1270300,1,2003,12,12,10,46,07,00027
1270300,1,2003,12,22,17,47,10,00022
1270300,1,2003,12,27,06,36,05,00014
1270300,1,2003,12,29,10,31,11,00028
1270300,1,2004,04,12,03,06,13,00044
1270300,1,2004,06,07,13,14,09,00070
1270300,1,2004,06,11,03,12,09,00035
1270300,1,2004,07,20,05,58,13,00046
1270300,1,2004,09,10,13,22,06,00027
1270300,2,2004,11,11,19,03,17,00049
1270300,1,2004,11,27,07,42,10,00051
1270300,3,2004,11,29,03,32,27,00177
1270300,1,2004,11,29,03,37,05,00017
1270300,3,2004,12,06,23,15,28,00165
1270300,1,2004,12,14,14,56,09,00013
1270300,1,2004,12,22,00,35,10,00023
1270300,2,2005,01,18,23,09,21,00081
1270300,1,2005,03,12,03,48,05,00021
1270300,1,2005,08,16,11,48,10,00015
1270300,1,2005,11,15,06,41,10,00029
1270300,1,2006,06,13,11,40,05,00040
1270300,1,2007,02,17,09,03,13,00024
1270300,1,2007,04,19,00,07,08,00019
1270300,2,2007,04,27,01,38,16,00100
1270300,1,2007,07,16,23,21,11,00021
1270300,1,2008,07,24,00,27,12,00036
1270300,2,2008,09,11,09,21,18,00041
1270300,1,2009,01,11,14,57,05,00071
1270300,1,2009,02,28,09,36,13,00036
1270300,1,2009,06,05,12,31,13,00028
1270300,1,2010,01,15,03,46,06,00022
1270300,1,2010,10,14,22,59,13,00050
1270300,1,2010,12,14,00,56,05,00167
1270300,2,2011,03,11,14,49,22,00061
1270300,2,2011,03,11,15,10,18,00035
1270300,2,2011,03,11,15,28,18,00066
1270300,1,2011,04,07,23,35,13,00045
1270300,2,2011,06,23,06,52,20,00047
1270300,1,2011,06,25,02,40,05,00016
1270300,1,2011,07,10,09,59,06,00015
1270300,2,2011,08,22,09,07,21,00216
1270300,1,2011,11,24,19,26,13,00035
1270300,1,2012,03,14,18,09,14,00062
1270300,1,2012,05,24,00,03,07,00017
1270300,1,2012,07,22,13,42,09,00029
1270300,1,2012,08,22,10,33,08,00031
1270300,2,2012,08,25,23,16,23,00168
1270300,2,2012,12,07,17,20,20,00066
1270300,3,2013,02,02,23,17,31,00331
1270300,1,2013,04,19,12,08,05,00020
1270300,1,2013,10,26,02,13,07,00018
1270300,1,2013,11,24,03,42,11,00060
1270300,1,2014,08,10,12,44,08,00016
1270300,2,2014,09,04,07,49,16,00106
1270300,1,2015,03,06,08,06,07,00031
1270300,1,2015,03,25,09,34,06,00027
1270300,2,2015,08,14,13,44,16,00079
1270300,3,2016,01,14,12,25,27,00198
1270300,1,2016,07,24,11,51,07,00032
1270300,1,2016,10,12,04,02,05,00023
1270300,1,2017,04,30,23,42,07,00027
1270300,1,2017,07,01,23,46,09,00018
1270300,1,2017,09,10,17,45,14,00040
1270300,1,2017,11,03,12,45,11,00072
1270300,1,2018,01,24,19,52,11,00023
1270300,1,2018,05,18,03,43,08,00015
1270300,3,2018,09,06,03,08,30,00195
1270300,1,2018,09,06,06,11,13,00034
1270300,1,2018,09,30,17,54,06,00017
1270300,1,2018,10,05,08,59,09,00020
1270300,1,2018,12,30,04,08,14,00069
1270300,2,2019,02,21,21,22,16,00050
1270300,1,2019,03,02,12,24,11,00040
1270300,1,2019,04,15,05,29,07,00022
1270300,2,2019,04,28,02,25,18,00056
