station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2220520,2,2004,08,10,15,14,24,00095
2220520,1,2004,08,19,20,41,10,00053
2220520,2,2004,09,01,11,49,21,00074
2220520,1,2004,09,11,19,32,05,00050
2220520,2,2004,10,06,23,41,18,00036
2220520,2,2004,10,17,02,20,17,00036
2220520,2,2004,10,17,03,55,19,00044
2220520,1,2004,10,18,17,00,08,00062
2220520,3,2004,10,23,17,56,28,00109
2220520,2,2004,10,23,18,04,21,00048
2220520,2,2004,10,23,18,08,16,00024
2220520,2,2004,10,23,18,13,20,00039
2220520,3,2004,10,23,18,35,25,00070
2220520,1,2004,10,23,19,47,12,00017
2220520,1,2004,10,24,18,06,08,00035
2220520,1,2004,10,25,00,29,10,00014
2220520,1,2004,10,25,06,06,10,00014
2220520,2,2004,10,27,10,41,15,00026
2220520,1,2004,10,28,05,26,06,00072
2220520,2,2004,11,02,22,05,17,00051
2220520,1,2004,11,04,23,06,05,00016
2220520,1,2004,11,08,03,28,13,00103
2220520,1,2004,11,08,11,17,14,00020
2220520,3,2004,11,19,17,41,25,00352
2220520,1,2004,11,19,23,35,08,00063
2220520,2,2004,11,29,03,34,19,00059
2220520,2,2004,12,01,10,32,20,00161
2220520,2,2004,12,06,23,17,17,00038
2220520,1,2004,12,14,18,20,05,00038
2220520,1,2004,12,19,19,17,11,00031
2220520,2,2004,12,29,22,59,22,00238
2220520,1,2004,12,30,10,54,09,00072
2220520,3,2004,12,30,22,30,31,00622
2220520,1,2005,01,01,05,14,14,00081
2220520,1,2005,01,06,22,02,08,00016
2220520,2,2005,01,18,23,11,18,00053
2220520,1,2005,02,05,10,17,05,00014
2220520,1,2005,02,16,04,48,12,00020
2220520,2,2005,02,26,21,38,17,00052
2220520,1,2005,03,19,12,10,09,00063
2220520,1,2005,03,30,04,12,12,00082
2220520,2,2005,04,04,02,57,17,00048
2220520,2,2005,04,11,07,23,18,00037
2220520,1,2005,04,28,03,17,06,00049
2220520,1,2005,05,02,04,36,07,00047
2220520,2,2005,05,07,00,27,16,00124
2220520,2,2005,05,21,07,01,22,00118
2220520,1,2005,05,23,21,36,07,00066
2220520,2,2005,05,27,17,07,22,00119
2220520,1,2005,06,20,01,16,10,00018
2220520,1,2005,06,20,06,40,06,00059
2220520,1,2005,07,02,09,32,14,00026
2220520,1,2005,07,14,10,58,07,00046
2220520,2,2005,07,23,16,36,17,00041
2220520,2,2005,08,08,00,07,19,00046
2220520,B,2005,08,16,11,46,50,03256
2220520,1,2005,08,16,11,52,11,00064
2220520,1,2005,08,16,12,32,09,00074
2220520,1,2005,08,16,13,55,11,00074
2220520,1,2005,08,17,04,59,05,00099
2220520,1,2005,08,22,00,25,08,00058
2220520,3,2005,08,24,19,16,28,00177
2220520,2,2005,08,26,07,29,16,00034
2220520,1,2005,08,27,03,51,06,00021
2220520,1,2005,08,29,16,42,06,00044
2220520,1,2005,08,31,02,49,10,00028
2220520,3,2005,08,31,03,11,28,00150
2220520,1,2005,08,31,03,14,06,00019
2220520,1,2005,09,06,18,13,13,00090
2220520,1,2005,09,12,04,28,13,00051
2220520,1,2005,09,20,18,30,05,00020
2220520,1,2005,09,21,11,27,10,00023
2220520,1,2005,09,28,20,20,11,00035
2220520,2,2005,10,09,18,14,19,00197
2220520,1,2005,10,10,12,01,06,00043
2220520,1,2005,10,12,13,30,14,00056
2220520,2,2005,10,18,03,48,21,00107
2220520,3,2005,10,19,20,45,26,00116
2220520,2,2005,10,22,22,13,22,00091
2220520,2,2005,10,24,18,35,17,00117
2220520,2,2005,11,01,11,01,15,00073
2220520,1,2005,11,02,10,38,08,00040
2220520,1,2005,11,13,09,26,06,00039
2220520,3,2005,11,15,06,39,30,00275
2220520,1,2005,11,16,18,35,05,00018
2220520,3,2005,12,02,22,13,31,00301
2220520,1,2005,12,05,03,04,12,00035
2220520,2,2005,12,05,07,20,23,00117
2220520,2,2005,12,08,13,05,16,00078
2220520,4,2005,12,17,03,32,35,/////
2220520,1,2005,12,21,07,58,10,00017
2220520,3,2006,01,18,23,25,32,00335
2220520,1,2006,01,26,03,00,05,00047
2220520,1,2006,02,01,04,24,13,00078
2220520,1,2006,02,01,20,37,05,00018
2220520,2,2006,02,03,13,04,16,00106
2220520,2,2006,02,03,13,38,24,00073
2220520,1,2006,02,03,13,40,12,00024
2220520,1,2006,02,03,15,11,09,00014
2220520,1,2006,02,06,09,47,07,00042
2220520,1,2006,02,09,22,05,11,00047
2220520,1,2006,02,10,18,18,08,00032
2220520,1,2006,02,13,17,23,12,00025
2220520,1,2006,03,12,03,51,12,00098
2220520,1,2006,03,12,07,07,10,00032
2220520,2,2006,03,19,16,27,16,00121
2220520,1,2006,03,19,22,47,07,00047
2220520,2,2006,03,24,07,59,17,00124
2220520,2,2006,03,28,22,35,15,00031
2220520,1,2006,03,29,19,29,11,00059
2220520,2,2006,04,02,16,23,18,00147
2220520,1,2006,04,10,09,21,14,00070
2220520,2,2006,04,22,23,36,18,00156
2220520,1,2006,04,24,13,28,07,00030
2220520,1,2006,05,06,20,45,14,00097
2220520,1,2006,05,21,16,23,07,00043
2220520,3,2006,07,01,08,28,30,00732
2220520,1,2006,07,06,02,09,10,00034
2220520,1,2006,07,06,06,11,08,00032
2220520,1,2006,08,17,12,45,11,00072
2220520,1,2006,08,22,07,23,12,00020
2220520,1,2006,09,05,07,10,13,00087
2220520,2,2006,09,09,19,36,23,00275
2220520,1,2006,09,15,14,50,12,00128
2220520,2,2006,10,02,02,07,19,00116
2220520,2,2006,10,11,08,58,22,00061
2220520,1,2006,10,14,20,38,05,00014
2220520,1,2006,11,22,20,18,07,00019
2220520,2,2006,12,28,09,25,19,00263
2220520,1,2007,01,08,18,13,09,00084
2220520,2,2007,01,13,13,29,20,00057
2220520,1,2007,01,16,03,19,10,00030
2220520,1,2007,03,08,14,07,12,00020
2220520,2,2007,03,25,09,43,18,00029
2220520,2,2007,03,31,22,32,21,00199
2220520,1,2007,04,01,11,54,09,00017
2220520,2,2007,04,05,20,39,19,00134
2220520,1,2007,04,10,10,22,08,00059
2220520,1,2007,04,10,10,24,13,00136
2220520,1,2007,04,12,22,50,12,00089
2220520,1,2007,04,19,00,09,11,00022
2220520,1,2007,05,19,01,01,08,00020
2220520,1,2007,05,27,00,07,08,00066
2220520,2,2007,05,29,16,03,19,00466
2220520,1,2007,06,08,03,45,06,00052
2220520,1,2007,06,13,10,49,11,00081
2220520,2,2007,06,16,05,29,18,00105
2220520,1,2007,07,01,13,14,11,00028
2220520,2,2007,07,16,10,14,20,00053
2220520,1,2007,07,16,15,39,10,00015
2220520,2,2007,07,16,23,19,16,00073
2220520,1,2007,07,21,09,52,05,00041
2220520,1,2007,08,01,17,18,06,00020
2220520,1,2007,08,04,17,03,09,00069
2220520,1,2007,08,22,16,28,09,00024
