station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6112633,2,2011,06,04,01,58,16,00112
6112633,3,2011,07,05,19,19,26,00247
6112633,1,2011,09,08,19,58,14,00149
6112633,2,2011,10,04,19,19,23,00229
6112633,2,2011,11,21,19,17,21,00161
6112633,1,2011,11,25,04,52,07,00048
6112633,1,2012,09,08,10,42,09,00048
6112633,2,2012,10,27,04,45,16,00095
6112633,3,2013,04,13,05,33,26,00311
6112633,1,2013,05,10,01,56,06,00039
6112633,3,2014,03,14,02,07,33,00726
6112633,1,2014,05,01,11,21,05,00050
6112633,1,2014,10,16,04,40,07,00035
6112633,2,2015,02,06,10,25,16,00117
6112633,2,2015,02,14,23,17,20,00216
6112633,1,2015,07,13,02,53,07,00053
6112633,2,2016,04,16,01,26,15,00038
6112633,1,2016,06,20,09,09,06,00037
6112633,1,2016,08,14,05,04,12,00094
6112633,3,2016,10,21,14,07,27,00289
6112633,1,2016,10,21,14,53,07,00029
6112633,1,2016,11,19,11,48,14,00064
6112633,1,2017,01,28,05,02,12,00075
6112633,1,2017,06,14,19,24,14,00104
6112633,2,2018,04,09,01,33,19,00114
6112633,1,2018,06,18,07,59,11,00040
6112633,1,2018,06,26,17,00,08,00056
6112633,1,2018,11,02,16,54,12,00085
6112633,1,2018,11,05,08,19,11,00058
6112633,1,2018,11,25,18,19,07,00043
6112633,2,2019,03,13,13,49,15,00100
6112633,3,2019,11,26,15,09,26,00407
