station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7521841,1,2011,07,01,14,22,06,00035
7521841,1,2011,12,05,01,02,08,00044
7521841,1,2012,01,30,03,18,12,00060
7521841,1,2012,05,25,04,43,06,00058
7521841,1,2013,03,28,19,17,10,00043
7521841,1,2013,04,25,08,47,08,00046
7521841,4,2014,03,14,02,07,35,01130
7521841,1,2014,03,22,20,06,09,00070
7521841,1,2014,04,04,00,47,08,00034
7521841,1,2014,06,03,12,06,11,00082
7521841,1,2014,08,03,01,10,11,00073
7521841,1,2014,08,14,07,51,07,00055
7521841,2,2014,08,29,04,15,15,00065
7521841,1,2014,11,01,19,36,09,00059
7521841,1,2015,04,16,17,17,05,00034
7521841,3,2015,07,13,02,52,34,01039
7521841,2,2015,08,21,16,54,15,00113
7521841,1,2015,08,26,07,52,11,00036
7521841,3,2016,04,14,21,26,26,00230
7521841,3,2016,04,14,22,07,29,00293
7521841,1,2016,04,14,23,30,09,00041
7521841,1,2016,04,14,23,44,11,00055
7521841,2,2016,04,15,00,04,20,00148
7521841,1,2016,04,15,00,06,06,00033
7521841,1,2016,04,15,01,53,07,00031
7521841,1,2016,04,15,05,11,07,00033
7521841,4,2016,04,16,01,25,37,00686
7521841,1,2016,04,16,01,27,10,00042
7521841,1,2016,04,16,01,29,08,00026
7521841,1,2016,04,16,01,30,11,00052
7521841,1,2016,04,16,01,44,12,00061
7521841,2,2016,04,16,01,46,21,00147
7521841,1,2016,04,16,02,13,07,00034
7521841,1,2016,04,16,02,45,12,00050
7521841,2,2016,04,16,03,03,24,00230
7521841,1,2016,04,16,03,10,10,00059
7521841,1,2016,04,16,03,32,07,00032
7521841,3,2016,04,16,03,56,31,00461
7521841,2,2016,04,16,04,02,16,00081
7521841,1,2016,04,16,04,18,11,00048
7521841,1,2016,04,16,04,24,11,00049
7521841,1,2016,04,16,05,12,12,00051
7521841,1,2016,04,16,05,53,10,00062
7521841,1,2016,04,16,06,11,09,00089
7521841,1,2016,04,16,06,40,10,00036
7521841,2,2016,04,16,07,11,18,00165
7521841,2,2016,04,16,09,48,16,00078
7521841,1,2016,04,16,10,39,07,00049
7521841,1,2016,04,16,11,03,10,00050
7521841,2,2016,04,16,14,04,21,00188
7521841,1,2016,04,16,16,02,11,00056
7521841,1,2016,04,16,23,26,10,00049
7521841,1,2016,04,16,23,54,08,00061
7521841,1,2016,04,17,00,15,10,00048
7521841,1,2016,04,17,00,59,13,00064
7521841,3,2016,04,18,20,42,26,00334
7521841,1,2016,04,18,21,47,11,00052
7521841,1,2016,04,18,22,19,10,00048
7521841,1,2016,04,19,06,20,11,00059
7521841,1,2016,04,19,14,57,07,00041
7521841,1,2016,04,19,17,52,11,00045
7521841,1,2016,04,20,14,27,08,00064
7521841,2,2016,04,21,18,44,17,00096
7521841,1,2016,04,29,15,09,07,00034
7521841,1,2016,05,05,10,31,11,00056
7521841,2,2016,05,05,10,40,20,00153
7521841,2,2016,07,01,14,40,16,00183
7521841,1,2016,08,01,14,20,10,00067
7521841,1,2016,08,15,13,37,10,00091
7521841,1,2016,08,19,11,04,12,00050
7521841,2,2016,08,31,19,46,15,00065
7521841,1,2016,09,01,06,34,10,00036
7521841,1,2016,09,13,17,29,05,00037
7521841,2,2016,10,22,03,33,17,00083
7521841,1,2016,11,26,03,52,06,00047
7521841,2,2017,03,02,23,53,20,00114
7521841,2,2017,06,20,23,27,23,00168
7521841,2,2017,07,02,00,58,19,00126
