station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2410720,1,2006,07,01,08,28,11,00032
2410720,2,2006,07,06,06,11,15,00260
2410720,1,2006,09,09,19,36,10,00044
2410720,1,2006,10,02,02,08,05,00022
2410720,1,2007,01,13,13,29,08,00011
2410720,1,2007,01,28,06,25,06,00040
2410720,1,2007,01,28,07,28,05,00034
2410720,3,2007,07,16,10,13,26,00191
2410720,2,2007,07,16,15,38,20,00106
2410720,1,2007,09,16,13,35,07,00057
2410720,2,2007,11,26,22,52,15,00032
2410720,1,2007,12,25,23,05,10,00032
2410720,2,2008,04,17,04,20,19,00055
2410720,1,2008,05,08,01,03,11,00022
2410720,2,2008,05,08,01,46,20,00051
2410720,1,2008,05,29,01,42,07,00031
2410720,1,2008,05,29,09,19,09,00133
2410720,3,2008,06,04,22,12,32,01046
2410720,3,2008,06,04,22,13,27,00393
2410720,2,2008,06,04,22,15,16,00239
2410720,4,2008,06,14,08,44,35,00714
2410720,1,2008,06,14,09,14,07,00056
2410720,3,2008,06,14,09,20,27,00349
2410720,1,2008,06,14,10,40,09,00036
2410720,1,2008,06,14,12,27,05,00016
2410720,1,2008,06,14,23,42,09,00036
2410720,1,2008,06,15,15,00,05,00038
2410720,1,2008,06,16,23,14,09,00037
2410720,1,2008,06,17,09,19,06,00041
2410720,1,2008,06,26,23,34,08,00051
2410720,1,2008,06,27,22,57,05,00031
2410720,1,2008,06,29,15,53,13,00060
2410720,2,2008,07,19,11,40,20,00063
2410720,2,2008,07,21,20,31,17,00040
2410720,1,2008,07,22,17,47,07,00018
2410720,3,2008,07,24,00,26,27,00169
2410720,2,2008,10,30,00,49,15,00055
2410720,1,2008,12,04,08,18,08,00014
2410720,1,2008,12,08,06,21,09,00152
2410720,1,2008,12,20,19,30,10,00015
2410720,1,2009,01,04,16,12,12,00118
2410720,1,2009,02,01,06,52,10,00021
2410720,1,2009,02,17,09,13,08,00053
2410720,1,2009,04,21,18,58,05,00015
2410720,1,2009,04,24,13,45,10,00115
2410720,1,2009,06,08,06,51,11,00320
2410720,1,2009,06,23,16,38,08,00027
2410720,2,2009,08,02,00,57,16,00134
2410720,1,2009,08,02,02,55,14,00054
2410720,1,2009,08,09,19,58,10,00025
2410720,2,2009,09,21,14,56,17,00401
2410720,1,2009,09,22,20,41,09,00034
2410720,2,2009,09,30,16,56,20,00389
2410720,1,2010,01,30,01,44,11,00057
2410720,2,2010,02,03,23,02,21,00279
