station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3010131,1,1998,10,19,08,17,11,00047
3010131,1,1998,11,24,04,49,08,00027
3010131,1,1998,11,28,00,23,11,00048
3010131,2,1998,12,05,01,15,18,00173
3010131,1,1999,06,13,06,20,08,00122
3010131,2,1999,06,27,19,50,17,00127
3010131,2,1999,07,15,07,56,18,00086
3010131,1,1999,08,09,06,40,12,00046
3010131,2,1999,12,04,14,06,16,00082
3010131,1,1999,12,16,22,47,08,00038
3010131,1,1999,12,27,00,06,14,00091
3010131,1,2000,01,09,13,03,08,00029
3010131,1,2000,01,12,11,10,13,00070
3010131,1,2000,01,31,02,29,05,00059
3010131,2,2000,01,31,12,09,15,00111
3010131,3,2000,04,10,06,30,25,00235
3010131,1,2000,04,15,05,27,07,00033
3010131,1,2000,04,29,20,30,11,00090
3010131,2,2000,05,16,19,40,18,00099
3010131,2,2000,06,03,17,55,21,00093
3010131,2,2000,07,15,10,31,16,00036
3010131,1,2000,07,16,01,33,09,00028
3010131,3,2000,07,21,03,39,33,00262
3010131,2,2000,07,30,21,26,16,00031
3010131,2,2000,08,06,16,30,20,00059
3010131,1,2000,08,15,03,55,06,00032
3010131,1,2000,08,19,16,38,10,00043
3010131,2,2000,08,21,21,27,16,00121
3010131,1,2000,08,27,08,42,07,00027
3010131,2,2000,09,09,20,49,23,00339
3010131,2,2000,10,18,12,58,18,00120
3010131,1,2000,10,19,16,25,11,00086
3010131,1,2000,11,17,23,22,08,00038
3010131,1,2000,12,05,01,48,14,00034
3010131,1,2001,01,04,13,19,14,00044
3010131,1,2001,02,18,16,17,12,00099
3010131,1,2001,03,06,14,32,12,00046
3010131,1,2001,04,20,01,45,11,00073
3010131,2,2001,05,24,13,23,20,00148
3010131,2,2001,05,31,08,59,21,00173
3010131,1,2001,07,11,02,23,09,00053
3010131,3,2001,07,20,06,02,25,00276
3010131,2,2001,07,26,03,33,15,00081
3010131,1,2001,08,13,10,00,12,00050
3010131,1,2001,09,04,23,55,13,00057
3010131,2,2001,09,25,04,35,15,00096
3010131,2,2001,09,25,04,57,16,00099
3010131,1,2001,10,02,17,21,12,00034
3010131,3,2001,10,18,06,30,29,00663
3010131,2,2001,11,02,07,43,17,00168
3010131,1,2001,11,17,01,32,12,00039
3010131,1,2001,12,01,11,27,09,00037
3010131,2,2001,12,02,22,03,19,00085
3010131,2,2002,02,05,19,57,17,00108
3010131,2,2002,02,12,22,45,24,00157
3010131,2,2002,02,21,15,15,15,00129
3010131,1,2002,02,25,22,14,10,00052
