station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5101900,1,1996,02,07,10,33,//,/////
5101900,1,1996,12,//,//,//,//,/////
5101900,1,1997,03,16,14,52,12,00024
5101900,1,1997,09,07,02,19,06,00047
5101900,2,1998,04,22,20,33,22,00111
5101900,1,1999,03,16,16,43,14,00058
5101900,1,1999,08,21,05,33,08,00019
5101900,2,1999,11,07,03,34,16,00099
5101900,1,2000,05,16,04,09,13,00057
5101900,2,2000,06,07,06,17,16,00066
5101900,1,2000,09,09,19,24,10,00180
5101900,3,2000,10,06,13,30,25,00140
5101900,1,2000,10,31,01,43,10,00027
5101900,2,2001,01,12,08,00,18,00067
5101900,1,2001,03,24,15,28,11,00024
5101900,1,2001,08,25,22,21,05,00020
5101900,1,2002,09,16,10,11,05,00012
5101900,2,2004,09,05,19,08,15,00036
5101900,2,2004,09,05,23,58,15,00045
5101900,1,2004,09,07,08,30,08,00017
5101900,1,2005,03,20,10,56,14,00020
5101900,1,2007,01,22,02,16,05,00029
5101900,1,2007,03,25,09,42,14,00038
5101900,1,2007,04,15,12,20,14,00039
5101900,1,2008,08,25,07,07,08,00138
5101900,1,2009,02,18,06,47,10,00044
5101900,1,2009,08,11,05,08,14,00022
5101900,1,2010,04,30,07,50,10,00263
5101900,1,2011,03,11,14,51,14,00019
5101900,1,2011,03,11,15,18,09,00013
5101900,1,2011,03,15,22,33,06,00012
5101900,2,2013,04,13,05,33,19,00067
5101900,1,2014,03,14,02,08,11,00028
5101900,1,2014,08,06,01,17,05,00034
5101900,1,2015,05,30,20,27,09,00012
5101900,2,2016,10,21,14,07,23,00094
5101900,1,2017,05,27,22,50,09,00054
5101900,1,2018,04,09,01,33,07,00021
5101900,2,2018,06,18,07,58,23,00122
