A197501020914126  02  3602   1   13956   1   50     35J   1212  3 88茨城県南部                2K
A197501220209062  99  3632   99  13813   99   0            8 1      詳細不明                  1N
4200001 220209062 1 // ///// ///// N///// E///// Z/////                                         
A197501220543     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 220543    2 // ///// ///// N///// E///// Z/////                                         
A1975012213405012 019 330214 063 1310785 086  0     55J   52141 7270熊本県阿蘇地方           11K
7401200 221340536 4 // ///// ///// N///// E///// Z/////                                         
7600000 221341000 3 // ///// ///// N///// E///// Z/////                                         
7120100 221340510 2 // ///// ///// N///// E///// Z/////                                         
7210000 221341049 2 // ///// ///// N///// E///// Z/////                                         
7415370 221340059 2 // ///// ///// N///// E///// Z/////                                         
7510000 221340599 2 // ///// ///// N///// E///// Z/////                                         
7530000 221340510 2 // ///// ///// N///// E///// Z/////                                         
7020000 221341083 1 // ///// ///// N///// E///// Z/////                                         
7100200 221341065 1 // ///// ///// N///// E///// Z/////                                         
7420000 221340510 1 // ///// ///// N///// E///// Z/////                                         
7700000 221341201 1 // ///// ///// N///// E///// Z/////                                         
A197501221405     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221405000 1 // ///// ///// N///// E///// Z/////                                         
A197501221759     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 221759    1 // ///// ///// N///// E///// Z/////                                         
7415370 221759    1 // ///// ///// N///// E///// Z/////                                         
A1975012219082806 015 330139 065 1310649 067  0     41J   5212  7270熊本県阿蘇地方            1K
7401200 221908309 2 // ///// ///// N///// E///// Z/////                                         
A1975012219543985 018 330136 077 1310597 080  1     38J   5212  7270熊本県阿蘇地方            1K
7401200 221954432 2 // ///// ///// N///// E///// Z/////                                         
A1975012220101149 016 325952 093 1310713 051 1051265      5111  7270熊本県阿蘇地方            1K
7401200 222010145 1 // ///// ///// N///// E///// Z/////                                         
A197501222014     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 222014    1 // ///// ///// N///// E///// Z/////                                         
A1975012220210138 015 330129 063 1310678 067  3     39J   5212  7270熊本県阿蘇地方            1K
7401200 222021044 2 // ///// ///// N///// E///// Z/////                                         
A1975012220365139 012 330022 054 1310657 049  0           5211  7270熊本県阿蘇地方            1K
7401200 222036542 1 // ///// ///// N///// E///// Z/////                                         
A197501230054     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230054    1 // ///// ///// N///// E///// Z/////                                         
A197501230228     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230228    1 // ///// ///// N///// E///// Z/////                                         
A197501230347     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230347    1 // ///// ///// N///// E///// Z/////                                         
A1975012305123187 011 330196 044 1310691 047  0           5211  7270熊本県阿蘇地方            1K
7401200 230512352 1 // ///// ///// N///// E///// Z/////                                         
A197501230911     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230911    1 // ///// ///// N///// E///// Z/////                                         
A197501231016     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 231016    1 // ///// ///// N///// E///// Z/////                                         
A197501231112     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 231112    1 // ///// ///// N///// E///// Z/////                                         
A1975012311443264 017 330083 062 1310807 075  0     43J   5212  7270熊本県阿蘇地方            4K
7120100 231144331 2 // ///// ///// N///// E///// Z/////                                         
7401200 231144351 2 // ///// ///// N///// E///// Z/////                                         
7415370 231144404 1 // ///// ///// N///// E///// Z/////                                         
7600000 231144450 1 // ///// ///// N///// E///// Z/////                                         
A197501231551     99  4218   99  14319   99   0            8 1      詳細不明                  1N
1570400 231551    1 // ///// ///// N///// E///// Z/////                                         
A1975012320585951 019 330058 075 1310783 083  1     44J   5213  7270熊本県阿蘇地方            5K
7401200 232059027 3 // ///// ///// N///// E///// Z/////                                         
7415370 232059070 2 // ///// ///// N///// E///// Z/////                                         
7100200 232059162 1 // ///// ///// N///// E///// Z/////                                         
7510000 232059093 1 // ///// ///// N///// E///// Z/////                                         
7600000 232059116 1 // ///// ///// N///// E///// Z/////                                         
A197501232131     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232131    2 // ///// ///// N///// E///// Z/////                                         
A1975012321584662 013 330103 056 1310722 058  5     41J   5212  7270熊本県阿蘇地方            3K
7401200 232158496 2 // ///// ///// N///// E///// Z/////                                         
7415370 232158538 1 // ///// ///// N///// E///// Z/////                                         
7600000 232158586 1 // ///// ///// N///// E///// Z/////                                         
A197501232248     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 232248    1 // ///// ///// N///// E///// Z/////                                         
A1975012322544796 050 330212 051 1310810 062  06539443J   5114  7270熊本県阿蘇地方            3K
7401200 232254516 4 // ///// ///// N///// E///// Z/////                                         
7415370 232254560 2 // ///// ///// N///// E///// Z/////                                         
7600000 232255005 1 // ///// ///// N///// E///// Z/////                                         
A1975012323191472 019 330158 072 1310894 089  0     61J   52153 7270熊本県阿蘇地方           24K
7401200 232319184 5 // ///// ///// N///// E///// Z/////                                         
7415370 232319228 4 // ///// ///// N///// E///// Z/////                                         
7100200 232319317 3 // ///// ///// N///// E///// Z/////                                         
7210000 232319304 3 // ///// ///// N///// E///// Z/////                                         
7310000 232319356 3 // ///// ///// N///// E///// Z/////                                         
7510000 232319244 3 // ///// ///// N///// E///// Z/////                                         
7530000 232319150 3 // ///// ///// N///// E///// Z/////                                         
7600000 232319272 3 // ///// ///// N///// E///// Z/////                                         
6220000 232319383 2 // ///// ///// N///// E///// Z/////                                         
6320100 232320000 2 // ///// ///// N///// E///// Z/////                                         
7000000 232319150 2 // ///// ///// N///// E///// Z/////                                         
7020000 232319331 2 // ///// ///// N///// E///// Z/////                                         
7120100 232319150 2 // ///// ///// N///// E///// Z/////                                         
7300000 232319150 2 // ///// ///// N///// E///// Z/////                                         
7310270 232319    2 // ///// ///// N///// E///// Z/////                                         
7321701 232319297 2 // ///// ///// N///// E///// Z/////                                         
7420000 232319150 2 // ///// ///// N///// E///// Z/////                                         
7630000 232319150 2 // ///// ///// N///// E///// Z/////                                         
6210000 232319445 1 // ///// ///// N///// E///// Z/////                                         
6321570 232319    1 // ///// ///// N///// E///// Z/////                                         
7432001 232319150 1 // ///// ///// N///// E///// Z/////                                         
7620000 232319368 1 // ///// ///// N///// E///// Z/////                                         
7700000 232319444 1 // ///// ///// N///// E///// Z/////                                         
7705371 232319    1 // ///// ///// N///// E///// Z/////                                         
A197501232322     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232322    2 // ///// ///// N///// E///// Z/////                                         
A197501232322     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232322    2 // ///// ///// N///// E///// Z/////                                         
A1975012323262495 022 330251 100 1310586 097  1     44J   5213  7270熊本県阿蘇地方            3K
7401200 232326000 3 // ///// ///// N///// E///// Z/////                                         
7415370 232326328 1 // ///// ///// N///// E///// Z/////                                         
7600000 232326375 1 // ///// ///// N///// E///// Z/////                                         
A1975012323281785 014 330094 063 1310452 060  0     41J   5212  7270熊本県阿蘇地方            1K
7401200 232328000 2 // ///// ///// N///// E///// Z/////                                         
A1975012323310884 018 330124 071 1310775 080  0     49J   5214  7270熊本県阿蘇地方            7K
7401200 232331000 4 // ///// ///// N///// E///// Z/////                                         
7415370 232331170 3 // ///// ///// N///// E///// Z/////                                         
7100200 232331260 2 // ///// ///// N///// E///// Z/////                                         
7530000 232331093 2 // ///// ///// N///// E///// Z/////                                         
7600000 232331215 2 // ///// ///// N///// E///// Z/////                                         
7310000 232331302 1 // ///// ///// N///// E///// Z/////                                         
7700000 232331093 1 // ///// ///// N///// E///// Z/////                                         
A197501232342     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232342    2 // ///// ///// N///// E///// Z/////                                         
A197501232349     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 232349    1 // ///// ///// N///// E///// Z/////                                         
A197501240005     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240005    1 // ///// ///// N///// E///// Z/////                                         
A197501240006     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240006    1 // ///// ///// N///// E///// Z/////                                         
A1975012400393714 014 330206 053 1310788 057  0     38J   5211  7270熊本県阿蘇地方            2K
7401200 240039413 1 // ///// ///// N///// E///// Z/////                                         
7600000 240039499 1 // ///// ///// N///// E///// Z/////                                         
A197501240123     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240123    1 // ///// ///// N///// E///// Z/////                                         
A197501240248     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 240248    1 // ///// ///// N///// E///// Z/////                                         
7600000 240248    1 // ///// ///// N///// E///// Z/////                                         
A1975012402570227 010 330078 041 1310816 044  0     51J   5214  7270熊本県阿蘇地方            5K
7401200 240257057 4 // ///// ///// N///// E///// Z/////                                         
7415370 240257105 3 // ///// ///// N///// E///// Z/////                                         
7100200 240257192 2 // ///// ///// N///// E///// Z/////                                         
7510000 240257117 2 // ///// ///// N///// E///// Z/////                                         
7600000 240257146 2 // ///// ///// N///// E///// Z/////                                         
A197501240258     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240258    1 // ///// ///// N///// E///// Z/////                                         
A197501240340     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240340    1 // ///// ///// N///// E///// Z/////                                         
A197501240449     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240449    1 // ///// ///// N///// E///// Z/////                                         
A197501240514     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240514    1 // ///// ///// N///// E///// Z/////                                         
A1975012406222474 011 330121 045 1310540 041 102222535J   5112  7270熊本県阿蘇地方            1K
7401200 240622284 2 // ///// ///// N///// E///// Z/////                                         
A197501240824     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240824    1 // ///// ///// N///// E///// Z/////                                         
A197501240910599  03  3300   1   13103   2   10     38J   1212  7270熊本県阿蘇地方            2K
7401200 240911025 2 // ///// ///// N///// E///// Z/////                                         
7600000 240911114 1 // ///// ///// N///// E///// Z/////                                         
A197501240921     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240921    1 // ///// ///// N///// E///// Z/////                                         
A197501240929     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240929    1 // ///// ///// N///// E///// Z/////                                         
A197501240941     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 240941    1 // ///// ///// N///// E///// Z/////                                         
7600000 240941    1 // ///// ///// N///// E///// Z/////                                         
A197501240946     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 240946    2 // ///// ///// N///// E///// Z/////                                         
A197501241135     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 241135    1 // ///// ///// N///// E///// Z/////                                         
A197501241808     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 241808    1 // ///// ///// N///// E///// Z/////                                         
7600000 241808    1 // ///// ///// N///// E///// Z/////                                         
A197501242112     99  4320   99  14535   99   0            8 2      詳細不明                  2N
1670000 242112    2 // ///// ///// N///// E///// Z/////                                         
1610000 242112    1 // ///// ///// N///// E///// Z/////                                         
A197501242123     99  3235   99  13140   99   0            8 1      詳細不明                  1N
7600000 242123    1 // ///// ///// N///// E///// Z/////                                         
A1975012423382081 036 330179 047 1310935 046  276406      5112  7270熊本県阿蘇地方            1K
7401200 242338245 2 // ///// ///// N///// E///// Z/////                                         
A197501242350     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 242350    1 // ///// ///// N///// E///// Z/////                                         
A197501250434     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 250434    1 // ///// ///// N///// E///// Z/////                                         
A197501250516     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 250516    1 // ///// ///// N///// E///// Z/////                                         
A1975012506262037 041 330183 049 1310692 051  231426      5112  7270熊本県阿蘇地方            2K
7401200 250626238 2 // ///// ///// N///// E///// Z/////                                         
7600000 250626326 1 // ///// ///// N///// E///// Z/////                                         
A1975012510091538 017 325979 064 1310786 075  91837350J   5112  7270熊本県阿蘇地方            9K
7120100 251009151 2 // ///// ///// N///// E///// Z/////                                         
7210000 251009322 2 // ///// ///// N///// E///// Z/////                                         
7401200 251009185 2 // ///// ///// N///// E///// Z/////                                         
7415370 251009232 2 // ///// ///// N///// E///// Z/////                                         
7510000 251009151 2 // ///// ///// N///// E///// Z/////                                         
7600000 251009266 2 // ///// ///// N///// E///// Z/////                                         
7020000 251009335 1 // ///// ///// N///// E///// Z/////                                         
7100200 251009318 1 // ///// ///// N///// E///// Z/////                                         
7530000 251009151 1 // ///// ///// N///// E///// Z/////                                         
A197501251856     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 251856    1 // ///// ///// N///// E///// Z/////                                         
A197501252036     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 252036    1 // ///// ///// N///// E///// Z/////                                         
A197501252247     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 252247    1 // ///// ///// N///// E///// Z/////                                         
A197501260526     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 260526    1 // ///// ///// N///// E///// Z/////                                         
A197501261359     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 261359    1 // ///// ///// N///// E///// Z/////                                         
A197501271747     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 271747    1 // ///// ///// N///// E///// Z/////                                         
A197501272208     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 272208    1 // ///// ///// N///// E///// Z/////                                         
A197501280939     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 280939    1 // ///// ///// N///// E///// Z/////                                         
A197501281120     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 281120    1 // ///// ///// N///// E///// Z/////                                         
A197501281544     99  3633   99  13952   99   0            8 1      詳細不明                  1N
3110000 281544000 1 // ///// ///// N///// E///// Z/////                                         
A1975012819061771 027 325806 041 1310429 039  20827039J   5113  7270熊本県阿蘇地方            1K
7401200 281906198 3 // ///// ///// N///// E///// Z/////                                         
A197501290849     99  3244   99  12952   99   0            8 1      詳細不明                  2N
7310000 290849    1 // ///// ///// N///// E///// Z/////                                         
7321701 290849    1 // ///// ///// N///// E///// Z/////                                         
A1975012909354958 059 382117 197 1414883 337 50     43J   5212  2 65宮城県沖                  5K
2110000 290936036 2 // ///// ///// N///// E///// Z/////                                         
2100000 290936138 1 // ///// ///// N///// E///// Z/////                                         
2130470 290935    1 // ///// ///// N///// E///// Z/////                                         
2220100 290936040 1 // ///// ///// N///// E///// Z/////                                         
2220500 290935598 1 // ///// ///// N///// E///// Z/////                                         
A197501301240     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 301240    1 // ///// ///// N///// E///// Z/////                                         
A197501302206     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 302206    1 // ///// ///// N///// E///// Z/////                                         
A1975013106551818 039 330432 045 1310995 037  06029543J   5112  7270熊本県阿蘇地方            4K
7530000 310655193 2 // ///// ///// N///// E///// Z/////                                         
7100200 310655346 1 // ///// ///// N///// E///// Z/////                                         
7401200 310655231 1 // ///// ///// N///// E///// Z/////                                         
7510000 310655193 1 // ///// ///// N///// E///// Z/////                                         
A197501310849     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 310849    2 // ///// ///// N///// E///// Z/////                                         
A1975013108535032 014 325851 056 1310501 064  1           5212  7270熊本県阿蘇地方            2K
7401200 310853525 2 // ///// ///// N///// E///// Z/////                                         
7600000 310854019 1 // ///// ///// N///// E///// Z/////                                         
A197501311343     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 311343    1 // ///// ///// N///// E///// Z/////                                         
A197501311547     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 311547    1 // ///// ///// N///// E///// Z/////                                         
A197501311556     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 311556    2 // ///// ///// N///// E///// Z/////                                         
A197502010109     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 010109    1 // ///// ///// N///// E///// Z/////                                         
A197502011335     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 011335    2 // ///// ///// N///// E///// Z/////                                         
A1975020216502703 027 375877 061 1415290 154 54     43J   5212  2 68宮城県沖                  7K
2110000 021650596 2 // ///// ///// N///// E///// Z/////                                         
2205271 021650    2 // ///// ///// N///// E///// Z/////                                         
2500000 021650473 2 // ///// ///// N///// E///// Z/////                                         
2120000 021650057 1 // ///// ///// N///// E///// Z/////                                         
2130470 021650    1 // ///// ///// N///// E///// Z/////                                         
2220100 021650428 1 // ///// ///// N///// E///// Z/////                                         
2220500 021650406 1 // ///// ///// N///// E///// Z/////                                         
A1975020301172983 075 441691 217 1470960 484135     53D   5212  1 24択捉島付近                3K
1610000 030118093 2 // ///// ///// N///// E///// Z/////                                         
1670000 030117588 2 // ///// ///// N///// E///// Z/////                                         
1570400 030118227 1 // ///// ///// N///// E///// Z/////                                         
A197502031117     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 031117    1 // ///// ///// N///// E///// Z/////                                         
A197502040425     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 040425    2 // ///// ///// N///// E///// Z/////                                         
A197502041406     99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 041406000 1 // ///// ///// N///// E///// Z/////                                         
A197502042036016  10  4033   3   12211   5    0     75J   1212  8317中国東北部                3K
7210000 042038280 2 // ///// ///// N///// E///// Z/////                                         
7415370 042038345 1 // ///// ///// N///// E///// Z/////                                         
7510000 042041002 1 // ///// ///// N///// E///// Z/////                                         
A1975020505203042 021 252137 117 1230916 1301772 21 49B     12      石垣島北西沖              2I
8070070 050520304 2 // ///// ///// N///// E///// Z/////                                         
8050000 050520304 1 // ///// ///// N///// E///// Z/////                                         
A1975020518452092 028 324818 108 1300654 062 117447038J   5112  7267長崎県南西部              2K
7321701 051845246 2 // ///// ///// N///// E///// Z/////                                         
7310000 051845256 1 // ///// ///// N///// E///// Z/////                                         
A197502060504     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 060504    1 // ///// ///// N///// E///// Z/////                                         
A197502060834     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 060834    1 // ///// ///// N///// E///// Z/////                                         
A197502070915     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 070915    1 // ///// ///// N///// E///// Z/////                                         
A197502071502     99  4259   99  14424   99   0            8 2      詳細不明                  1N
1610000 071502    2 // ///// ///// N///// E///// Z/////                                         
A1975020720474977 048 354290 217 1404863 376 78           5211  3110千葉県東方沖              1K
3400000 072048008 1 // ///// ///// N///// E///// Z/////                                         
A1975020801151870 041 370815 096 1412701 218 39     39J   5211  2 69福島県沖                  1K
2500200 080115365 1 // ///// ///// N///// E///// Z/////                                         
A1975020801411513 018 354890 090 1400718 135 61     54D   5214  3 92千葉県北西部             21K
3500000 080141256 4 // ///// ///// N///// E///// Z/////                                         
2500200 080141381 3 // ///// ///// N///// E///// Z/////                                         
3000000 080141292 3 // ///// ///// N///// E///// Z/////                                         
3010200 080141026 3 // ///// ///// N///// E///// Z/////                                         
3110000 080141300 3 // ///// ///// N///// E///// Z/////                                         
3400000 080141289 3 // ///// ///// N///// E///// Z/////                                         
3600300 080141282 3 // ///// ///// N///// E///// Z/////                                         
3100000 080142000 2 // ///// ///// N///// E///// Z/////                                         
3100270 080141    2 // ///// ///// N///// E///// Z/////                                         
3210270 080141    2 // ///// ///// N///// E///// Z/////                                         
3410000 080142000 2 // ///// ///// N///// E///// Z/////                                         
3420000 080141315 2 // ///// ///// N///// E///// Z/////                                         
3550000 080141000 2 // ///// ///// N///// E///// Z/////                                         
4120970 080141360 2 // ///// ///// N///// E///// Z/////                                         
4400000 080141345 2 // ///// ///// N///// E///// Z/////                                         
2220500 080141585 1 // ///// ///// N///// E///// Z/////                                         
2500000 080141480 1 // ///// ///// N///// E///// Z/////                                         
2510000 080141380 1 // ///// ///// N///// E///// Z/////                                         
3210000 080141344 1 // ///// ///// N///// E///// Z/////                                         
3300000 080141308 1 // ///// ///// N///// E///// Z/////                                         
3320000 080141318 1 // ///// ///// N///// E///// Z/////                                         
A1975020801490688 020 355086 114 1400926 147 58     41J   5211  3 92千葉県北西部              4K
3100270 080149    1 // ///// ///// N///// E///// Z/////                                         
3320000 080149240 1 // ///// ///// N///// E///// Z/////                                         
3600300 080149200 1 // ///// ///// N///// E///// Z/////                                         
4400000 080149264 1 // ///// ///// N///// E///// Z/////                                         
A197502081734     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 081734    1 // ///// ///// N///// E///// Z/////                                         
A197502102014     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 102014000 1 // ///// ///// N///// E///// Z/////                                         
A197502110050     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 110050    1 // ///// ///// N///// E///// Z/////                                         
A197502110520     99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 110520    2 // ///// ///// N///// E///// Z/////                                         
A1975021119265940 020 412927 102 1420215 134 84     45D   5211  2 60青森県東方沖              3K
1520000 111927018 1 // ///// ///// N///// E///// Z/////                                         
1570400 111927219 1 // ///// ///// N///// E///// Z/////                                         
2020000 111927019 1 // ///// ///// N///// E///// Z/////                                         
A197502122015     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 122015    1 // ///// ///// N///// E///// Z/////                                         
A197502130947     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 130947    1 // ///// ///// N///// E///// Z/////                                         
A197502131314     99  3445   99  13922   99   0            8 2      詳細不明                  1N
3550000 131314    2 // ///// ///// N///// E///// Z/////                                         
A197502141020     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 141020    2 // ///// ///// N///// E///// Z/////                                         
A197502141838     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 141838    1 // ///// ///// N///// E///// Z/////                                         
A197502150233     99  3544   99  14052   99   0            8 2      詳細不明                  1N
3400000 150233000 2 // ///// ///// N///// E///// Z/////                                         
A1975021715055896 067 425610 263 1453058 400 49     47J   5213  1 27釧路沖                    2K
1670000 171506092 3 // ///// ///// N///// E///// Z/////                                         
