A193301012013     99  3613   99  14006   99   0            8 1      詳細不明                  1N
5710000 071941000 1 // ///// ///// N///// E///// Z/////                                         
5920800 071941000 1 // ///// ///// N///// E///// Z/////                                         
A1933010805074635 149 402726 274 1434526 784 17     52J   1211  2 63三陸沖                    1K
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933010815284862 091 401786 253 1440225 577  0     62J   1312  2 63三陸沖                    5K
2000000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933010904453467 064 362452 251 1403457 234 463940234J   1111  3 86茨城県北部                2K
3010200 090445000 1 // ///// ///// N///// E///// Z/////                                         
3011170 090445443 1 // ///// ///// N///// E///// Z/////                                         
A1933010911180057 059 360940 235 1384510 2031477948738D   1111  3 82群馬県南部                1K
3011170 091118266 1 // ///// ///// N///// E///// Z/////                                         
A1933010921051873 047 335888 188 1350520 261 14     38J   1212  5191和歌山県北部              2K
5500000 092105000 2 // ///// ///// N///// E///// Z/////                                         
5350000 092105000 1 // ///// ///// N///// E///// Z/////                                         
A1933011012082102 050 282555 238 1285993 440 75     51D   1211  7285奄美大島近海              1K
7780900 101208    1 // ///// ///// N///// E///// Z/////                                         
A1933011119210172 053 363419 173 1404734 289 33     36J   1211  3111茨城県沖                  3K
3000000 111921100 1 // ///// ///// N///// E///// Z/////                                         
3010200 111921000 1 // ///// ///// N///// E///// Z/////                                         
3011170 111921136 1 // ///// ///// N///// E///// Z/////                                         
A1933011200504864 030 350681 091 1380430 093  21742538J   1111  4157静岡県中部                1K
4120970 120051021 1 // ///// ///// N///// E///// Z/////                                         
A1933011223101414 079 375752 165 1420174 600117     50D   1211  2 68宮城県沖                  5K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3011170 122310525 1 // ///// ///// N///// E///// Z/////                                         
A1933011318535118 074 401457 095 1420180 356  0           1211  2 61岩手県沖                  1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933011411102875 033 325509 095 1305969 167  5     43J   1212  7270熊本県阿蘇地方            3K
7415370 141109000 2 // ///// ///// N///// E///// Z/////                                         
7321701 141109000 1 // ///// ///// N///// E///// Z/////                                         
7510000 141109000 1 // ///// ///// N///// E///// Z/////                                         
A193301150124     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150124000 1 // ///// ///// N///// E///// Z/////                                         
A193301150937     99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 150937500 1 // ///// ///// N///// E///// Z/////                                         
A1933011518552149 154 311475 472 1311340 290  0     46J   1212  7299大隅半島東方沖            3K
7700000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933011522342429 067 365244 135 1410430 376  4     37J   1211  3111福島県沖                  1K
3000000 152234370 1 // ///// ///// N///// E///// Z/////                                         
A193301160354     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933011608461180 013 345230 085 1372750 050 333326944J   1112  4159愛知県東部                7K
4433000 160846000 2 // ///// ///// N///// E///// Z/////                                         
4220000 160846259 1 // ///// ///// N///// E///// Z/////                                         
4320000 160846259 1 // ///// ///// N///// E///// Z/////                                         
4510000 160846217 1 // ///// ///// N///// E///// Z/////                                         
4601670 160846274 1 // ///// ///// N///// E///// Z/////                                         
4610000 160846265 1 // ///// ///// N///// E///// Z/////                                         
5000000 160846000 1 // ///// ///// N///// E///// Z/////                                         
A1933011613321343 023 352999 194 1374508 164 10     27J   1711  4149長野県南部                1S
4220000 161332156 1 // ///// ///// N///// E///// Z/////                                         
A1933011618220342 103 314417 268 1295609 378  0     37J   1211  7284薩摩半島西方沖            1K
7700200 161822000 1 // ///// ///// N///// E///// Z/////                                         
A1933011803490859 091 385646 163 1412154 855  0     40J   1711  2 49岩手県内陸南部            1S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933012004553285 058 361804 196 1395836 185 745647437D   1111  3 88茨城県南部                2K
3010200 200455000 1 // ///// ///// N///// E///// Z/////                                         
3011170 200455437 1 // ///// ///// N///// E///// Z/////                                         
A193301200704     99  3530   99  13846   99   0            8 1      詳細不明                  1N
4120970 200704301 1 // ///// ///// N///// E///// Z/////                                         
A1933012014204585 042 361861 174 1403375 210 479746035J   1111  3 86茨城県北部                2K
3000000 201420540 1 // ///// ///// N///// E///// Z/////                                         
3011170 201420558 1 // ///// ///// N///// E///// Z/////                                         
A193301201454     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 201454000 1 // ///// ///// N///// E///// Z/////                                         
A1933012102440113 033 340119 110 1351546 163  9     36J   1211  5190和歌山県北部              2K
5350000 210244000 1 // ///// ///// N///// E///// Z/////                                         
5500000 210244000 1 // ///// ///// N///// E///// Z/////                                         
A193301210359599  99  3414   99  13233   99   0              1      分不明データ    　　　    1H
5920800 210399000 1 // ///// ///// N///// E///// Z/////                                   *    1
A1933012108491854 073 370282 132 1412125 398  7     43J   1211  2 69福島県沖                  2K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 210849520 1 // ///// ///// N///// E///// Z/////                                         
A1933012202022514 250 350464 669 1390286 696  0           1211  4155静岡県伊豆地方            1K
4410070 220202290 1 // ///// ///// N///// E///// Z/////                                         
A1933012210350304 098 355850 219 1411018 425 14     38J   1211  3112茨城県沖                  2K
3011170 221035200 1 // ///// ///// N///// E///// Z/////                                         
3400000 221035101 1 // ///// ///// N///// E///// Z/////                                         
A1933012214043149 179 423277 293 14634411015  5     53J   1212  1 27根室半島南東沖            2K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193301232134     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 232134000 1 // ///// ///// N///// E///// Z/////                                         
A193301241455     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 241455000 1 // ///// ///// N///// E///// Z/////                                         
A193301241530     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933012506102340 057 364425 117 1412478 312 31     47J   1212  3111茨城県沖                  8K
3011170 250610438 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 250610520 1 // ///// ///// N///// E///// Z/////                                         
3000000 250610390 1 // ///// ///// N///// E///// Z/////                                         
3010200 250610000 1 // ///// ///// N///// E///// Z/////                                         
3100071 250611000 1 // ///// ///// N///// E///// Z/////                                         
3110000 250610000 1 // ///// ///// N///// E///// Z/////                                         
A193301251039     99  2705   99  14212   99   0            8 2      詳細不明                  1N
3590000 251039289 2 // ///// ///// N///// E///// Z/////                                         
A193301251322     99  3509   99  14019   99   0            8 1      詳細不明                  1N
3420200 251322000 1 // ///// ///// N///// E///// Z/////                                         
A193301262109     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 262109000 1 // ///// ///// N///// E///// Z/////                                         
A193301270700     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 270700000 1 // ///// ///// N///// E///// Z/////                                         
A1933012719202294 202 424909 473 1464359 970  0           1211  1 27根室半島南東沖            2K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193301282159     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 282159237 1 // ///// ///// N///// E///// Z/////                                         
A193301291723     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933012920092730 046 370977 143 1410754 422 72     44D   1211  2 69福島県沖                  8K
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 292009280 1 // ///// ///// N///// E///// Z/////                                         
3010200 292009000 1 // ///// ///// N///// E///// Z/////                                         
3011170 292009511 1 // ///// ///// N///// E///// Z/////                                         
3100071 292010000 1 // ///// ///// N///// E///// Z/////                                         
3110000 292009000 1 // ///// ///// N///// E///// Z/////                                         
A1933013005585591 122 424690 224 1454621 824 21           1211  1 27根室半島南東沖            2K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933013111493550 082 355094 171 1411374 371 14     39J   1211  3110茨城県沖                  2K
3011170 311149533 1 // ///// ///// N///// E///// Z/////                                         
3400000 311149419 1 // ///// ///// N///// E///// Z/////                                         
A193301312213     99  3253   99  13105   99   0            8 3      詳細不明                  1N
7401200 312213    3 // ///// ///// N///// E///// Z/////                                         
A193302011318     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933020115214195 031 361613 267 1400866 241 71     35D   1211  3 88茨城県南部                4K
3010200 011521000 1 // ///// ///// N///// E///// Z/////                                         
3011170 011521528 1 // ///// ///// N///// E///// Z/////                                         
3100071 011522000 1 // ///// ///// N///// E///// Z/////                                         
3110000 011521000 1 // ///// ///// N///// E///// Z/////                                         
A1933020201385768 016 352798 070 1390355 092 22     37J   1211  4152神奈川県西部              2K
4120970 020139031 1 // ///// ///// N///// E///// Z/////                                         
4410100 020139055 1 // ///// ///// N///// E///// Z/////                                         
A1933020409343841 059 355580 125 1402501 269  0     35J   1711  3 87茨城県南部                2S
3010200 040934000 1 // ///// ///// N///// E///// Z/////                                         
3011170 040934456 1 // ///// ///// N///// E///// Z/////                                         
A1933020416032309 042 363776 194 1392942 098  03648134J   1113  3 83栃木県北部                2K
3100071 041602000 3 // ///// ///// N///// E///// Z/////                                         
3110000 041603000 1 // ///// ///// N///// E///// Z/////                                         
A193302041603     99  3639   99  13927   99   0            8 3      詳細不明                  1N
3100071 041603000 3 // ///// ///// N///// E///// Z/////                                         
A1933020418311113 043 352093 127 1402676 152 570543838J   1111  3 94千葉県東方沖              1K
3420200 041832000 1 // ///// ///// N///// E///// Z/////                                         
A1933020616170318 032 325798 095 1310144 181 11     44J   1215  7270熊本県阿蘇地方            2K
7401200 061617000 5 // ///// ///// N///// E///// Z/////                                         
7415370 061617000 2 // ///// ///// N///// E///// Z/////                                         
A193302070008     99  3501   99  13544   99   0            8 1      詳細不明                  1N
5110300 070008000 1 // ///// ///// N///// E///// Z/////                                         
A193302070627     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 070627000 1 // ///// ///// N///// E///// Z/////                                         
A1933020709124750 034 361182 117 1395747 110 606533743J   1113  3 88茨城県南部                9K
3010200 070912000 3 // ///// ///// N///// E///// Z/////                                         
3011170 070912566 3 // ///// ///// N///// E///// Z/////                                         
3100071 070913000 3 // ///// ///// N///// E///// Z/////                                         
3000000 070913000 2 // ///// ///// N///// E///// Z/////                                         
3110000 070912000 2 // ///// ///// N///// E///// Z/////                                         
3300000 070912594 2 // ///// ///// N///// E///// Z/////                                         
3500000 070913006 2 // ///// ///// N///// E///// Z/////                                         
3320000 070914000 1 // ///// ///// N///// E///// Z/////                                         
3600300 070913000 1 // ///// ///// N///// E///// Z/////                                         
A1933020710273518 039 325811 106 1310361 201  0     44J   1215  7270熊本県阿蘇地方            2K
7401200 071027000 5 // ///// ///// N///// E///// Z/////                                         
7415370 071027000 2 // ///// ///// N///// E///// Z/////                                         
A1933020804584072 040 355467 156 1402344 202  8     32J   1211  3 87千葉県北東部              1K
3011170 080457472 1 // ///// ///// N///// E///// Z/////                                         
A193302080632     99  3451   99  13628   99   0            8 1      詳細不明                  1N
4601670 080632121 1 // ///// ///// N///// E///// Z/////                                         
A193302080834     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 080834000 1 // ///// ///// N///// E///// Z/////                                         
A193302081410     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081410000 1 // ///// ///// N///// E///// Z/////                                         
A1933020821495592 106 393532 228 1414272 438  0     40J   1211  2 48岩手県沿岸北部            2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933020906560745 049 325430 143 1305917 241  6     40J   1212  7270熊本県阿蘇地方            2K
7401200 090656000 2 // ///// ///// N///// E///// Z/////                                         
7415370 090656000 1 // ///// ///// N///// E///// Z/////                                         
A193302090809     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 090809    1 // ///// ///// N///// E///// Z/////                                         
A1933020912565234 025 314422 159 1383299 154372     57D   1212  8331鳥島近海                 10K
3420200 091259000 2 // ///// ///// N///// E///// Z/////                                         
3600300 091258000 2 // ///// ///// N///// E///// Z/////                                         
3000000 091258110 1 // ///// ///// N///// E///// Z/////                                         
3010200 091258000 1 // ///// ///// N///// E///// Z/////                                         
3011170 091258089 1 // ///// ///// N///// E///// Z/////                                         
3100071 091259000 1 // ///// ///// N///// E///// Z/////                                         
3110000 091258000 1 // ///// ///// N///// E///// Z/////                                         
3500000 091258030 1 // ///// ///// N///// E///// Z/////                                         
3580000 091257447 1 // ///// ///// N///// E///// Z/////                                         
3602570 091257532 1 // ///// ///// N///// E///// Z/////                                         
A193302091404     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 091404044 1 // ///// ///// N///// E///// Z/////                                         
A193302100416     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 100416000 1 // ///// ///// N///// E///// Z/////                                         
A1933021014035535 047 362729 130 1410127 261 40     37J   1211  3111茨城県沖                  2K
3000000 101404050 1 // ///// ///// N///// E///// Z/////                                         
3010200 101404000 1 // ///// ///// N///// E///// Z/////                                         
A193302102242     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 102242    1 // ///// ///// N///// E///// Z/////                                         
A1933021104504388 032 325596 098 1305978 148 13     36J   1212  7270熊本県阿蘇地方            2K
7401200 110450    2 // ///// ///// N///// E///// Z/////                                         
7415370 110450    1 // ///// ///// N///// E///// Z/////                                         
A193302110529     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 110529000 1 // ///// ///// N///// E///// Z/////                                         
A193302111509     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 111509    1 // ///// ///// N///// E///// Z/////                                         
A193302120304     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 120304    1 // ///// ///// N///// E///// Z/////                                         
A193302120320     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 120320    2 // ///// ///// N///// E///// Z/////                                         
A193302120634     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 120634    1 // ///// ///// N///// E///// Z/////                                         
A1933021209455551 016 324744 070 1304539 112 143717531J   1111  7269熊本県熊本地方            1K
7415370 120945000 1 // ///// ///// N///// E///// Z/////                                         
A193302120949     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 120949    1 // ///// ///// N///// E///// Z/////                                         
A193302130509     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 130509    1 // ///// ///// N///// E///// Z/////                                         
A193302130553     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 130553    1 // ///// ///// N///// E///// Z/////                                         
A1933021315505628 042 361640 082 1405904 193 243540156J   1113  3111茨城県沖                 15K
2510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3000000 131551080 3 // ///// ///// N///// E///// Z/////                                         
3010200 131551000 3 // ///// ///// N///// E///// Z/////                                         
3011170 131551099 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2521770 131551230 2 // ///// ///// N///// E///// Z/////                                         
3110000 131551000 2 // ///// ///// N///// E///// Z/////                                         
3210000 131551230 2 // ///// ///// N///// E///// Z/////                                         
3400000 131551071 2 // ///// ///// N///// E///// Z/////                                         
3420200 131551000 2 // ///// ///// N///// E///// Z/////                                         
3500000 131551165 2 // ///// ///// N///// E///// Z/////                                         
3600300 131551000 2 // ///// ///// N///// E///// Z/////                                         
3100071 131551000 1 // ///// ///// N///// E///// Z/////                                         
3300000 131551189 1 // ///// ///// N///// E///// Z/////                                         
3602570 131551218 1 // ///// ///// N///// E///// Z/////                                         
A193302132142     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 132142    1 // ///// ///// N///// E///// Z/////                                         
A1933021322010794 022 325719 080 1310580 099  4     38J   1213  7270熊本県阿蘇地方            1K
7401200 132201000 3 // ///// ///// N///// E///// Z/////                                         
A193302141213     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 141213000 1 // ///// ///// N///// E///// Z/////                                         
A193302151206     99  3253   99  13105   99   0            8 3      詳細不明                  1N
7401200 151206    3 // ///// ///// N///// E///// Z/////                                         
A193302151556     99  3253   99  13105   99   0            8 3      詳細不明                  1N
7401200 151556    3 // ///// ///// N///// E///// Z/////                                         
A193302160228     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193302160233     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 160233    1 // ///// ///// N///// E///// Z/////                                         
A193302170540     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 170540    1 // ///// ///// N///// E///// Z/////                                         
A1933021707103769 111 405251 260 1421981 474 44     47J   1511  2 60青森県東方沖              4K
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1933021722522016 021 395692 130 1405239 229 97     41d   1211  2 48岩手県内陸北部            1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193302172352     99  3942   99  14110   99   0            8 1      詳細不明                  1N
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193302180649     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 180649    1 // ///// ///// N///// E///// Z/////                                         
A1933021817174124 024 350082 085 1342940 105 15     51J   1213  5186兵庫県南西部              9K
5800000 181717000 3 // ///// ///// N///// E///// Z/////                                         
5814600 181717000 3 // ///// ///// N///// E///// Z/////                                         
5100370 181717556 2 // ///// ///// N///// E///// Z/////                                         
5300000 181717000 2 // ///// ///// N///// E///// Z/////                                         
6111300 181717000 2 // ///// ///// N///// E///// Z/////                                         
5202300 181717000 1 // ///// ///// N///// E///// Z/////                                         
5310700 181717000 1 // ///// ///// N///// E///// Z/////                                         
5350000 181717000 1 // ///// ///// N///// E///// Z/////                                         
6000000 181717000 1 // ///// ///// N///// E///// Z/////                                         
A193302190353     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 190353000 1 // ///// ///// N///// E///// Z/////                                         
A1933021913261147 109 2430521222 1224958 614 37     59J   1513  7289与那国島近海              1K
8050000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
A1933021921080336 024 355761 102 1391418 102  2     35J   1211  3 90埼玉県南部                2K
3011170 192108172 1 // ///// ///// N///// E///// Z/////                                         
3300000 192107086 1 // ///// ///// N///// E///// Z/////                                         
A193302192110     99  3559   99  13905   99   0            8 1      詳細不明                  1N
3320000 192110000 1 // ///// ///// N///// E///// Z/////                                         
A193302201543     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 201543    1 // ///// ///// N///// E///// Z/////                                         
A1933022018510510 062 365658 121 1421933 295  0     55J   1212  2 69福島県沖                  5K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 201852460 1 // ///// ///// N///// E///// Z/////                                         
3000000 201851350 1 // ///// ///// N///// E///// Z/////                                         
3110000 201851000 1 // ///// ///// N///// E///// Z/////                                         
A1933022020581981 030 354207 143 1401949 221 65     41D   1211  3 92千葉県北西部              5K
3011170 202058325 1 // ///// ///// N///// E///// Z/////                                         
3420200 202058000 1 // ///// ///// N///// E///// Z/////                                         
3500000 202058314 1 // ///// ///// N///// E///// Z/////                                         
3602570 202058358 1 // ///// ///// N///// E///// Z/////                                         
4120970 202058414 1 // ///// ///// N///// E///// Z/////                                         
A193302202102     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 202102    1 // ///// ///// N///// E///// Z/////                                         
A1933022111532294 042 355819 139 1404301 269 56     47J   1211  3111茨城県沖                  5K
3000000 211153350 1 // ///// ///// N///// E///// Z/////                                         
3010200 211153000 1 // ///// ///// N///// E///// Z/////                                         
3011170 211153348 1 // ///// ///// N///// E///// Z/////                                         
3400000 211153328 1 // ///// ///// N///// E///// Z/////                                         
3420200 211153000 1 // ///// ///// N///// E///// Z/////                                         
A193302211452     99  3253   99  13105   99   0            8 3      詳細不明                  1N
7401200 211452    3 // ///// ///// N///// E///// Z/////                                         
A1933022123102788 040 324263 180 1305669 203  0           1713  7271熊本県熊本地方            1S
7401200 212310    3 // ///// ///// N///// E///// Z/////                                         
A193302220008     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 220008    1 // ///// ///// N///// E///// Z/////                                         
A193302220513     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 220513    1 // ///// ///// N///// E///// Z/////                                         
A193302231900     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 231900    1 // ///// ///// N///// E///// Z/////                                         
A193302232218     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 232218    1 // ///// ///// N///// E///// Z/////                                         
A193302240610     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 240610    2 // ///// ///// N///// E///// Z/////                                         
A193302240740     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 240740    2 // ///// ///// N///// E///// Z/////                                         
A1933022522183848 063 363181 150 1411387 387 48     46J   1212  3111茨城県沖                  9K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3010200 252218000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 252217310 1 // ///// ///// N///// E///// Z/////                                         
3000000 252218440 1 // ///// ///// N///// E///// Z/////                                         
3011170 252218556 1 // ///// ///// N///// E///// Z/////                                         
3100071 252219000 1 // ///// ///// N///// E///// Z/////                                         
3110000 252218000 1 // ///// ///// N///// E///// Z/////                                         
3400000 252218534 1 // ///// ///// N///// E///// Z/////                                         
A1933022801144115 041 361856 141 1360262 144  3     45J   1212  4168福井県沖                  4K
4000000 280113453 2 // ///// ///// N///// E///// Z/////                                         
3800000 280115004 1 // ///// ///// N///// E///// Z/////                                         
3910000 280115078 1 // ///// ///// N///// E///// Z/////                                         
5100370 280115008 1 // ///// ///// N///// E///// Z/////                                         
A193302281310     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 281310000 2 // ///// ///// N///// E///// Z/////                                         
A1933030105463861 087 340891 310 1351210 323 15     24J   1712  5190和歌山県北部              1S
5500000 010547000 2 // ///// ///// N///// E///// Z/////                                         
A193303020523     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 020523000 1 // ///// ///// N///// E///// Z/////                                         
A193303021222     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 021222    1 // ///// ///// N///// E///// Z/////                                         
A1933030302304766 065 390754 181 1450725 420  0     81J   12156T8327三陸沖                   60K
2100000 ///////// 5 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 5 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 5 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 5 // ///// ///// N///// E///// Z/////                                         
2521770 030231570 5 // ///// ///// N///// E///// Z/////                                         
3010200 030232000 5 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2132770 030231400 4 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
3000000 030232000 4 // ///// ///// N///// E///// Z/////                                         
3011170 030232054 4 // ///// ///// N///// E///// Z/////                                         
3100071 030232000 4 // ///// ///// N///// E///// Z/////                                         
3210000 030232130 4 // ///// ///// N///// E///// Z/////                                         
3300000 030232124 4 // ///// ///// N///// E///// Z/////                                         
3600300 030232199 4 // ///// ///// N///// E///// Z/////                                         
4110000 030232247 4 // ///// ///// N///// E///// Z/////                                         
