A1952010103092229 082 390007 175 1421508 327 19           1211  2 62岩手県沖                  1K
A195201050325     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 050325000 1 // ///// ///// N///// E///// Z/////                                         
A1952010511105534 035 341591 288 1350910 139  15549627J   1112  5190和歌山県北部              1K
5500000 051110000 2 // ///// ///// N///// E///// Z/////                                         
A1952010522191527 037 342569 153 1343980 136  3     36J   1211  6240播磨灘                    1K
5350000 052219000 1 // ///// ///// N///// E///// Z/////                                         
A1952010717144125 033 424736 185 1440529 162 6421404      1112  1 28釧路沖                    1K
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195201072204     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 072204000 1 // ///// ///// N///// E///// Z/////                                         
A1952010801244784 064 362440 207 1402914 411 34           1212  3 86茨城県北部                3K
3000000 080124531 2 // ///// ///// N///// E///// Z/////                                         
3010200 080124000 1 // ///// ///// N///// E///// Z/////                                         
3011170 080124551 1 // ///// ///// N///// E///// Z/////                                         
A195201082345     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 082345000 1 // ///// ///// N///// E///// Z/////                                         
A195201090945     99  3644   99  13930   99   0            8 1      詳細不明                  2N
3100000 090945000 1 // ///// ///// N///// E///// Z/////                                         
3100071 090945000 1 // ///// ///// N///// E///// Z/////                                         
A1952010911344051 083 360434 230 1404513 295  6           1212  3111茨城県沖                  1K
3400000 091134315 2 // ///// ///// N///// E///// Z/////                                         
A1952010919540560 031 364271 129 1393910 087 10           1211  3 84栃木県北部                3K
3010200 091954000 1 // ///// ///// N///// E///// Z/////                                         
3100000 091955000 1 // ///// ///// N///// E///// Z/////                                         
3110000 091954109 1 // ///// ///// N///// E///// Z/////                                         
A195201092154     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195201100242     99  4031   99  14132   99   0            8 2      詳細不明                  1N
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1952011101313827 023 352070 085 1362121 116  2           1211  5197滋賀県北部                1K
5000000 110131000 1 // ///// ///// N///// E///// Z/////                                         
A195201111432     99  3306   99  13947   99   0            8 1      詳細不明                  1N
3580000 111432162 1 // ///// ///// N///// E///// Z/////                                         
A1952011116030342 102 433862 393 1484486 546 15     56J   1211  1 25択捉島南東沖              2K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1952011122420554 015 355634 064 1373588 079  7     40J   1211  4148長野県南部                6K
3320000 112242267 1 // ///// ///// N///// E///// Z/////                                         
4110000 112242208 1 // ///// ///// N///// E///// Z/////                                         
4210300 112243000 1 // ///// ///// N///// E///// Z/////                                         
4220000 112242143 1 // ///// ///// N///// E///// Z/////                                         
4300000 112242125 1 // ///// ///// N///// E///// Z/////                                         
4510000 112242227 1 // ///// ///// N///// E///// Z/////                                         
A1952011221535990 060 340685 205 1350538 294  8     35J   1212  5190紀伊水道                  1K
5500000 122154000 2 // ///// ///// N///// E///// Z/////                                         
A195201131303400      23000      124300       0        69S   3      石垣島近海                2I
8050000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
8040600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195201131719     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 131719000 1 // ///// ///// N///// E///// Z/////                                         
A1952011318501933 029 352445 069 1385609 132 250143738J   1111  4152神奈川県西部              3K
3550000 131850327 1 // ///// ///// N///// E///// Z/////                                         
4120970 131850242 1 // ///// ///// N///// E///// Z/////                                         
4410100 131850261 1 // ///// ///// N///// E///// Z/////                                         
A195201141314     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195201141910     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 141910000 1 // ///// ///// N///// E///// Z/////                                         
A1952011509425522 053 345269 224 1365227 251 11           1211  4162愛知県西部                1K
4510000 150942599 1 // ///// ///// N///// E///// Z/////                                         
A195201152224     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 152224000 1 // ///// ///// N///// E///// Z/////                                         
A195201152301     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 152301000 1 // ///// ///// N///// E///// Z/////                                         
A195201160009     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160009000 1 // ///// ///// N///// E///// Z/////                                         
A195201160444     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160444000 1 // ///// ///// N///// E///// Z/////                                         
A195201161911     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 161911000 1 // ///// ///// N///// E///// Z/////                                         
A195201170238     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 170238000 2 // ///// ///// N///// E///// Z/////                                         
A195201170637     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 170637000 1 // ///// ///// N///// E///// Z/////                                         
A195201180402     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 180402000 1 // ///// ///// N///// E///// Z/////                                         
A195201180602     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 180602000 1 // ///// ///// N///// E///// Z/////                                         
A195201181111     99  3527   99  13519   99   0            8 1      詳細不明                  1N
5100100 181111000 1 // ///// ///// N///// E///// Z/////                                         
A195201190324     99  3407   99  13932   99   0            8 1      詳細不明                  1N
3570000 190324000 1 // ///// ///// N///// E///// Z/////                                         
A1952011920533139 040 362445 112 1405293 218 28           1212  3111茨城県沖                  4K
3000000 192053394 2 // ///// ///// N///// E///// Z/////                                         
3010200 192053000 2 // ///// ///// N///// E///// Z/////                                         
2521770 192053559 1 // ///// ///// N///// E///// Z/////                                         
3011170 192053444 1 // ///// ///// N///// E///// Z/////                                         
A1952012001395667 024 352759 065 1385605 132 307836036J   1111  4152山梨県東部・富士五湖      1K
4120970 200140023 1 // ///// ///// N///// E///// Z/////                                         
A195201201319     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 201319000 1 // ///// ///// N///// E///// Z/////                                         
A1952012014450945 052 351489 150 1401096 2051083649451D   1113  3 95千葉県南部               21K
3600300 201445284 3 // ///// ///// N///// E///// Z/////                                         
3000000 201445328 2 // ///// ///// N///// E///// Z/////                                         
3011170 201445312 2 // ///// ///// N///// E///// Z/////                                         
3110000 201445330 2 // ///// ///// N///// E///// Z/////                                         
3210000 201445368 2 // ///// ///// N///// E///// Z/////                                         
3320000 201445323 2 // ///// ///// N///// E///// Z/////                                         
3500000 201445270 2 // ///// ///// N///// E///// Z/////                                         
3550000 201445282 2 // ///// ///// N///// E///// Z/////                                         
4110000 201445359 2 // ///// ///// N///// E///// Z/////                                         
4120970 201445417 2 // ///// ///// N///// E///// Z/////                                         
4211600 201445405 2 // ///// ///// N///// E///// Z/////                                         
4400000 201445312 2 // ///// ///// N///// E///// Z/////                                         
4410100 201445304 2 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 201445000 1 // ///// ///// N///// E///// Z/////                                         
3100071 201445000 1 // ///// ///// N///// E///// Z/////                                         
3300000 201445320 1 // ///// ///// N///// E///// Z/////                                         
3400000 201445294 1 // ///// ///// N///// E///// Z/////                                         
3420070 201445250 1 // ///// ///// N///// E///// Z/////                                         
3420200 201445000 1 // ///// ///// N///// E///// Z/////                                         
4210300 201446000 1 // ///// ///// N///// E///// Z/////                                         
A1952012017430282 140 343204 719 1344204 257 12           1711  6240播磨灘                    2S
5350000 201743000 1 // ///// ///// N///// E///// Z/////                                         
5500000 201744000 1 // ///// ///// N///// E///// Z/////                                         
A195201210558     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 210558000 1 // ///// ///// N///// E///// Z/////                                         
A1952012108045686 021 352167 082 1390482 124 22     39J   1211  3 97神奈川県西部              1K
4120970 210805052 1 // ///// ///// N///// E///// Z/////                                         
A195201211411     99  3527   99  13519   99   0            8 2      詳細不明                  1N
5100100 211411000 2 // ///// ///// N///// E///// Z/////                                         
A195201211750     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 211750000 1 // ///// ///// N///// E///// Z/////                                         
A1952012209540650 024 341328 122 1350894 109  21728127J   1112  5190紀伊水道                  1K
5500000 220954000 2 // ///// ///// N///// E///// Z/////                                         
A195201230240     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230240000 1 // ///// ///// N///// E///// Z/////                                         
A195201230309     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230309000 1 // ///// ///// N///// E///// Z/////                                         
A195201230942     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230942000 1 // ///// ///// N///// E///// Z/////                                         
A195201240309     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 240309    1 // ///// ///// N///// E///// Z/////                                         
A195201251106     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 251106000 1 // ///// ///// N///// E///// Z/////                                         
A195201261246     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 261246000 1 // ///// ///// N///// E///// Z/////                                         
A1952012615285555 037 363220 217 1402398 297 53           1211  3 86茨城県北部                2K
3000000 261529033 1 // ///// ///// N///// E///// Z/////                                         
3010200 261529000 1 // ///// ///// N///// E///// Z/////                                         
A1952012718221659 049 345108 263 1393119 237 32           1212  3101伊豆大島近海              1K
3550000 271822227 2 // ///// ///// N///// E///// Z/////                                         
A195201280540     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 280540000 1 // ///// ///// N///// E///// Z/////                                         
A1952012814145580 036 331871 146 1333143 166  7     33J   1211  6246土佐湾                    1K
6310000 281415000 1 // ///// ///// N///// E///// Z/////                                         
A1952012906394251 029 360649 107 1395613 154 457846243J   1113  3 88茨城県南部                6K
3011170 290639510 3 // ///// ///// N///// E///// Z/////                                         
3000000 290639537 2 // ///// ///// N///// E///// Z/////                                         
3010200 290639000 2 // ///// ///// N///// E///// Z/////                                         
3110000 290639517 2 // ///// ///// N///// E///// Z/////                                         
3300000 290639525 1 // ///// ///// N///// E///// Z/////                                         
3500000 290639525 1 // ///// ///// N///// E///// Z/////                                         
A195201290927     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1952012913352971 014 414434 068 1412820 145 84     44D   1211  1 31苫小牧沖                  1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195201291501     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 291501000 1 // ///// ///// N///// E///// Z/////                                         
A195201301118     99  3316   99  13018   99   0            8 1      詳細不明                  1N
7210000 301118    1 // ///// ///// N///// E///// Z/////                                         
A1952013016024386 131 442407 762 1491557 835100     59D   1211  1 25択捉島南東沖              2K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1952013020441818 125 310407 291 1315477 661 73     45D   1211  7299大隅半島東方沖            1K
7620000 302044185 1 // ///// ///// N///// E///// Z/////                                         
A1952013110495819 019 361370 154 1392338 237132     45D   1211  3 90埼玉県北部                5K
3000000 311050209 1 // ///// ///// N///// E///// Z/////                                         
3010200 311050000 1 // ///// ///// N///// E///// Z/////                                         
3110000 311050178 1 // ///// ///// N///// E///// Z/////                                         
4120970 311050209 1 // ///// ///// N///// E///// Z/////                                         
4400000 311050220 1 // ///// ///// N///// E///// Z/////                                         
A195201311324     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195202021242     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195202031218     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 031218000 2 // ///// ///// N///// E///// Z/////                                         
A1952020320475167 027 341023 135 1350398 123 10     32J   1212  5190紀伊水道                  1K
5500000 032048000 2 // ///// ///// N///// E///// Z/////                                         
A1952020321254256 018 343956 081 1345678 082  6     45J   1213  5187播磨灘                   11K
5310700 032125000 3 // ///// ///// N///// E///// Z/////                                         
5320000 032125000 2 // ///// ///// N///// E///// Z/////                                         
5350000 032125000 2 // ///// ///// N///// E///// Z/////                                         
5814600 032125000 2 // ///// ///// N///// E///// Z/////                                         
5300000 032125000 1 // ///// ///// N///// E///// Z/////                                         
5400000 032125000 1 // ///// ///// N///// E///// Z/////                                         
5500000 032125000 1 // ///// ///// N///// E///// Z/////                                         
5600000 032126000 1 // ///// ///// N///// E///// Z/////                                         
5630100 032126000 1 // ///// ///// N///// E///// Z/////                                         
6100000 032125000 1 // ///// ///// N///// E///// Z/////                                         
6111300 032126000 1 // ///// ///// N///// E///// Z/////                                         
A1952020417511668 030 335339 105 1354725 133  3     36J   1211  5192和歌山県南部              3K
4620000 041751239 1 // ///// ///// N///// E///// Z/////                                         
5400000 041751000 1 // ///// ///// N///// E///// Z/////                                         
5510800 041751000 1 // ///// ///// N///// E///// Z/////                                         
A1952020511514641 033 341392 148 1351335 137  03144132J   1112  5190和歌山県北部              1K
5500000 051151000 2 // ///// ///// N///// E///// Z/////                                         
A195202062111     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 062111000 1 // ///// ///// N///// E///// Z/////                                         
A1952020715285340 034 323161 150 1315884 135  7     46J   1211  7300日向灘                    4K
6220000 071529000 1 // ///// ///// N///// E///// Z/////                                         
7420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195202072217     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 072217000 1 // ///// ///// N///// E///// Z/////                                         
A195202080010     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 080010    1 // ///// ///// N///// E///// Z/////                                         
A1952020803235515 088 324175 373 1295178 240  3     29J   1713  7267長崎県南西部              1S
7310000 080323    3 // ///// ///// N///// E///// Z/////                                         
A195202081142     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081142000 1 // ///// ///// N///// E///// Z/////                                         
A195202090658     99  3244   99  12952   99   0            8 2      詳細不明                  1N
7310000 090658    2 // ///// ///// N///// E///// Z/////                                         
A195202120558     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 120558000 1 // ///// ///// N///// E///// Z/////                                         
A1952021311410127 053 345979 199 1395185 301 48           1211  3 95千葉県南部                1K
4400000 131141000 1 // ///// ///// N///// E///// Z/////                                         
A195202141751     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 141751000 1 // ///// ///// N///// E///// Z/////                                         
A195202150143     99  3314   99  13137   99   0            8 1      詳細不明                  1N
7510000 150143    1 // ///// ///// N///// E///// Z/////                                         
A1952021504203614 039 422471 206 1425783 219 49     53J   1213  1 11日高地方東部              6K
1560000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195202151525     99  3144   99  13105   99   0            8 1      詳細不明                  1N
7630000 151525    1 // ///// ///// N///// E///// Z/////                                         
A195202160520     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160520000 1 // ///// ///// N///// E///// Z/////                                         
A1952021607543570 025 401122 062 1415037 158  0           1712  2 48岩手県沖                  1S
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1952021617452360 043 341229 147 1351549 121  07249830J   1111  5190和歌山県北部              1K
5500000 161745000 1 // ///// ///// N///// E///// Z/////                                         
A1952021815390890 072 340907 368 1351156 416  0           1711  5190和歌山県北部              1S
5500000 181539000 1 // ///// ///// N///// E///// Z/////                                         
A195202191418     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 191418000 1 // ///// ///// N///// E///// Z/////                                         
A195202192155     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1952021922574007 041 361323 116 1395184 165 877243641D   1111  3 88茨城県南部                5K
3010200 192257000 1 // ///// ///// N///// E///// Z/////                                         
3011170 192257530 1 // ///// ///// N///// E///// Z/////                                         
3100000 192258000 1 // ///// ///// N///// E///// Z/////                                         
3110000 192257525 1 // ///// ///// N///// E///// Z/////                                         
3500000 192257556 1 // ///// ///// N///// E///// Z/////                                         
A195202201322     99  2823   99  12930   99   0            8 3      詳細不明                  1N
7780900 201322    3 // ///// ///// N///// E///// Z/////                                         
A195202201452     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 201452000 1 // ///// ///// N///// E///// Z/////                                         
A1952022016034877 020 360596 075 1395218 096 530031545J   1112  3 88茨城県南部               11K
3000000 201604010 2 // ///// ///// N///// E///// Z/////                                         
3010200 201603000 2 // ///// ///// N///// E///// Z/////                                         
3011170 201603580 2 // ///// ///// N///// E///// Z/////                                         
3100071 201603000 2 // ///// ///// N///// E///// Z/////                                         
3110000 201604001 2 // ///// ///// N///// E///// Z/////                                         
3300000 201603593 2 // ///// ///// N///// E///// Z/////                                         
3320000 201604012 2 // ///// ///// N///// E///// Z/////                                         
3500000 201603592 2 // ///// ///// N///// E///// Z/////                                         
3210000 201604028 1 // ///// ///// N///// E///// Z/////                                         
3600300 201604031 1 // ///// ///// N///// E///// Z/////                                         
4400000 201604104 1 // ///// ///// N///// E///// Z/////                                         
A1952022313024589 030 335378 077 1351229 106  257432      1111  5191和歌山県北部              1K
5500000 231302000 1 // ///// ///// N///// E///// Z/////                                         
A195202242216     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 242216000 1 // ///// ///// N///// E///// Z/////                                         
A195202251141     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1952022516544048 017 355776 056 1361825 120  8           1212  4137福井県嶺北                1K
4000000 251654430 2 // ///// ///// N///// E///// Z/////                                         
A195202260307     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 260307000 1 // ///// ///// N///// E///// Z/////                                         
A1952022603412440 033 361276 076 1411128 176 377039252J   1113  3111茨城県沖                 12K
3000000 260341367 3 // ///// ///// N///// E///// Z/////                                         
3011170 260341398 3 // ///// ///// N///// E///// Z/////                                         
3400000 260341355 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3010200 260341000 2 // ///// ///// N///// E///// Z/////                                         
3110000 260341444 2 // ///// ///// N///// E///// Z/////                                         
3500000 260341467 2 // ///// ///// N///// E///// Z/////                                         
2521770 260341520 1 // ///// ///// N///// E///// Z/////                                         
3210000 260341529 1 // ///// ///// N///// E///// Z/////                                         
3320000 260341530 1 // ///// ///// N///// E///// Z/////                                         
A195202261906     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 261906000 1 // ///// ///// N///// E///// Z/////                                         
A1952022704511963 021 350085 075 1363045 110  8     42J   1212  5198三重県北部                8K
4601670 270451222 2 // ///// ///// N///// E///// Z/////                                         
4510000 270451269 1 // ///// ///// N///// E///// Z/////                                         
4610000 270451256 1 // ///// ///// N///// E///// Z/////                                         
4614300 270450000 1 // ///// ///// N///// E///// Z/////                                         
5000000 270451000 1 // ///// ///// N///// E///// Z/////                                         
5110300 270451000 1 // ///// ///// N///// E///// Z/////                                         
5202300 270451000 1 // ///// ///// N///// E///// Z/////                                         
5400000 270451000 1 // ///// ///// N///// E///// Z/////                                         
A195202270713     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 270713000 1 // ///// ///// N///// E///// Z/////                                         
A195202280916     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 280916000 1 // ///// ///// N///// E///// Z/////                                         
A195202292012     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1952022920504813 042 424760 151 1452209 194 19           1711  1 27釧路沖                    1S
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1952030113040658 034 363641 120 1401706 182  5     34J   1211  3 86茨城県北部                2K
3000000 011304108 1 // ///// ///// N///// E///// Z/////                                         
3011170 011304116 1 // ///// ///// N///// E///// Z/////                                         
A1952030200310536 084 420278 366 1435394 209 63     57D   1213  1 28十勝沖                    7K
1610000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560870 020030    1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195203021259     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195203032338     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 032338000 1 // ///// ///// N///// E///// Z/////                                         
A195203040027     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 040027000 1 // ///// ///// N///// E///// Z/////                                         
A195203040030     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 040030000 1 // ///// ///// N///// E///// Z/////                                         
A1952030410224358 118 414234 532 1440907 502 54     82J   12154T1 28十勝沖                   64K
1520000 ///////// 5 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 5 // ///// ///// N///// E///// Z/////                                         
1560870 041023    5 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 5 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1061000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1150000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1220100 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1270070 041023    4 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1500070 041023    4 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1100000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1160500 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1170100 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1260000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1300100 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1310000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1400000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1421000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2120270 041023    3 // ///// ///// N///// E///// Z/////                                         
2130170 041023    3 // ///// ///// N///// E///// Z/////                                         
2130470 041023    3 // ///// ///// N///// E///// Z/////                                         
2132670 041023    3 // ///// ///// N///// E///// Z/////                                         
2132770 041023380 3 // ///// ///// N///// E///// Z/////                                         
2205772 041024    3 // ///// ///// N///// E///// Z/////                                         
2321070 041024    3 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3011170 041024176 3 // ///// ///// N///// E///// Z/////                                         
1360200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2010300 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2310000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2521770 041024042 2 // ///// ///// N///// E///// Z/////                                         
3000000 041024059 2 // ///// ///// N///// E///// Z/////                                         
3010200 041023000 2 // ///// ///// N///// E///// Z/////                                         
3110000 041024125 2 // ///// ///// N///// E///// Z/////                                         
3210000 041024368 2 // ///// ///// N///// E///// Z/////                                         
3500000 041024231 2 // ///// ///// N///// E///// Z/////                                         
3600300 041024442 2 // ///// ///// N///// E///// Z/////                                         
4200000 041024293 2 // ///// ///// N///// E///// Z/////                                         
4400000 041026510 2 // ///// ///// N///// E///// Z/////                                         
1350000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2400100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3300000 041024281 1 // ///// ///// N///// E///// Z/////                                         
3400000 041024224 1 // ///// ///// N///// E///// Z/////                                         
3410000 041024000 1 // ///// ///// N///// E///// Z/////                                         
3550000 041024393 1 // ///// ///// N///// E///// Z/////                                         
3900100 041024280 1 // ///// ///// N///// E///// Z/////                                         
4110000 041024403 1 // ///// ///// N///// E///// Z/////                                         
5500000 041025000 1 // ///// ///// N///// E///// Z/////                                         
5630000 041025000 1 // ///// ///// N///// E///// Z/////                                         
5750700 041029000 1 // ///// ///// N///// E///// Z/////                                         
