A198801010403558  01  33308  04  132202  04  591 16 49J47V1112  6244à…ó\ìÂ                    6K
2420000 022143208 1 // ///// ///// N///// E///// Z/////                                         
2510000 022143342 1 // ///// ///// N///// E///// Z/////                                         
3000000 022143422 1 // ///// ///// N///// E///// Z/////                                         
3410000 022145000 1 // ///// ///// N///// E///// Z/////                                         
A198801031157334  03  34113  17  135117  07   30 43 15V   1111  5190òaâÃéRåßñkïî              1K
5500000 031157354 1 // ///// ///// N///// E///// Z/////                                         
A198801031643363  04  42572  14  145585  22  410 32 32V   1111  1 27ç™é∫îºìáìÏìåâ´            1K
1670000 031643468 1 // ///// ///// N///// E///// Z/////                                         
A198801040412362  02  36440  06  141153  14  434 34 45J45V1112  3111àÔèÈåßâ´                  6K
2510000 040412457 2 // ///// ///// N///// E///// Z/////                                         
3000000 040412500 2 // ///// ///// N///// E///// Z/////                                         
2500000 040412577 1 // ///// ///// N///// E///// Z/////                                         
3010200 040412000 1 // ///// ///// N///// E///// Z/////                                         
3100000 040412000 1 // ///// ///// N///// E///// Z/////                                         
3110000 040412056 1 // ///// ///// N///// E///// Z/////                                         
A198801051009023  01  35249  05  140258  08  420 22 43J43V1112  3 94êÁótåßìåï˚â´              6K
3410000 051009000 2 // ///// ///// N///// E///// Z/////                                         
3420200 051009000 2 // ///// ///// N///// E///// Z/////                                         
3010200 051009000 1 // ///// ///// N///// E///// Z/////                                         
3500000 051009146 1 // ///// ///// N///// E///// Z/////                                         
3600300 051009162 1 // ///// ///// N///// E///// Z/////                                         
4400000 051009022 1 // ///// ///// N///// E///// Z/////                                         
A198801051302378  01  34305  03  134051  04  128 13 34V   1112  6240îdñÅìÂ                    2K
5814600 051302425 2 // ///// ///// N///// E///// Z/////                                         
6111300 051302000 1 // ///// ///// N///// E///// Z/////                                         
A198801051311093  03  39212  07  142032  20  510 23 31V   1111  2 62ä‚éËåßâ´                  1K
2110000 051311263 1 // ///// ///// N///// E///// Z/////                                         
A198801051348047  04  39131  07  142195  24  555 23 37V   1112  2 62ä‚éËåßâ´                  2K
2110000 051348245 2 // ///// ///// N///// E///// Z/////                                         
2100000 051348250 1 // ///// ///// N///// E///// Z/////                                         
A198801061131111  03  42546  13  144561  14  463 26 39V   1111  1 27ã˙òHâ´                    2K
1610000 061131206 1 // ///// ///// N///// E///// Z/////                                         
1670000 061131328 1 // ///// ///// N///// E///// Z/////                                         
A198801062023490  09  28049  39  129472  14  13           1211  7296âÇî¸ëÂìáãﬂäC              1K
7780900 062024001 1 // ///// ///// N///// E///// Z/////                                         
A198801071453209  01  35238  05  140248  08  414 20 40J38V1112  3 94êÁótåßìåï˚â´              3K
3420200 071453000 2 // ///// ///// N///// E///// Z/////                                         
3410000 071453000 1 // ///// ///// N///// E///// Z/////                                         
3600300 071453034 1 // ///// ///// N///// E///// Z/////                                         
A198801071556531  02  35236  07  140240  10  401 30 48J47V1112  3 94êÁótåßìåï˚â´              7K
3410000 071557000 2 // ///// ///// N///// E///// Z/////                                         
3420200 071557000 2 // ///// ///// N///// E///// Z/////                                         
3000000 071557103 1 // ///// ///// N///// E///// Z/////                                         
3300000 071557015 1 // ///// ///// N///// E///// Z/////                                         
3420000 071557054 1 // ///// ///// N///// E///// Z/////                                         
3500000 071557048 1 // ///// ///// N///// E///// Z/////                                         
3600300 071557056 1 // ///// ///// N///// E///// Z/////                                         
A198801071606558  01  35237  06  140231  08  381 23 39J37V1113  3 94êÁótåßñkìåïî              2K
3420200 071607000 3 // ///// ///// N///// E///// Z/////                                         
3410000 071607000 1 // ///// ///// N///// E///// Z/////                                         
A198801071911466  01  35276  05  136436  04  121 15 28V   1111  4139äÚïååßî¸îZíÜêºïî          1K
4320000 071911503 1 // ///// ///// N///// E///// Z/////                                         
A198801080019490  01  32250  04  130307  07  151 23 41J39V1111  7268åFñ{åßìVëêÅEà∞ñkínï˚      3K
7321701 080019567 1 // ///// ///// N///// E///// Z/////                                         
7415370 080019571 1 // ///// ///// N///// E///// Z/////                                         
7432001 080019000 1 // ///// ///// N///// E///// Z/////                                         
A198801081047416  01  41300  05  142019  10  679 37 41D41V1111  2 60ê¬êXåßìåï˚â´              1K
2020000 081048001 1 // ///// ///// N///// E///// Z/////                                         
A198801081140301  06  43516  27  148300  35  19     52J56V1212  1 25ëë®ìáìÏìåâ´              1K
1670000 081141070 2 // ///// ///// N///// E///// Z/////                                         
A198801081718573  07  28104  30  129553  15  24     45V   1212  7296âÇî¸ëÂìáãﬂäC              1K
7780900 081719058 2 // ///// ///// N///// E///// Z/////                                         
A198801090858074  02  35203  06  140242  08  496 24 39J37V1112  3 94êÁótåßìåï˚â´              2K
3420200 090858000 2 // ///// ///// N///// E///// Z/////                                         
3410000 090858000 1 // ///// ///// N///// E///// Z/////                                         
A198801091137586  02  35257  07  140256  11  408 34 29V   1111  3 94êÁótåßìåï˚â´              1K
3410000 091138000 1 // ///// ///// N///// E///// Z/////                                         
A198801092155097  01  37245  04  141356  10  699 27 43D41V1111  2 69ïüìáåßâ´                  1K
2500200 092155000 1 // ///// ///// N///// E///// Z/////                                         
A198801120042255  01  34543  03  139147  03  142 13 39J38V1113  3100à…ì§îºìáìåï˚â´            3K
3550000 120042294 3 // ///// ///// N///// E///// Z/////                                         
3420000 120042035 2 // ///// ///// N///// E///// Z/////                                         
4400000 120042295 1 // ///// ///// N///// E///// Z/////                                         
A198801120535     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 120535383 1 // ///// ///// N///// E///// Z/////                                         
A198801120906333  03  30365  12  131000  14  611 21 39V41d1112  7298éÌéqìáãﬂäC                1K
7760000 120906425 2 // ///// ///// N///// E///// Z/////                                         
A198801122151248      27496      139497     483     47B      1  8   è¨ä}å¥èîìáêºï˚â´          1U
3590000 122152318 1 // ///// ///// N///// E///// Z/////                                         
A198801131558220  03  42309  09  142544  11 1207 28 46D44V1111  1 11è\èüínï˚ìÏïî              2K
1560000 131558404 1 // ///// ///// N///// E///// Z/////                                         
1570400 131558000 1 // ///// ///// N///// E///// Z/////                                         
A198801141746552  02  34131  07  135087  05  102 34 21V   1111  5190ãIà…êÖìπ                  1K
5500000 141746572 1 // ///// ///// N///// E///// Z/////                                         
A198801141801410  01  34137  04  135092  04   73 16 15V   1111  5190òaâÃéRåßñkïî              1K
5500000 141801430 1 // ///// ///// N///// E///// Z/////                                         
A198801142011585  01  35171  04  137574  04  437 16 31V   1111  4150í∑ñÏåßìÏïî                1K
4220000 142012060 1 // ///// ///// N///// E///// Z/////                                         
A198801150733058  04  40416  09  138588  20  20     40V   1211  2 59ê¬êXåßêºï˚â´              1K
2010300 150733000 1 // ///// ///// N///// E///// Z/////                                         
A198801152319127  02  36355  05  138187  05   25 17 24V   1111  4145í∑ñÏåßñkïî                2K
4200000 152319175 1 // ///// ///// N///// E///// Z/////                                         
4200001 152319143 1 // ///// ///// N///// E///// Z/////                                         
A198801162042112  01  35234  03  140246  05  476 13 52J52V1113  3 94êÁótåßìåï˚â´             18K
3410000 162042000 3 // ///// ///// N///// E///// Z/////                                         
3420000 162042240 3 // ///// ///// N///// E///// Z/////                                         
3420200 162042000 3 // ///// ///// N///// E///// Z/////                                         
3500000 162042236 3 // ///// ///// N///// E///// Z/////                                         
3600300 162042246 3 // ///// ///// N///// E///// Z/////                                         
3010200 162042000 2 // ///// ///// N///// E///// Z/////                                         
3300000 162042320 2 // ///// ///// N///// E///// Z/////                                         
3550000 162042298 2 // ///// ///// N///// E///// Z/////                                         
3570000 162043000 2 // ///// ///// N///// E///// Z/////                                         
4400000 162042307 2 // ///// ///// N///// E///// Z/////                                         
3000000 162042291 1 // ///// ///// N///// E///// Z/////                                         
3110000 162042033 1 // ///// ///// N///// E///// Z/////                                         
3210000 162042037 1 // ///// ///// N///// E///// Z/////                                         
3400000 162042224 1 // ///// ///// N///// E///// Z/////                                         
3580000 162042047 1 // ///// ///// N///// E///// Z/////                                         
4110000 162042368 1 // ///// ///// N///// E///// Z/////                                         
4120970 162042033 1 // ///// ///// N///// E///// Z/////                                         
4410100 162042325 1 // ///// ///// N///// E///// Z/////                                         
A198801162248479  02  35222  06  140229  09  434 22 30V   1111  3 94êÁótåßñkìåïî              1K
3410000 162248000 1 // ///// ///// N///// E///// Z/////                                         
A198801170119115  01  35233  05  140249  08  448 20 38J34V1111  3 94êÁótåßìåï˚â´              1K
3410000 170119000 1 // ///// ///// N///// E///// Z/////                                         
A198801181937145  01  35334  04  139564  05  318 16 41J38V1112  3 93ìåãûòp                    4K
3410000 181937000 2 // ///// ///// N///// E///// Z/////                                         
3300000 181937028 1 // ///// ///// N///// E///// Z/////                                         
3420000 181937027 1 // ///// ///// N///// E///// Z/////                                         
3500000 181937203 1 // ///// ///// N///// E///// Z/////                                         
A198801190423     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 190423041 1 // ///// ///// N///// E///// Z/////                                         
A198801191205359  02  34526  23  132061  14  229 26       1111  6225ìáç™åßêºïî                1K
5710000 191205043 1 // ///// ///// N///// E///// Z/////                                         
A198801200507193  13  27302  53  130040  30   0     41V   1711  7296âÇî¸ëÂìáãﬂäC              1S
7780900 200507039 1 // ///// ///// N///// E///// Z/////                                         
A198801201949101  07  25200  28  124446  17  18           1211  7288ã{å√ìáñkêºâ´              1K
8040600 201949024 1 // ///// ///// N///// E///// Z/////                                         
A198801212355583  04  39282  08  142202  20  792 28 36V35d1112  2 62ä‚éËåßâ´                  2K
2100000 212356111 2 // ///// ///// N///// E///// Z/////                                         
2110000 212356013 1 // ///// ///// N///// E///// Z/////                                         
A198801220117481  05  26536  29  141487  52 107           1213  8333ïÉìáãﬂäC                  1K
3590000 220118039 3 // ///// ///// N///// E///// Z/////                                         
A198801220909207  02  40106  05  141139  07   25 26 31V   1111  2 48ä‚éËåßì‡ó§ñkïî            1K
2100000 220909492 1 // ///// ///// N///// E///// Z/////                                         
A198801221542026  02  35249  06  140248  08  465 27 39J36V1112  3 94êÁótåßìåï˚â´              2K
3410000 221542000 2 // ///// ///// N///// E///// Z/////                                         
3420200 221542000 1 // ///// ///// N///// E///// Z/////                                         
A198801221550464  02  35248  06  140263  08  485 27 39J37V1111  3 94êÁótåßìåï˚â´              2K
3410000 221551000 1 // ///// ///// N///// E///// Z/////                                         
3420200 221551000 1 // ///// ///// N///// E///// Z/////                                         
A198801242315239  01  26396  10  128117  11  757 22 58D54V1113  7294â´ìÍñ{ìáãﬂäC              6K
8000000 242315357 3 // ///// ///// N///// E///// Z/////                                         
8010000 242315391 3 // ///// ///// N///// E///// Z/////                                         
7780900 242315586 2 // ///// ///// N///// E///// Z/////                                         
7790300 242316000 2 // ///// ///// N///// E///// Z/////                                         
8020100 242315468 2 // ///// ///// N///// E///// Z/////                                         
8040600 242316125 1 // ///// ///// N///// E///// Z/////                                         
A198801251418171  07  27594  27  129378  20  27     41V   1212  7296âÇî¸ëÂìáãﬂäC              1K
7780900 251418255 2 // ///// ///// N///// E///// Z/////                                         
A198801252322510  01  33479  05  135091  05  557 17 42J42V1112  5207ãIà…êÖìπ                  4K
6000000 252323041 2 // ///// ///// N///// E///// Z/////                                         
4620000 252323007 1 // ///// ///// N///// E///// Z/////                                         
5500000 252323022 1 // ///// ///// N///// E///// Z/////                                         
5510800 252323035 1 // ///// ///// N///// E///// Z/////                                         
A198801252359     99  2635   99  12758   99   0            8 1      è⁄ç◊ïsñæ                  1N
8000000 252359304 1 // ///// ///// N///// E///// Z/////                                         
A198801260520055  02  37175  03  141418  09  342 30 56J58V1112  2 69ïüìáåßâ´                 20K
2100000 260520043 2 // ///// ///// N///// E///// Z/////                                         
2120000 260520044 2 // ///// ///// N///// E///// Z/////                                         
2220100 260520264 2 // ///// ///// N///// E///// Z/////                                         
2220500 260520265 2 // ///// ///// N///// E///// Z/////                                         
2500000 260520248 2 // ///// ///// N///// E///// Z/////                                         
2500200 260520028 2 // ///// ///// N///// E///// Z/////                                         
2510000 260520199 2 // ///// ///// N///// E///// Z/////                                         
2520000 260520000 2 // ///// ///// N///// E///// Z/////                                         
3000000 260520285 2 // ///// ///// N///// E///// Z/////                                         
3010200 260520000 2 // ///// ///// N///// E///// Z/////                                         
3110000 260520330 2 // ///// ///// N///// E///// Z/////                                         
3500000 260520420 2 // ///// ///// N///// E///// Z/////                                         
3600300 260520047 2 // ///// ///// N///// E///// Z/////                                         
2110000 260520035 1 // ///// ///// N///// E///// Z/////                                         
3100000 260520000 1 // ///// ///// N///// E///// Z/////                                         
3300000 260520408 1 // ///// ///// N///// E///// Z/////                                         
3320000 260521000 1 // ///// ///// N///// E///// Z/////                                         
3400000 260520036 1 // ///// ///// N///// E///// Z/////                                         
3410000 260522000 1 // ///// ///// N///// E///// Z/////                                         
3420000 260520052 1 // ///// ///// N///// E///// Z/////                                         
A198801260535472  02  37177  04  141441  11  391 39 48J49V1112  2 69ïüìáåßâ´                  4K
2510000 260536014 2 // ///// ///// N///// E///// Z/////                                         
3000000 260536105 1 // ///// ///// N///// E///// Z/////                                         
3010200 260536000 1 // ///// ///// N///// E///// Z/////                                         
3320000 260537000 1 // ///// ///// N///// E///// Z/////                                         
A198801261559308  02  36300  05  140407  10  890 22 44D44V1112  3 86àÔèÈåßâ´                  7K
3000000 261559441 2 // ///// ///// N///// E///// Z/////                                         
3010200 261559000 2 // ///// ///// N///// E///// Z/////                                         
2500000 261559545 1 // ///// ///// N///// E///// Z/////                                         
3100000 261559000 1 // ///// ///// N///// E///// Z/////                                         
3110000 261559466 1 // ///// ///// N///// E///// Z/////                                         
3300000 261559522 1 // ///// ///// N///// E///// Z/////                                         
3420200 261559000 1 // ///// ///// N///// E///// Z/////                                         
A198801270900309  02  38466  04  141077  06   62 19 47J47V1112  2 50ã{èÈåßñkïî                4K
2100000 270900521 2 // ///// ///// N///// E///// Z/////                                         
2110000 270900042 2 // ///// ///// N///// E///// Z/////                                         
2220500 270900383 2 // ///// ///// N///// E///// Z/////                                         
2120000 270900480 1 // ///// ///// N///// E///// Z/////                                         
A198801271556030  02  33023  08  132314  07  304 16 23V   1111  6235à§ïQåßìÏó\                1K
6220000 271556000 1 // ///// ///// N///// E///// Z/////                                         
A198801280054402  02  38463  03  141075  06   48 17 38V   1111  2 50ã{èÈåßñkïî                1K
2110000 280054584 1 // ///// ///// N///// E///// Z/////                                         
A198801280158409  01  35268  04  139301  05 1229 11 45D45V1112  3 97ê_ìﬁêÏåßìåïî             12K
3100000 280159000 2 // ///// ///// N///// E///// Z/////                                         
3110000 280159005 2 // ///// ///// N///// E///// Z/////                                         
3410000 280159000 2 // ///// ///// N///// E///// Z/////                                         
3420000 280159000 2 // ///// ///// N///// E///// Z/////                                         
3500000 280158590 2 // ///// ///// N///// E///// Z/////                                         
3010200 280159000 1 // ///// ///// N///// E///// Z/////                                         
3300000 280159014 1 // ///// ///// N///// E///// Z/////                                         
3550000 280159004 1 // ///// ///// N///// E///// Z/////                                         
3570000 280159000 1 // ///// ///// N///// E///// Z/////                                         
3600300 280158058 1 // ///// ///// N///// E///// Z/////                                         
4120970 280159000 1 // ///// ///// N///// E///// Z/////                                         
4400000 280158587 1 // ///// ///// N///// E///// Z/////                                         
A198801281730117  10  28285  55  129495  54  12           1211  7296âÇî¸ëÂìáãﬂäC              1K
7780900 281730222 1 // ///// ///// N///// E///// Z/////                                         
A198801300618480  01  36413  03  140497  08  615 17 49D49V1113  3111àÔèÈåßâ´                 11K
3000000 300618594 3 // ///// ///// N///// E///// Z/////                                         
2510000 300618583 2 // ///// ///// N///// E///// Z/////                                         
3010200 300619000 2 // ///// ///// N///// E///// Z/////                                         
3110000 300619031 2 // ///// ///// N///// E///// Z/////                                         
3320000 300619000 2 // ///// ///// N///// E///// Z/////                                         
2500000 300619009 1 // ///// ///// N///// E///// Z/////                                         
3100000 300619000 1 // ///// ///// N///// E///// Z/////                                         
3300000 300619103 1 // ///// ///// N///// E///// Z/////                                         
3410000 300621000 1 // ///// ///// N///// E///// Z/////                                         
3500000 300619105 1 // ///// ///// N///// E///// Z/////                                         
3600300 300619015 1 // ///// ///// N///// E///// Z/////                                         
A198801301427032  01  34210  06  139146  11   92 20       1712  3103êVìáÅEê_í√ìáãﬂäC          1S
3560170 301427000 2 // ///// ///// N///// E///// Z/////                                         
A198801311224011  03  35231  08  132014  08  106 27 47J45V1111  6239ìáç™åßâ´                  2K
5710000 311224107 1 // ///// ///// N///// E///// Z/////                                         
5920000 311224208 1 // ///// ///// N///// E///// Z/////                                         
A198801311519247  01  33188  06  131556  07  684 26 42D41V1111  6244à…ó\ìÂ                    2K
6220000 311519000 1 // ///// ///// N///// E///// Z/////                                         
7510000 311519363 1 // ///// ///// N///// E///// Z/////                                         
A198802010639387  01  34146  05  135115  04   47 15 27V   1112  5190òaâÃéRåßñkïî              1K
5500000 010639400 2 // ///// ///// N///// E///// Z/////                                         
A198802012155488  02  36387  05  139281  05   44 20 30V   1112  3 83ì»ñÿåßñkïî                1K
3100000 012156000 2 // ///// ///// N///// E///// Z/////                                         
A198802020314286  02  36363  06  138176  07   53 27 21V   1111  4145í∑ñÏåßñkïî                1K
4200001 020314303 1 // ///// ///// N///// E///// Z/////                                         
A198802021515     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 021515040 1 // ///// ///// N///// E///// Z/////                                         
A198802021754385  01  41596  04  142158  07  685 22 44D43V1111  1 30âYâÕâ´                    2K
1520000 021754503 1 // ///// ///// N///// E///// Z/////                                         
1570400 021754000 1 // ///// ///// N///// E///// Z/////                                         
A198802030322227  01  34564  06  139183  05  139 18 23V   1111  3100à…ì§îºìáìåï˚â´            1K
3550000 030322294 1 // ///// ///// N///// E///// Z/////                                         
A198802031443002  01  34516  04  140099  05  741 12 50D48V1113  3108êÁótåßìÏìåâ´             14K
3420000 031443118 3 // ///// ///// N///// E///// Z/////                                         
3420200 031443000 3 // ///// ///// N///// E///// Z/////                                         
3410000 031443000 2 // ///// ///// N///// E///// Z/////                                         
3500000 031443180 2 // ///// ///// N///// E///// Z/////                                         
3550000 031443143 2 // ///// ///// N///// E///// Z/////                                         
3600300 031443162 2 // ///// ///// N///// E///// Z/////                                         
4400000 031443170 2 // ///// ///// N///// E///// Z/////                                         
3000000 031443269 1 // ///// ///// N///// E///// Z/////                                         
3010200 031443000 1 // ///// ///// N///// E///// Z/////                                         
3100000 031443000 1 // ///// ///// N///// E///// Z/////                                         
3110000 031443028 1 // ///// ///// N///// E///// Z/////                                         
3570000 031443000 1 // ///// ///// N///// E///// Z/////                                         
4120970 031443040 1 // ///// ///// N///// E///// Z/////                                         
4211600 031443000 1 // ///// ///// N///// E///// Z/////                                         
A198802031826541  02  37043  05  138106  07   68 21 37V   1112  4133êVäÉåßè„âzínï˚            1K
3700200 031826570 2 // ///// ///// N///// E///// Z/////                                         
A198802031911202  01  36341  04  141065  10  565 23 48J46V1113  3111àÔèÈåßâ´                  9K
3000000 031911329 3 // ///// ///// N///// E///// Z/////                                         
2510000 031911315 2 // ///// ///// N///// E///// Z/////                                         
3010200 031911000 2 // ///// ///// N///// E///// Z/////                                         
2500000 031911431 1 // ///// ///// N///// E///// Z/////                                         
2500200 031911000 1 // ///// ///// N///// E///// Z/////                                         
3110000 031911380 1 // ///// ///// N///// E///// Z/////                                         
3210000 031911050 1 // ///// ///// N///// E///// Z/////                                         
3320000 031912000 1 // ///// ///// N///// E///// Z/////                                         
3500000 031911438 1 // ///// ///// N///// E///// Z/////                                         
A198802041119235  06  42597  19  145530  27  45     37V   1211  1 27ç™é∫îºìáìÏìåâ´            1K
1670000 041119331 1 // ///// ///// N///// E///// Z/////                                         
A198802050515161  01  35229  04  135326  04   78 16 36V   1111  5182ãûìsï{ñkïî                1K
5100100 050515000 1 // ///// ///// N///// E///// Z/////                                         
A198802051902123  02  34147  09  135091  06   07 22 27V   1111  5190òaâÃéRåßñkïî              1K
5500000 051902130 1 // ///// ///// N///// E///// Z/////                                         
A198802062146     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 062146010 1 // ///// ///// N///// E///// Z/////                                         
A198802080838162  01  42132  05  143068  07  643 16 34V   1111  1 11ì˙çÇínï˚ìåïî              1K
1520000 080838027 1 // ///// ///// N///// E///// Z/////                                         
A198802082200189  02  33334  08  132086  07  664 34 33V39d1111  6244à…ó\ìÂ                    1K
6220000 082200000 1 // ///// ///// N///// E///// Z/////                                         
A198802092059093  05  28476  49  129583  85  36     41V   1711  7296âÇî¸ëÂìáãﬂäC              1S
7780900 092059022 1 // ///// ///// N///// E///// Z/////                                         
A198802092225575  02  43001  07  141139  15   62 22       1111  1 13êŒéÎínï˚íÜïî              1K
1010000 092225594 1 // ///// ///// N///// E///// Z/////                                         
A198802092335475  05  28189  23  129559  17  34     41V   1212  7296âÇî¸ëÂìáãﬂäC              1K
7780900 092335056 2 // ///// ///// N///// E///// Z/////                                         
A198802100806461  01  35121  06  140166  07  453 26 31V   1112  3 94êÁótåßìÏïî                1K
3420200 100806000 2 // ///// ///// N///// E///// Z/////                                         
A198802101619005  01  34051  05  136306  04  439 22 38V   1111  5208éOèdåßìÏìåâ´              1K
4620000 101619086 1 // ///// ///// N///// E///// Z/////                                         
A198802101923525  05  37490  10  143291  24  54     49J53V1211  2 64éOó§â´                    3K
2110000 101924450 1 // ///// ///// N///// E///// Z/////                                         
2220500 101924334 1 // ///// ///// N///// E///// Z/////                                         
2500000 101924031 1 // ///// ///// N///// E///// Z/////                                         
A198802102355536  03  31565  09  131475  18  468 31 32V   1111  7300ì˙å¸ìÂ                    1K
7620000 102356023 1 // ///// ///// N///// E///// Z/////                                         
A198802111959313  02  34147  14  135136  09   3           1211  5190òaâÃéRåßñkïî              1K
5500000 111959337 1 // ///// ///// N///// E///// Z/////                                         
A198802112139     99  2823   99  12930   99   0            8 2      è⁄ç◊ïsñæ                  1N
7780900 112139031 2 // ///// ///// N///// E///// Z/////                                         
A198802130120284  02  35372  05  140431  11  613 24 51D50V1113  3110êÁótåßìåï˚â´              9K
3400000 130120371 3 // ///// ///// N///// E///// Z/////                                         
3000000 130120440 2 // ///// ///// N///// E///// Z/////                                         
3010200 130120000 2 // ///// ///// N///// E///// Z/////                                         
3410000 130120000 2 // ///// ///// N///// E///// Z/////                                         
3420000 130120463 2 // ///// ///// N///// E///// Z/////                                         
3110000 130120485 1 // ///// ///// N///// E///// Z/////                                         
3500000 130120444 1 // ///// ///// N///// E///// Z/////                                         
3600300 130120465 1 // ///// ///// N///// E///// Z/////                                         
4400000 130120521 1 // ///// ///// N///// E///// Z/////                                         
A198802140046217  02  42382  09  143517  10 1009 25 44D41V1112  1 28è\èüâ´                    3K
1610000 140046381 2 // ///// ///// N///// E///// Z/////                                         
1560000 140046038 1 // ///// ///// N///// E///// Z/////                                         
1570400 140046000 1 // ///// ///// N///// E///// Z/////                                         
A198802141938180  01  34104  05  135078  04   90 17 22V   1111  5190ãIà…êÖìπ                  1K
5500000 141938200 1 // ///// ///// N///// E///// Z/////                                         
A198802161422077  02  30028  13  139275  18 425     53D48V1211  8331íπìáãﬂäC                  1K
3110000 161424054 1 // ///// ///// N///// E///// Z/////                                         
A198802161647523  01  34138  04  135079  04   73 12 23V   1112  5190ãIà…êÖìπ                  1K
5500000 161647535 2 // ///// ///// N///// E///// Z/////                                         
A198802161651558  01  34141  06  135087  05   66 12 22V   1111  5190òaâÃéRåßñkïî              1K
5500000 161651568 1 // ///// ///// N///// E///// Z/////                                         
A198802181404083  03  26088  18  127297  09  165 26       1113  7294â´ìÍñ{ìáãﬂäC              2K
8010000 181404125 3 // ///// ///// N///// E///// Z/////                                         
8000000 181404204 1 // ///// ///// N///// E///// Z/////                                         
A198802181710145  01  35308  04  139300  05  399 16 34J34V1111  3 97ê_ìﬁêÏåßìåïî              1K
3500000 181710222 1 // ///// ///// N///// E///// Z/////                                         
A198802181834     99  2612   99  12741   99   0            8 2      è⁄ç◊ïsñæ                  1N
8010000 181834220 2 // ///// ///// N///// E///// Z/////                                         
A198802181943     99  2612   99  12741   99   0            8 1      è⁄ç◊ïsñæ                  1N
8010000 181943314 1 // ///// ///// N///// E///// Z/////                                         
A198802182042     99  2612   99  12741   99   0            8 1      è⁄ç◊ïsñæ                  1N
8010000 182042583 1 // ///// ///// N///// E///// Z/////                                         
A198802182111164  01  34563  06  139141  05  125 17 31V   1111  3100à…ì§îºìáìåï˚â´            1K
4400000 182111201 1 // ///// ///// N///// E///// Z/////                                         
A198802192039247  06  42549  16  145528  31  27     46J48V1212  1 27ç™é∫îºìáìÏìåâ´            1K
1670000 192039345 2 // ///// ///// N///// E///// Z/////                                         
A198802200118395  02  36327  05  140414  10  498 21 35V   1112  3 86àÔèÈåßâ´                  1K
3000000 200118049 2 // ///// ///// N///// E///// Z/////                                         
A198802200450343  01  34559  03  139131  03  119 14 47J46V1113  3100à…ì§îºìáìåï˚â´            7K
3420000 200450446 3 // ///// ///// N///// E///// Z/////                                         
3550000 200450385 3 // ///// ///// N///// E///// Z/////                                         
3560170 200451000 2 // ///// ///// N///// E///// Z/////                                         
4400000 200450376 2 // ///// ///// N///// E///// Z/////                                         
4400500 200450000 2 // ///// ///// N///// E///// Z/////                                         
3500000 200450504 1 // ///// ///// N///// E///// Z/////                                         
3570000 200451000 1 // ///// ///// N///// E///// Z/////                                         
A198802200506261  02  36363  04  139288  05   40 18 30V   1111  3 83åQînåßìÏïî                1K
